agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.04701459407806,1.04129207134247,1.06486248970032,1.0666196346283,0.99052
1.0253564119339,1.02387821674347,1.07406115531921,1.06181454658508,0.99095
1.00173592567444,0.999324679374695,1.054403424263,1.03766548633575,0.97995
1.0055820941925,1.00469565391541,1.05868446826935,1.04296600818634,0.97754
1.00968778133392,1.0000935792923,1.04592788219452,1.0321124792099,0.96648
1.03109002113342,1.01338696479797,1.05819225311279,1.04895234107971,0.97509
1.07634890079498,1.05864596366882,1.07426297664642,1.0769225358963,1.0173
1.11937057971954,1.10802006721497,1.11904966831207,1.12669098377228,1.0663
1.17600834369659,1.14809095859528,1.17193603515625,1.17038071155548,1.1443
1.20396637916565,1.18397629261017,1.22463440895081,1.21692907810211,1.1281
1.22800517082214,1.20270574092865,1.27108132839203,1.24320352077484,1.1803
1.24112248420715,1.21731054782867,1.30958735942841,1.26864624023438,1.173
1.25280857086182,1.23659586906433,1.32082760334015,1.28772175312042,1.1831
1.25131905078888,1.24089395999908,1.32326698303223,1.29140758514404,1.1621
1.23555433750153,1.21925640106201,1.31698143482208,1.27757585048676,1.1585
1.1679652929306,1.18876326084137,1.28635108470917,1.27161395549774,1.1867
1.15320944786072,1.14435279369354,1.22689044475555,1.20398700237274,1.1215
1.12747490406036,1.12856662273407,1.17506372928619,1.17067813873291,1.1767
1.10055243968964,1.09887433052063,1.11583197116852,1.11968767642975,1.1906
1.06362164020538,1.07688653469086,1.09925961494446,1.10639142990112,1.1497
1.03918635845184,1.04710698127747,1.06515181064606,1.07120609283447,1.152
1.01295721530914,1.02368271350861,1.02779650688171,1.03852045536041,1.1207
1.00895214080811,1.01432764530182,1.02092707157135,1.03013467788696,1.1002
1.00316965579987,1.00612008571625,1.01484668254852,1.02160489559174,1.1006
