agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.991627633571625,1.00461685657501,0.981380045413971,1.00027239322662,1.0785
0.97215610742569,0.996584951877594,0.988113582134247,0.997054100036621,1.0336
0.976409316062927,0.999199092388153,0.997808992862701,1.00166451931,0.99369
0.952653348445892,0.986582577228546,0.986998975276947,0.985717296600342,0.9807
0.960580408573151,0.987383842468262,0.990548431873322,0.985197424888611,1.0083
1.00716304779053,1.0235401391983,1.00803029537201,1.01169073581696,1.0213
1.07100713253021,1.07160031795502,1.04267561435699,1.05438387393951,1.0819
1.1474666595459,1.14808201789856,1.10349726676941,1.12995266914368,1.2169
1.20739018917084,1.19387352466583,1.16568744182587,1.18218600749969,1.3225
1.25938415527344,1.23730647563934,1.23067772388458,1.24109625816345,1.6072
1.27781856060028,1.25611746311188,1.27480244636536,1.27041411399841,1.3445
1.29633271694183,1.27615892887115,1.31092250347137,1.29777717590332,1.3401
1.30268836021423,1.29258549213409,1.33458232879639,1.32297778129578,1.3239
1.30884349346161,1.29393899440765,1.33853280544281,1.32324147224426,1.332
1.26997256278992,1.25191628932953,1.33718121051788,1.3176326751709,1.3114
1.19656050205231,1.20785737037659,1.29435551166534,1.29553985595703,1.3083
1.14699876308441,1.13737690448761,1.22256481647491,1.21067559719086,1.2519
1.10984873771667,1.1301474571228,1.15012276172638,1.15758872032166,1.2467
1.06509065628052,1.0984925031662,1.08754205703735,1.10441994667053,1.1884
1.03727555274963,1.07624936103821,1.05549037456512,1.07425808906555,1.1645
1.04795861244202,1.07202339172363,1.05099654197693,1.06981718540192,1.1398
1.02638697624207,1.05734050273895,1.04349732398987,1.06522738933563,1.1106
0.998555481433868,1.03529441356659,1.02943384647369,1.04642403125763,1.0857
0.98834353685379,1.03044152259827,1.02373707294464,1.03892028331757,1.0824
