agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.17774975299835,1.18040239810944,1.14751267433167,1.13010632991791,1.5352
1.1665872335434,1.1693742275238,1.13311505317688,1.11474895477295,1.5341
1.15697753429413,1.16700458526611,1.11226916313171,1.10481226444244,1.5247
1.14912295341492,1.15296566486359,1.10937440395355,1.09315204620361,1.5017
1.14443290233612,1.14476215839386,1.09742295742035,1.07430815696716,1.5142
1.16695952415466,1.15640342235565,1.11486876010895,1.08263671398163,1.54
1.19993782043457,1.20019555091858,1.11925137042999,1.10197448730469,1.6124
1.24203753471375,1.24481892585754,1.16992938518524,1.15401613712311,1.6813
1.28127729892731,1.29071819782257,1.2232072353363,1.20965576171875,1.721
1.30634772777557,1.31529581546783,1.32537567615509,1.31211602687836,1.7947
1.29618358612061,1.30734932422638,1.25129342079163,1.25106990337372,1.8756
1.29197478294373,1.30482518672943,1.25353622436523,1.25813186168671,1.8876
1.33685171604156,1.318732380867,1.31185436248779,1.28952312469482,1.8808
1.37055623531342,1.3423262834549,1.36550426483154,1.31862413883209,1.6296
1.39076018333435,1.36902034282684,1.36778831481934,1.33328020572662,1.3613
1.39072239398956,1.39746057987213,1.30294632911682,1.29840981960297,1.3362
1.39033019542694,1.38631367683411,1.3521192073822,1.36617088317871,1.3156
1.36579620838165,1.36439490318298,1.36327767372131,1.38137876987457,1.2341
1.31330692768097,1.30604207515717,1.32054543495178,1.32924866676331,1.1617
1.28192555904388,1.2781468629837,1.29870307445526,1.31402027606964,1.1289
1.26324474811554,1.24969136714935,1.27831327915192,1.28136670589447,1.0978
1.30396163463593,1.30086672306061,1.30509793758392,1.30386006832123,1.0525
1.24088108539581,1.22369480133057,1.25566971302032,1.24746227264404,1.0341
1.21884083747864,1.20795631408691,1.24798226356506,1.25109076499939,1.0168
