agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08963692188263,1.0800461769104,1.03028392791748,1.0399272441864,1.0049
1.07059586048126,1.0632141828537,1.01633250713348,1.01757979393005,1.0256
1.03766763210297,1.03256189823151,1.00877869129181,1.01806056499481,1.0085
1.02816486358643,1.02007150650024,1.00587546825409,1.00367951393127,0.99237
1.03148627281189,1.0298707485199,0.999016880989075,0.994782030582428,0.97853
1.06449854373932,1.0570662021637,1.00173830986023,1.00340294837952,1.0178
1.1170666217804,1.12229323387146,1.02865207195282,1.05094254016876,1.105
1.16931748390198,1.1862313747406,1.07841622829437,1.11021196842194,1.2142
1.18758881092072,1.22340846061707,1.12315094470978,1.15861642360687,0.86811
1.19786727428436,1.22945868968964,1.14968609809875,1.17079162597656,1.3202
1.24611604213715,1.26724207401276,1.19355773925781,1.20867002010345,1.3517
1.26992630958557,1.28078758716583,1.23260378837585,1.22518455982208,1.3874
1.27891552448273,1.2846702337265,1.13512361049652,1.11637234687805,1.3608
1.25274300575256,1.26615464687347,1.19022488594055,1.1737357378006,1.4266
1.28610050678253,1.27800917625427,1.23282170295715,1.2217892408371,1.2083
1.26812243461609,1.30140435695648,1.21241700649261,1.23011577129364,1.3747
1.24129176139832,1.27279591560364,1.17281913757324,1.1892968416214,1.3082
1.22928869724274,1.27591991424561,1.16697669029236,1.20045399665833,1.2673
1.19531798362732,1.24046504497528,1.13030207157135,1.16720569133759,1.2507
1.16290187835693,1.19757342338562,1.09688854217529,1.12934911251068,1.208
1.13939213752747,1.15425026416779,1.06688737869263,1.08716082572937,1.1455
1.12459337711334,1.13748073577881,1.04340481758118,1.05680751800537,1.0924
1.11953866481781,1.14117622375488,1.03417670726776,1.04620814323425,1.0909
1.11543881893158,1.13504445552826,1.03831458091736,1.04601073265076,1.0849
