agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.07428240776062,1.1065810918808,1.07696425914764,1.11847043037415,0.9723
1.04665493965149,1.06800901889801,1.05158793926239,1.07939779758453,0.98717
1.02793514728546,1.05096364021301,1.04415988922119,1.07735955715179,0.96684
1.0305163860321,1.04671370983124,1.02365946769714,1.04819107055664,0.95926
1.01429378986359,1.01850759983063,1.02625143527985,1.04174697399139,0.98643
1.04099988937378,1.03385138511658,1.03338873386383,1.03928029537201,0.971
1.08506739139557,1.08683931827545,1.07907736301422,1.09190142154694,1.0939
1.13436758518219,1.1374899148941,1.11938071250916,1.13400912284851,1.1214
1.18301236629486,1.18181419372559,1.16870009899139,1.17351806163788,1.1941
1.2226619720459,1.2197859287262,1.21593129634857,1.21519267559052,1.1848
1.25542390346527,1.23733055591583,1.25682759284973,1.24164474010468,1.2472
1.28862762451172,1.27623641490936,1.27127540111542,1.2574747800827,1.2602
1.30748951435089,1.28611540794373,1.29426515102386,1.27085101604462,1.306
1.32108378410339,1.30546748638153,1.2994157075882,1.28191339969635,1.2524
1.32838177680969,1.32303071022034,1.30206084251404,1.29312074184418,1.3111
1.3060804605484,1.32357335090637,1.27699959278107,1.28835105895996,1.263
1.28437781333923,1.29206871986389,1.25098145008087,1.25927948951721,1.2771
1.2558126449585,1.27098059654236,1.22966980934143,1.23796308040619,1.2165
1.22420692443848,1.24043667316437,1.21623015403748,1.21480000019073,1.161
1.17801368236542,1.19333744049072,1.18201231956482,1.1821711063385,1.1527
1.14050447940826,1.13655126094818,1.15306878089905,1.1394909620285,1.1213
1.10341811180115,1.09199726581573,1.11307656764984,1.09738397598267,1.0735
1.06163716316223,1.03616333007812,1.07957065105438,1.06130194664001,1.0605
1.04054236412048,1.01660978794098,1.05803620815277,1.04478061199188,1.0628
