agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.29454445838928,1.26316201686859,1.26800215244293,1.26206910610199,1.0445
1.29563653469086,1.26751220226288,1.26899790763855,1.26522541046143,1.0385
1.29148006439209,1.27414810657501,1.27583599090576,1.26326858997345,1.0332
1.28221690654755,1.25938546657562,1.2736691236496,1.25884354114532,1.0273
1.29085838794708,1.26240479946136,1.2780476808548,1.26441955566406,1.0253
1.31740915775299,1.27496886253357,1.28890359401703,1.26343846321106,1.0427
1.35291373729706,1.32107579708099,1.31961560249329,1.30500197410583,1.1378
1.41136622428894,1.37843024730682,1.36390590667725,1.35036492347717,1.1801
1.4543958902359,1.42057549953461,1.4306503534317,1.41955673694611,1.2794
1.48518168926239,1.44821870326996,1.46797943115234,1.44349539279938,1.2808
1.52168357372284,1.46857857704163,1.46760082244873,1.39736723899841,1.3601
1.53879261016846,1.48797881603241,1.47639715671539,1.39155113697052,1.3456
1.54212403297424,1.48720741271973,1.49384295940399,1.40952527523041,1.3484
1.54425299167633,1.49724662303925,1.49083817005157,1.41008484363556,1.3365
1.53549706935883,1.50246441364288,1.47717261314392,1.419877409935,1.3506
1.49809920787811,1.49055087566376,1.43478107452393,1.40391826629639,1.7732
1.47898066043854,1.46678245067596,1.46617925167084,1.47095775604248,1.7999
1.46127164363861,1.46466171741486,1.44196259975433,1.45286524295807,1.7864
1.42895042896271,1.43455350399017,1.42804396152496,1.44477617740631,1.7457
1.40541970729828,1.41044068336487,1.40091502666473,1.41806352138519,1.7445
1.38583660125732,1.37091434001923,1.38202261924744,1.38789474964142,1.705
1.36089742183685,1.33543932437897,1.35732340812683,1.35047936439514,1.656
1.35175788402557,1.31330132484436,1.34002721309662,1.32508146762848,1.6314
1.3820618391037,1.34306907653809,1.33659470081329,1.3268358707428,1.6225
