agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.00032913684845,0.975947558879852,1.02028524875641,0.99590140581131,1.1035
0.992064416408539,0.975750863552094,1.02354121208191,1.0005589723587,1.062
0.995778441429138,0.97293758392334,1.01877117156982,0.994635760784149,1.0378
0.99518233537674,0.978902220726013,1.02408051490784,1.00533998012543,0.99527
0.988334834575653,0.958863079547882,1.01181781291962,0.985662817955017,0.97413
1.03334212303162,0.996055006980896,1.02533543109894,1.00669574737549,0.96796
1.06819784641266,1.02853834629059,1.04573941230774,1.03484416007996,0.98814
1.11985564231873,1.0766350030899,1.08569371700287,1.08183228969574,1.0283
1.17832577228546,1.1300745010376,1.13940596580505,1.13553607463837,1.1644
1.2058812379837,1.16091418266296,1.18511080741882,1.17666327953339,1.1738
1.22692322731018,1.17946112155914,1.23731899261475,1.22080862522125,1.1827
1.21746957302094,1.17813670635223,1.26203548908234,1.23703682422638,1.1984
1.21860373020172,1.19445550441742,1.27253091335297,1.25566709041595,1.2123
1.23302900791168,1.2098788022995,1.27114081382751,1.25800836086273,1.2089
1.20039176940918,1.17162382602692,1.25509285926819,1.23215305805206,1.2401
1.1538850069046,1.16493356227875,1.23609519004822,1.23866283893585,1.2459
1.16538226604462,1.14510118961334,1.20764005184174,1.1990795135498,1.2362
1.11362075805664,1.10807871818542,1.16636204719543,1.17189979553223,1.2579
1.09378552436829,1.08700680732727,1.12421441078186,1.13359296321869,1.2073
1.06477630138397,1.0617573261261,1.09756970405579,1.10314631462097,1.1955
1.0356479883194,1.02508389949799,1.05396354198456,1.04814696311951,1.1603
1.01570999622345,1.00333034992218,1.03505504131317,1.02581346035004,1.1625
1.00014781951904,0.991012871265411,1.02198195457458,1.00659310817719,1.1384
0.994417488574982,0.999460399150848,1.0298171043396,1.02119517326355,1.1438
