agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0583164691925,1.06936693191528,1.00864434242249,1.0344752073288,1.0049
1.0505656003952,1.05564677715302,1.00108110904694,1.01563990116119,1.0256
1.02068662643433,1.0308825969696,1.00310218334198,1.0200856924057,1.0085
1.0158656835556,1.01839172840118,1.00310325622559,1.00602221488953,0.99237
1.02450633049011,1.02561557292938,0.999519765377045,0.998768746852875,0.97853
1.05854511260986,1.05054438114166,1.00798356533051,1.00967228412628,1.0178
1.11240220069885,1.11317706108093,1.03763020038605,1.05855810642242,1.105
1.17010796070099,1.17426955699921,1.09050643444061,1.12047028541565,1.2142
1.19690871238708,1.21050643920898,1.13216161727905,1.16951012611389,0.86811
1.21141183376312,1.21737945079803,1.1540162563324,1.18029618263245,1.3202
1.26089990139008,1.25539970397949,1.20500087738037,1.22427523136139,1.3517
1.2831643819809,1.27160859107971,1.24418938159943,1.24147057533264,1.3874
1.29370510578156,1.27549231052399,1.14111530780792,1.13569021224976,1.3608
1.27040457725525,1.25571060180664,1.18823826313019,1.18409836292267,1.4266
1.29947829246521,1.26593816280365,1.23777222633362,1.23245799541473,1.2083
1.28458273410797,1.28715813159943,1.21861004829407,1.24333310127258,1.3747
1.25509631633759,1.25881898403168,1.17501831054688,1.20060431957245,1.3082
1.24528193473816,1.2576094865799,1.17066204547882,1.21115696430206,1.2673
1.21004593372345,1.22212636470795,1.1374843120575,1.18010139465332,1.2507
1.16885113716125,1.18224215507507,1.1029360294342,1.1406843662262,1.208
1.13899528980255,1.14124190807343,1.07235181331635,1.09759283065796,1.1455
1.12500464916229,1.12364745140076,1.04664635658264,1.06762111186981,1.0924
1.12474894523621,1.12420701980591,1.03447139263153,1.05769729614258,1.0909
1.11915063858032,1.11802589893341,1.03494393825531,1.05509507656097,1.0849
