agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.08136069774628,1.1182849407196,1.06769394874573,1.09695029258728,1.1493
1.07455325126648,1.10066056251526,1.05833327770233,1.07218611240387,1.1222
1.06036937236786,1.07701444625854,1.04570710659027,1.05174434185028,1.1194
1.04583871364594,1.05476760864258,1.0316059589386,1.03257191181183,1.0658
1.04497802257538,1.04397833347321,1.0255035161972,1.02404868602753,1.0604
1.07701253890991,1.06869339942932,1.03560304641724,1.0343724489212,1.074
1.12389540672302,1.12712550163269,1.0688054561615,1.08013844490051,1.1321
1.18604469299316,1.20258331298828,1.11274886131287,1.13076531887054,1.2785
1.24423038959503,1.26528835296631,1.17784774303436,1.20127892494202,1.3174
1.28599870204926,1.31972289085388,1.2332957983017,1.25505042076111,1.3775
1.32523822784424,1.36567616462708,1.28507101535797,1.26879954338074,1.394
1.34080958366394,1.38658714294434,1.33796691894531,1.38331019878387,1.4424
1.33580589294434,1.3990478515625,1.35033440589905,1.36081349849701,1.4517
1.33349812030792,1.38942015171051,1.33913695812225,1.34911477565765,1.4403
1.33126854896545,1.37981343269348,1.33011245727539,1.32887327671051,1.433
1.31773102283478,1.4018018245697,1.31779682636261,1.40104103088379,1.3963
1.31584322452545,1.38580965995789,1.29531729221344,1.32317447662354,1.4091
1.28091681003571,1.36106204986572,1.26117444038391,1.29093837738037,1.3899
1.23034417629242,1.30107152462006,1.20172393321991,1.23264610767365,1.3403
1.15895938873291,1.21701014041901,1.13808310031891,1.17022705078125,1.2958
1.16074120998383,1.18116986751556,1.10867702960968,1.13691866397858,1.244
1.15405738353729,1.17028105258942,1.07665276527405,1.08990812301636,1.1404
1.12438833713531,1.12978947162628,1.06092464923859,1.07131731510162,1.1
1.0986465215683,1.09838950634003,1.04793012142181,1.05825698375702,1.0574
