agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.915943682193756,0.924581527709961,0.901512205600739,0.927486956119537,0.97403
0.91112756729126,0.920294106006622,0.902946591377258,0.920114934444427,0.99954
0.905876517295837,0.91821163892746,0.901495099067688,0.912980377674103,0.9559
0.90378999710083,0.913126826286316,0.901938021183014,0.909502923488617,1.0034
0.910367667675018,0.907628893852234,0.909810602664948,0.907096028327942,0.9401
0.942505657672882,0.93291825056076,0.934263825416565,0.929799556732178,0.97537
0.989206194877625,0.98087465763092,0.971519410610199,0.972813189029694,0.97647
1.04627025127411,1.0393248796463,1.01964318752289,1.02632796764374,1.0126
1.07931506633759,1.07020890712738,1.07161891460419,1.07023096084595,1.0556
1.08863162994385,1.09060263633728,1.10584831237793,1.10416638851166,1.0435
1.11371541023254,1.10906755924225,1.132000207901,1.12995326519012,1.1315
1.13900578022003,1.12077140808105,1.14711761474609,1.13329923152924,1.1141
1.14592969417572,1.13722264766693,1.15387618541718,1.14705312252045,1.1285
1.12339282035828,1.10852015018463,1.12775254249573,1.11270046234131,1.1472
1.1234245300293,1.12359774112701,1.12725746631622,1.12512636184692,1.1306
1.11112678050995,1.11044609546661,1.11038136482239,1.11339449882507,1.1715
1.0942747592926,1.10107254981995,1.09477245807648,1.10543739795685,1.1146
1.04242956638336,1.05496430397034,1.07779085636139,1.09288692474365,1.0941
1.02541172504425,1.02575790882111,1.03894698619843,1.04709029197693,1.0551
0.986794114112854,0.995738387107849,1.00123524665833,1.00614440441132,1.0283
0.970736503601074,0.973460078239441,0.98025768995285,0.975328922271729,0.96475
0.941140472888947,0.94693511724472,0.949386179447174,0.93943589925766,0.98897
0.929371953010559,0.920172810554504,0.927968144416809,0.912374317646027,0.93186
0.919214904308319,0.900572657585144,0.911549866199493,0.891881167888641,0.96208
