agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01199066638947,1.02847611904144,1.02887356281281,1.01753652095795,1.0785
0.990372836589813,1.01510524749756,1.02194118499756,1.01092565059662,1.0336
0.986798167228699,1.01415288448334,1.02028000354767,1.01005864143372,0.99369
0.966759562492371,0.998373627662659,1.00690233707428,0.996380686759949,0.9807
0.973768413066864,0.997363746166229,1.00750732421875,0.994864940643311,1.0083
1.01869082450867,1.0317188501358,1.02229487895966,1.01788926124573,1.0213
1.08093631267548,1.07832443714142,1.05759167671204,1.05960166454315,1.0819
1.14277696609497,1.15197551250458,1.11518704891205,1.12616240978241,1.2169
1.19638454914093,1.19317376613617,1.17666530609131,1.1760618686676,1.3225
1.24341952800751,1.23189282417297,1.23865473270416,1.22922599315643,1.6072
1.26017665863037,1.24645161628723,1.28373551368713,1.26195847988129,1.3445
1.27425181865692,1.26355075836182,1.32032203674316,1.28868889808655,1.3401
1.27479708194733,1.27767157554626,1.34152328968048,1.31233131885529,1.3239
1.26951777935028,1.27780783176422,1.3427619934082,1.31002724170685,1.332
1.2252471446991,1.23570430278778,1.33610546588898,1.3003922700882,1.3114
1.14860606193542,1.1942503452301,1.29113841056824,1.27630960941315,1.3083
1.10982501506805,1.12784206867218,1.2224954366684,1.19499492645264,1.2519
1.08095586299896,1.12380611896515,1.15227675437927,1.1417772769928,1.2467
1.04319679737091,1.09397494792938,1.09352326393127,1.0908716917038,1.1884
1.02372336387634,1.07390701770782,1.06628692150116,1.06759297847748,1.1645
1.03473031520844,1.07198023796082,1.06141591072083,1.0646835565567,1.1398
1.01693725585938,1.05808126926422,1.05342090129852,1.05962979793549,1.1106
0.994314610958099,1.03635776042938,1.04051840305328,1.04307281970978,1.0857
0.984148859977722,1.03195023536682,1.03465223312378,1.0352087020874,1.0824
