agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.23377299308777,1.24052262306213,1.20395910739899,1.14707398414612,1.5352
1.20724892616272,1.21909463405609,1.16621017456055,1.12516617774963,1.5341
1.18634057044983,1.20778787136078,1.13883745670319,1.12366807460785,1.5247
1.17137324810028,1.1880122423172,1.13143169879913,1.11586260795593,1.5017
1.16152775287628,1.17422211170197,1.11695468425751,1.09543704986572,1.5142
1.18011438846588,1.1837797164917,1.1363685131073,1.10543119907379,1.54
1.21349036693573,1.2285350561142,1.1465756893158,1.12639391422272,1.6124
1.25726413726807,1.27347934246063,1.19666767120361,1.1761440038681,1.6813
1.30262625217438,1.32183194160461,1.25068318843842,1.23678994178772,1.721
1.32905554771423,1.34746670722961,1.33803367614746,1.34176766872406,1.7947
1.31483447551727,1.34295272827148,1.26319432258606,1.27500462532043,1.8756
1.30818259716034,1.34164822101593,1.26752758026123,1.28254425525665,1.8876
1.35606181621552,1.35211789608002,1.35435664653778,1.34543192386627,1.8808
1.39217627048492,1.38242399692535,1.42000865936279,1.37801957130432,1.6296
1.41455829143524,1.41780889034271,1.41030895709991,1.36458563804626,1.3613
1.41831433773041,1.45359325408936,1.34239137172699,1.32116913795471,1.3362
1.41751384735107,1.44763004779816,1.39979946613312,1.41490137577057,1.3156
1.39186441898346,1.42463982105255,1.41788768768311,1.4347403049469,1.2341
1.33303534984589,1.35652363300323,1.36800158023834,1.36772978305817,1.1617
1.2982189655304,1.32535994052887,1.34219264984131,1.35806548595428,1.1289
1.27859389781952,1.29603314399719,1.32710182666779,1.3321008682251,1.0978
1.34173429012299,1.37343156337738,1.37114822864532,1.36988413333893,1.0525
1.26574909687042,1.27781665325165,1.28856718540192,1.27350556850433,1.0341
1.24534356594086,1.26036953926086,1.28430342674255,1.29702973365784,1.0168
