agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.20945131778717,1.20426368713379,1.19746148586273,1.14970183372498,1.5352
1.18737137317657,1.18926107883453,1.18045139312744,1.13794648647308,1.5341
1.17466044425964,1.18464338779449,1.16081750392914,1.13029909133911,1.5247
1.16672837734222,1.16959404945374,1.15339279174805,1.12169635295868,1.5017
1.1645313501358,1.16159462928772,1.14326739311218,1.10524809360504,1.5142
1.19129955768585,1.17332208156586,1.15201663970947,1.11500084400177,1.54
1.21722602844238,1.21565723419189,1.160688996315,1.1329904794693,1.6124
1.25256514549255,1.25949311256409,1.20388996601105,1.18459951877594,1.6813
1.27132439613342,1.30229306221008,1.24834442138672,1.23377335071564,1.721
1.27781569957733,1.32193076610565,1.31873834133148,1.32662582397461,1.7947
1.25344502925873,1.30605626106262,1.29449355602264,1.27906692028046,1.8756
1.24691486358643,1.3019802570343,1.29677581787109,1.2884110212326,1.8876
1.29938781261444,1.322141289711,1.30641162395477,1.29054892063141,1.8808
1.3264342546463,1.34319710731506,1.33016264438629,1.30379748344421,1.6296
1.3349723815918,1.36491847038269,1.34258627891541,1.32360708713531,1.3613
1.32458972930908,1.39067006111145,1.34729945659637,1.31445717811584,1.3362
1.33381175994873,1.38019561767578,1.34417974948883,1.36406290531158,1.3156
1.32155203819275,1.36108481884003,1.33351242542267,1.37325465679169,1.2341
1.28610825538635,1.30602526664734,1.29296898841858,1.32347977161407,1.1617
1.27122032642365,1.28111481666565,1.26648151874542,1.30653131008148,1.1289
1.26982200145721,1.25672888755798,1.23969352245331,1.27039086818695,1.0978
1.30057549476624,1.3123083114624,1.25073456764221,1.29047453403473,1.0525
1.2624454498291,1.23991143703461,1.2251592874527,1.24963665008545,1.0341
1.24973034858704,1.22854292392731,1.21667516231537,1.24913656711578,1.0168
