agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.966875851154327,0.9754319190979,1.00382399559021,1.00197112560272,1.1035
0.959765315055847,0.976279616355896,1.01089560985565,1.00772106647491,1.062
0.964054048061371,0.973735868930817,1.00719726085663,1.00169920921326,1.0378
0.965122520923615,0.98106324672699,1.01632940769196,1.01300442218781,0.99527
0.944479644298553,0.956760227680206,0.998942375183105,0.990600049495697,0.97413
0.994045317173004,0.995921194553375,1.01230216026306,1.01207852363586,0.96796
1.02950537204742,1.02842783927917,1.02900123596191,1.0368971824646,0.98814
1.08381998538971,1.07737755775452,1.06798326969147,1.08185887336731,1.0283
1.15135455131531,1.1338574886322,1.12337327003479,1.13246130943298,1.1644
1.17974364757538,1.16491007804871,1.16889131069183,1.16977035999298,1.1738
1.20729374885559,1.18507695198059,1.22644877433777,1.21219909191132,1.1827
1.19980704784393,1.18349397182465,1.25281119346619,1.2261415719986,1.1984
1.20817494392395,1.20116126537323,1.26640641689301,1.24595463275909,1.2123
1.22825729846954,1.21829497814178,1.2665433883667,1.24854397773743,1.2089
1.20042979717255,1.18002498149872,1.25138866901398,1.22433590888977,1.2401
1.16197526454926,1.17477452754974,1.23665606975555,1.23417389392853,1.2459
1.17885649204254,1.15691649913788,1.20990312099457,1.19756817817688,1.2362
1.12019038200378,1.11680567264557,1.16800963878632,1.17343986034393,1.2579
1.09893584251404,1.09552919864655,1.12327837944031,1.13761258125305,1.2073
1.05825483798981,1.06738841533661,1.09441554546356,1.10798180103302,1.1955
1.01583802700043,1.02722012996674,1.04303824901581,1.05400669574738,1.1603
0.98773580789566,1.00364017486572,1.02056562900543,1.03181302547455,1.1625
0.9700847864151,0.99143260717392,1.00462591648102,1.01296091079712,1.1384
0.969115614891052,1.00207114219666,1.01724410057068,1.0290185213089,1.1438
