small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.01858615875244,1.08197200298309,1.09823226928711,1.10421991348267,0.98904824256897,1.07617390155792,1.12302994728088,1.0822571516037,1.06252336502075,1.06190943717957,1.05871284008026,1.08263289928436,1.0565277338028,1.06760251522064,1.05061411857605,1.07571172714233,1.03219497203827,1.05902302265167,1.04687833786011,1.06351184844971,1.03757405281067,1.06722354888916,1.08959782123566,1.06572616100311,1.04308795928955,1.06528925895691,1.1295440196991,1.10135412216187,1.083
1.00299167633057,1.06967353820801,1.10205459594727,1.11159563064575,0.976619958877563,1.06202685832977,1.12190341949463,1.09229755401611,1.04823756217957,1.05128848552704,1.05574369430542,1.09083199501038,1.04496991634369,1.05642831325531,1.0478208065033,1.08094501495361,1.02052462100983,1.054816365242,1.04225850105286,1.05930972099304,1.02563142776489,1.06301724910736,1.09164261817932,1.06107521057129,1.02895164489746,1.05361521244049,1.1280357837677,1.10898172855377,1.0618
1.02114844322205,1.081671833992,1.10309517383575,1.114297747612,0.988281488418579,1.07815301418304,1.11959052085876,1.09588253498077,1.06320524215698,1.05597972869873,1.053471326828,1.09558653831482,1.05599677562714,1.0640561580658,1.0446183681488,1.08117389678955,1.03179001808167,1.04649984836578,1.03786563873291,1.05099189281464,1.03609669208527,1.05470097064972,1.09249603748322,1.05238616466522,1.04322648048401,1.06419324874878,1.12687849998474,1.11071670055389,1.0564
1.02247738838196,1.08081543445587,1.1078474521637,1.12374579906464,0.990303754806519,1.07550382614136,1.12121415138245,1.10631585121155,1.06569147109985,1.05705606937408,1.05288815498352,1.107705950737,1.06044864654541,1.06405448913574,1.04347264766693,1.0899533033371,1.03664374351501,1.04551029205322,1.03698515892029,1.05000853538513,1.03890287876129,1.05371189117432,1.0952136516571,1.05169665813446,1.0448511838913,1.06420946121216,1.12811422348022,1.12153851985931,1.0492
1.0434821844101,1.09286272525787,1.10883522033691,1.12494564056396,1.00961565971375,1.08801186084747,1.122762799263,1.10547888278961,1.08765077590942,1.07114315032959,1.055624127388,1.10873997211456,1.08250045776367,1.07734155654907,1.04651534557343,1.09083044528961,1.05968463420868,1.04358160495758,1.04232358932495,1.04808008670807,1.06218886375427,1.05178165435791,1.09759449958801,1.05043721199036,1.0652117729187,1.0763293504715,1.12894570827484,1.12196755409241,1.0483
1.06775450706482,1.09745013713837,1.11817526817322,1.13148665428162,1.03619265556335,1.08811044692993,1.13684582710266,1.10813343524933,1.11585009098053,1.08673501014709,1.06835007667542,1.11641299724579,1.11280333995819,1.08788597583771,1.0597128868103,1.10176396369934,1.09114062786102,1.05754613876343,1.05740070343018,1.06205058097839,1.09443616867065,1.06574511528015,1.10709810256958,1.06618893146515,1.09191846847534,1.08287692070007,1.14480948448181,1.12817561626434,1.0738
1.10585248470306,1.13091695308685,1.14380025863647,1.15901660919189,1.073410987854,1.12133288383484,1.16767013072968,1.13374960422516,1.15620589256287,1.12636971473694,1.09612643718719,1.14320337772369,1.15196466445923,1.12445163726807,1.088871717453,1.1322808265686,1.13138222694397,1.08495819568634,1.08755683898926,1.08947062492371,1.13638389110565,1.09315550327301,1.13216400146484,1.09760653972626,1.13100564479828,1.1167266368866,1.17837738990784,1.1559910774231,1.1642
1.16476619243622,1.19557106494904,1.18736922740936,1.20319318771362,1.12914443016052,1.19202375411987,1.21610927581787,1.17861890792847,1.21669065952301,1.19812989234924,1.13832032680511,1.18654346466064,1.2076416015625,1.1930969953537,1.13186883926392,1.17839229106903,1.18839156627655,1.11827874183655,1.13257575035095,1.12279725074768,1.19991779327393,1.12647008895874,1.17233335971832,1.13681650161743,1.19036662578583,1.17941153049469,1.22754573822021,1.20163547992706,1.2401
1.21109819412231,1.24793910980225,1.24621117115021,1.25882267951965,1.16883587837219,1.25191378593445,1.27538776397705,1.23975849151611,1.26122641563416,1.24556350708008,1.18854427337646,1.23877394199371,1.2456362247467,1.24304163455963,1.18260741233826,1.23022294044495,1.22726392745972,1.14171671867371,1.18468105792999,1.14624917507172,1.24470210075378,1.14990496635437,1.22616255283356,1.16675853729248,1.23408818244934,1.22889888286591,1.28517985343933,1.25947749614716,1.3024
1.24817657470703,1.28824925422668,1.30121684074402,1.3128719329834,1.20581579208374,1.29271674156189,1.33146691322327,1.295534491539,1.30110335350037,1.29562187194824,1.2382937669754,1.29237353801727,1.28486835956573,1.28895330429077,1.23265147209167,1.2833503484726,1.26770377159119,1.16949665546417,1.23794531822205,1.17404675483704,1.28795266151428,1.17768085002899,1.27798211574554,1.20128154754639,1.27259349822998,1.26930582523346,1.34067511558533,1.31420052051544,1.3175
1.19802665710449,1.21867096424103,1.3378210067749,1.3362889289856,1.15788292884827,1.21419215202332,1.36514592170715,1.32043933868408,1.2476634979248,1.21354806423187,1.26982581615448,1.31511414051056,1.23125529289246,1.21038746833801,1.26356744766235,1.30321574211121,1.21155071258545,1.17950618267059,1.26967239379883,1.18407952785492,1.22584223747253,1.18770349025726,1.31899976730347,1.21255886554718,1.2226996421814,1.20246481895447,1.37689471244812,1.33709478378296,1.3671
1.14814507961273,1.16295850276947,1.33604288101196,1.32212328910828,1.11126613616943,1.14871466159821,1.35941898822784,1.31023573875427,1.19589114189148,1.14990878105164,1.26595902442932,1.30167889595032,1.18157243728638,1.14886105060577,1.25869953632355,1.2892005443573,1.15986227989197,1.1908723115921,1.2631208896637,1.19543731212616,1.16748082637787,1.19908034801483,1.32063913345337,1.21784734725952,1.17348420619965,1.14999198913574,1.37129783630371,1.3247879743576,1.348
1.14903020858765,1.19737756252289,1.34374213218689,1.32906329631805,1.10747623443604,1.18879890441895,1.37280249595642,1.32468545436859,1.19297695159912,1.17500841617584,1.26204991340637,1.30735278129578,1.17436599731445,1.1786036491394,1.25523388385773,1.29331266880035,1.15216016769409,1.20430016517639,1.24472093582153,1.20884108543396,1.16139483451843,1.21250748634338,1.32820761203766,1.22719824314117,1.17130351066589,1.18209505081177,1.3830406665802,1.3322229385376,1.3481
1.16381871700287,1.22592651844025,1.28145217895508,1.25918960571289,1.12135946750641,1.21955966949463,1.3122307062149,1.25414180755615,1.20869088172913,1.20961821079254,1.20610547065735,1.23062491416931,1.19042086601257,1.21144604682922,1.2012050151825,1.22818148136139,1.16898047924042,1.20090365409851,1.18722653388977,1.2054169178009,1.17863798141479,1.20910584926605,1.25804758071899,1.21125829219818,1.18580520153046,1.21013975143433,1.32256889343262,1.26441943645477,1.3397
1.20818567276001,1.25432360172272,1.25561225414276,1.2273416519165,1.16746437549591,1.24715650081635,1.28630793094635,1.21768414974213,1.25872755050659,1.26451754570007,1.18603873252869,1.19565200805664,1.24345326423645,1.25570631027222,1.18332409858704,1.19960188865662,1.22424244880676,1.18663465976715,1.17306923866272,1.19114661216736,1.2352921962738,1.19482588768005,1.22503972053528,1.19681370258331,1.23268604278564,1.23975574970245,1.29777097702026,1.23237371444702,1.2986
1.17901849746704,1.23185575008392,1.25509667396545,1.250657081604,1.13901805877686,1.22250616550446,1.28494310379028,1.23670399188995,1.22698724269867,1.24213743209839,1.19128000736237,1.22232568264008,1.21074151992798,1.23215007781982,1.1875102519989,1.22527074813843,1.18972682952881,1.18611562252045,1.18196272850037,1.19065070152283,1.19596135616302,1.19430994987488,1.22903835773468,1.20373713970184,1.2034649848938,1.21810340881348,1.30030858516693,1.25595533847809,1.3004
1.16181659698486,1.17976641654968,1.25390696525574,1.23877322673798,1.12209439277649,1.16886901855469,1.28265202045441,1.22330617904663,1.20848214626312,1.18485641479492,1.19597220420837,1.21430623531342,1.19224071502686,1.17683148384094,1.19050467014313,1.21305274963379,1.17053651809692,1.15284323692322,1.18937873840332,1.15738487243652,1.17557501792908,1.16104090213776,1.23303532600403,1.17658770084381,1.18586826324463,1.16634964942932,1.29546761512756,1.24342238903046,1.2517
1.13710522651672,1.15672993659973,1.24160468578339,1.23876667022705,1.10111129283905,1.14314699172974,1.2723536491394,1.22198593616486,1.18443870544434,1.16587829589844,1.18744003772736,1.21341514587402,1.17058539390564,1.15581929683685,1.18149101734161,1.20937216281891,1.14819359779358,1.14479863643646,1.18106818199158,1.14933836460114,1.15207195281982,1.15299689769745,1.22643685340881,1.17017984390259,1.16286325454712,1.14430415630341,1.28322863578796,1.23950028419495,1.2653
