agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.07514107227325,1.06979727745056,1.04275703430176,1.06879830360413,1.0229
1.06434416770935,1.05661594867706,1.04205822944641,1.05815899372101,1.0571
1.04359006881714,1.03313457965851,1.02754986286163,1.03690946102142,1.0456
1.03107273578644,1.02365386486053,1.03568053245544,1.04712128639221,0.99576
1.04560422897339,1.03667235374451,1.02791488170624,1.04220330715179,0.97531
1.10521733760834,1.09497892856598,1.05569970607758,1.07299780845642,1.0492
1.1411372423172,1.14038896560669,1.07255756855011,1.09739422798157,1.1887
1.19407713413239,1.20717453956604,1.125044465065,1.16450178623199,1.2288
1.24543213844299,1.2645206451416,1.17612648010254,1.21314990520477,1.2716
1.27128040790558,1.30310368537903,1.24594306945801,1.28218996524811,1.3395
1.2959235906601,1.33347809314728,1.29134774208069,1.32065498828888,1.3592
1.31607973575592,1.36581015586853,1.32864880561829,1.35043358802795,1.3833
1.2936829328537,1.36020255088806,1.31436729431152,1.3371490240097,1.3696
1.22340142726898,1.28997492790222,1.28477704524994,1.29894721508026,1.3349
1.26608061790466,1.32016539573669,1.25811326503754,1.26728928089142,1.3881
1.26657545566559,1.34252381324768,1.25706303119659,1.29602801799774,1.396
1.29106116294861,1.32661640644073,1.21149468421936,1.2312263250351,1.3648
1.26650774478912,1.30490398406982,1.20914578437805,1.21857535839081,1.2525
1.20278871059418,1.22037756443024,1.15683043003082,1.17478692531586,1.1881
1.19344592094421,1.21857082843781,1.14289355278015,1.17452692985535,1.1587
1.1469749212265,1.1592413187027,1.08317708969116,1.10724282264709,1.1276
1.08124125003815,1.06958734989166,1.04053699970245,1.06755197048187,1.1046
1.07170021533966,1.06151294708252,1.02968657016754,1.05175232887268,1.0748
1.05065500736237,1.05066478252411,1.02814424037933,1.03533864021301,1.0954
