agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.00717461109161,0.9383185505867,1.06026709079742,1.03882694244385,1.4348
1.08806753158569,1.02820551395416,1.09115624427795,1.07642447948456,1.4217
1.10346114635468,1.04926693439484,1.09619879722595,1.10577654838562,1.4253
1.08737206459045,1.02540469169617,1.05394876003265,1.02336597442627,1.4041
1.09065330028534,1.02470135688782,1.07445800304413,1.04088389873505,1.4018
1.14091229438782,1.06104362010956,1.12922704219818,1.10379338264465,1.4433
1.1927090883255,1.12882649898529,1.20387101173401,1.20278477668762,1.5185
1.22013640403748,1.15358293056488,1.26750302314758,1.27257764339447,1.5772
1.22340261936188,1.15547466278076,1.30675220489502,1.3074609041214,1.4901
1.23180317878723,1.17061161994934,1.36110377311707,1.37715637683868,1.2192
1.2313369512558,1.15510666370392,1.36586475372314,1.37687766551971,1.3135
1.22607719898224,1.15654253959656,1.36980748176575,1.4143807888031,1.2589
1.19626152515411,1.14963781833649,1.35381698608398,1.41854453086853,1.1071
1.21868777275085,1.15391933917999,1.35378515720367,1.37849056720734,1.1505
1.22999262809753,1.15328919887543,1.3817822933197,1.40861105918884,1.155
1.17233765125275,1.11442923545837,1.32985770702362,1.39319622516632,1.6102
1.18170344829559,1.14040505886078,1.31039273738861,1.37326228618622,1.1193
1.17397630214691,1.14159715175629,1.29222106933594,1.34598731994629,1.0437
1.140864610672,1.1212819814682,1.24795114994049,1.29187047481537,1.043
1.12104630470276,1.10520160198212,1.21328616142273,1.25430989265442,1.0184
1.07559955120087,1.04762661457062,1.1763904094696,1.22103905677795,0.98241
1.04919922351837,1.01276028156281,1.13796448707581,1.17607808113098,0.96609
1.0295695066452,0.985616862773895,1.09728968143463,1.11148607730865,0.94306
1.06590747833252,1.03284800052643,1.12703692913055,1.13990318775177,0.95009
