small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.03027045726776,1.07055127620697,1.0938583612442,1.10423767566681,1.02897119522095,1.07174122333527,1.09651708602905,1.09864830970764,1.02023375034332,1.07483375072479,1.08792614936829,1.09289598464966,1.02043151855469,1.07124245166779,1.08125638961792,1.09547233581543,1.01620984077454,1.06355679035187,1.07260608673096,1.06332695484161,1.01964473724365,1.0632027387619,1.07996761798859,1.06372952461243,1.03735399246216,1.07147169113159,1.09291684627533,1.09288275241852,1.083
1.01204979419708,1.05699682235718,1.10302662849426,1.11736404895782,1.01150178909302,1.05769181251526,1.10698223114014,1.11229562759399,1.00597250461578,1.05993819236755,1.09300708770752,1.10430908203125,1.0040739774704,1.05849826335907,1.08076143264771,1.10773992538452,1.00106382369995,1.05935108661652,1.07124149799347,1.05911505222321,1.00193953514099,1.05899453163147,1.08198666572571,1.05952298641205,1.0182785987854,1.05695164203644,1.1022834777832,1.10431957244873,1.0618
1.03450274467468,1.07225811481476,1.10946238040924,1.11868679523468,1.03270030021667,1.07384836673737,1.11319983005524,1.11586272716522,1.02182197570801,1.07664048671722,1.09734916687012,1.10952746868134,1.02354741096497,1.07131564617157,1.08032274246216,1.11296761035919,1.01845252513885,1.05103361606598,1.07022595405579,1.05077493190765,1.02468085289001,1.05068182945251,1.0839775800705,1.05116093158722,1.04043650627136,1.07353866100311,1.10759055614471,1.10753166675568,1.0564
1.03146588802338,1.07109129428864,1.11596393585205,1.12288665771484,1.03096389770508,1.07187497615814,1.11934018135071,1.12588441371918,1.02581787109375,1.07249236106873,1.10251140594482,1.12253892421722,1.02517914772034,1.07052671909332,1.08168649673462,1.12456238269806,1.02243137359619,1.05004560947418,1.07055103778839,1.04978966712952,1.02541780471802,1.04969382286072,1.0868718624115,1.05019044876099,1.0340633392334,1.07073163986206,1.11273884773254,1.11880898475647,1.0492
1.0516505241394,1.08480250835419,1.11591017246246,1.11942934989929,1.05167865753174,1.08514726161957,1.11881244182587,1.12387955188751,1.04956674575806,1.0835132598877,1.10355532169342,1.12218391895294,1.04791069030762,1.08422803878784,1.08354091644287,1.1241809129715,1.04641962051392,1.04811537265778,1.07411694526672,1.04787147045135,1.04848825931549,1.04776763916016,1.08946478366852,1.04829144477844,1.05172491073608,1.08290612697601,1.11376738548279,1.11850225925446,1.0483
1.0711407661438,1.08718049526215,1.11926543712616,1.11583817005157,1.07292592525482,1.08606624603271,1.12000465393066,1.1218147277832,1.07925176620483,1.08201932907104,1.11031651496887,1.12448012828827,1.07367300987244,1.08916425704956,1.09578108787537,1.12407064437866,1.07567262649536,1.06208062171936,1.08630430698395,1.06186842918396,1.07184481620789,1.06173253059387,1.09874868392944,1.0623619556427,1.0685350894928,1.08278834819794,1.11699914932251,1.1205245256424,1.0738
1.10842442512512,1.12101805210114,1.13918054103851,1.14507937431335,1.1107987165451,1.11967349052429,1.13863265514374,1.14657187461853,1.12047576904297,1.1154021024704,1.13319969177246,1.14978408813477,1.11381244659424,1.12376987934113,1.12484765052795,1.14905261993408,1.11732053756714,1.08949136734009,1.1136862039566,1.08933174610138,1.11112856864929,1.08914732933044,1.12325966358185,1.09000015258789,1.10519528388977,1.11640799045563,1.13821971416473,1.14554309844971,1.1642
1.17401349544525,1.1898375749588,1.1796817779541,1.19748651981354,1.17506873607635,1.19004595279694,1.17827463150024,1.1923052072525,1.18044364452362,1.18912756443024,1.17278957366943,1.19362461566925,1.17593193054199,1.19245707988739,1.1701751947403,1.19333112239838,1.17783546447754,1.12280309200287,1.15641283988953,1.12271440029144,1.17397880554199,1.12247216701508,1.16371822357178,1.12364196777344,1.17456388473511,1.18804037570953,1.17805027961731,1.19006776809692,1.2401
1.23137378692627,1.24686539173126,1.24530744552612,1.2777863740921,1.22969150543213,1.24915897846222,1.24769961833954,1.26230406761169,1.2243458032608,1.25179100036621,1.23131084442139,1.255335688591,1.22515463829041,1.2472825050354,1.22628808021545,1.2585791349411,1.22276830673218,1.14623475074768,1.20998120307922,1.1462117433548,1.22673904895782,1.14591217041016,1.21874797344208,1.14743745326996,1.23640620708466,1.24846887588501,1.24299025535583,1.25400149822235,1.3024
1.26818585395813,1.28830373287201,1.30271565914154,1.3375381231308,1.26703286170959,1.29040741920471,1.30573987960815,1.31941390037537,1.26500964164734,1.29259037971497,1.28626704216003,1.31235945224762,1.26438474655151,1.29018080234528,1.28011965751648,1.3147896528244,1.26344108581543,1.17401015758514,1.26313591003418,1.17407488822937,1.2649519443512,1.17369401454926,1.27257096767426,1.17558181285858,1.27290487289429,1.28927910327911,1.30041098594666,1.31068646907806,1.3175
