agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01369571685791,1.03221130371094,1.01631057262421,1.02011096477509,1.0785
0.985051155090332,1.0153591632843,1.00910985469818,1.01104462146759,1.0336
0.98361998796463,1.016392827034,1.00929462909698,1.01303791999817,0.99369
0.954963266849518,0.996165931224823,0.99267965555191,0.992665410041809,0.9807
0.961144089698792,0.994772911071777,0.992838680744171,0.989556610584259,1.0083
1.00928378105164,1.0308290719986,1.00761771202087,1.01408457756042,1.0213
1.07690322399139,1.07973957061768,1.04184901714325,1.05496120452881,1.0819
1.15328371524811,1.16258406639099,1.10293638706207,1.13172280788422,1.2169
1.21148288249969,1.20600962638855,1.1654052734375,1.1853004693985,1.3225
1.26127624511719,1.24614238739014,1.23106694221497,1.2450864315033,1.6072
1.27556324005127,1.25803959369659,1.27496695518494,1.27447867393494,1.3445
1.29078197479248,1.27466261386871,1.31120574474335,1.3009444475174,1.3401
1.29363691806793,1.28893649578094,1.33341085910797,1.32644355297089,1.3239
1.29708564281464,1.29339611530304,1.3356522321701,1.32635879516602,1.332
1.25484538078308,1.24985826015472,1.33259642124176,1.32347226142883,1.3114
1.17884051799774,1.20696580410004,1.28836536407471,1.30215156078339,1.3083
1.13238561153412,1.13533282279968,1.2157062292099,1.21507143974304,1.2519
1.09678721427917,1.12873125076294,1.14333975315094,1.15623795986176,1.2467
1.05223846435547,1.09570968151093,1.08173298835754,1.09825670719147,1.1884
1.02700352668762,1.07276237010956,1.05174541473389,1.0668089389801,1.1645
1.04192864894867,1.07526302337646,1.04786741733551,1.06668555736542,1.1398
1.02067971229553,1.06079852581024,1.0405205488205,1.06407940387726,1.1106
0.9922234416008,1.03666925430298,1.02708745002747,1.04476463794708,1.0857
0.981824219226837,1.03246998786926,1.02116858959198,1.03664696216583,1.0824
