agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.02181541919708,0.992242038249969,1.05972468852997,1.03689789772034,0.89192
0.960493922233582,0.937127530574799,1.01576244831085,0.98747593164444,0.8898
0.986145794391632,0.972702622413635,0.999240875244141,0.992362976074219,0.8614
1.00709104537964,0.988090395927429,0.996323585510254,0.988288879394531,0.85728
1.02626836299896,1.00076711177826,1.01063561439514,1.00305509567261,0.85939
1.05125939846039,1.0120347738266,1.03255450725555,1.0141636133194,0.855
1.12289392948151,1.09230673313141,1.08076071739197,1.07742655277252,0.88102
1.16113436222076,1.12849152088165,1.12505686283112,1.12237370014191,0.90384
1.20777106285095,1.16784536838531,1.17654395103455,1.16111946105957,0.93959
1.24615347385406,1.19957149028778,1.21818339824677,1.19436609745026,0.97621
1.28874087333679,1.22211754322052,1.24863910675049,1.20380008220673,0.96236
1.30775833129883,1.24199318885803,1.27502751350403,1.23357927799225,1.0131
1.30713903903961,1.23494362831116,1.28594315052032,1.23556840419769,0.98205
1.30196440219879,1.23369765281677,1.28237736225128,1.23222637176514,1.0402
1.28696095943451,1.21982276439667,1.26932740211487,1.21685290336609,0.97161
1.26134943962097,1.22327220439911,1.24090671539307,1.20906329154968,1.0569
1.23913216590881,1.20475447177887,1.22064697742462,1.20586097240448,1.0019
1.22542631626129,1.2012312412262,1.21570265293121,1.2127799987793,1.0398
1.20539939403534,1.19069111347198,1.2075183391571,1.21240139007568,0.99644
1.21544945240021,1.2042909860611,1.21341478824615,1.23026084899902,1.026
1.21401500701904,1.19212472438812,1.21117496490479,1.22618997097015,0.97309
1.21627509593964,1.19035112857819,1.2062361240387,1.20700669288635,0.97818
1.23243713378906,1.20017230510712,1.21062576770782,1.20727121829987,0.978
1.14677059650421,1.11403238773346,1.17986953258514,1.16087162494659,0.93523
