agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.892739593982697,0.841596186161041,0.923435211181641,0.86380797624588,0.87187
0.878482282161713,0.825820803642273,0.904738008975983,0.849131226539612,0.86535
0.87853330373764,0.839964330196381,0.890800595283508,0.852019309997559,0.85845
0.863516926765442,0.818556666374207,0.870801389217377,0.828403055667877,0.84979
0.885722458362579,0.844101011753082,0.884047985076904,0.850384831428528,0.84228
0.914019465446472,0.858796179294586,0.907217860221863,0.853735268115997,0.85629
0.990865409374237,0.954276025295258,0.970441460609436,0.933191955089569,0.89409
1.06461489200592,1.03380179405212,1.04522144794464,0.997887909412384,0.9245
1.10411560535431,1.06501495838165,1.10419392585754,1.03713536262512,0.95383
1.12060928344727,1.07788240909576,1.13258159160614,1.07298684120178,0.99159
1.14379012584686,1.08378159999847,1.14233672618866,1.08126831054688,0.97992
1.16083180904388,1.10232579708099,1.15945661067963,1.10734152793884,1.0129
1.17454421520233,1.10684883594513,1.16168785095215,1.10099470615387,0.9751
1.16476047039032,1.10054934024811,1.14204967021942,1.08338093757629,0.96064
1.16704285144806,1.10237300395966,1.12787902355194,1.06923067569733,1.0077
1.13324785232544,1.09319651126862,1.09697353839874,1.06888210773468,0.96383
1.1177020072937,1.08076155185699,1.06994426250458,1.04403448104858,1.004
1.1051219701767,1.0841521024704,1.07195651531219,1.05136609077454,0.95976
1.08399450778961,1.07729363441467,1.09974277019501,1.07197725772858,0.9752
1.02184808254242,1.00490951538086,1.06769001483917,1.04928934574127,0.96105
0.95857048034668,0.920247554779053,1.00582635402679,0.991570651531219,0.93058
0.916283965110779,0.86505138874054,0.943469226360321,0.916735947132111,0.91629
0.980728685855865,0.940648555755615,0.976600229740143,0.940807223320007,0.89768
1.0390989780426,1.016756772995,1.04092335700989,0.983153641223907,0.89249
