s1,s2,s3,s4,s5,i6,i7,i8,original
0.871099770069122,0.876226902008057,0.882049977779388,0.8854660987854,0.889241874217987,0.790347337722778,0.827314376831055,0.928113460540771,0.93487
0.882720410823822,0.88737678527832,0.891624569892883,0.895654439926147,0.899702250957489,0.873705387115479,0.902597188949585,0.949713408946991,0.93755
0.893019795417786,0.897273659706116,0.906261146068573,0.909277141094208,0.913673400878906,0.934322237968445,0.957075119018555,0.974662780761719,0.94917
0.90056848526001,0.90495765209198,0.916033804416656,0.918996930122375,0.923377871513367,0.974706411361694,0.995455980300903,0.990063309669495,0.96253
0.906976103782654,0.911888360977173,0.931757569313049,0.932693839073181,0.937436997890472,1.00319671630859,1.0223423242569,1.00391435623169,0.96841
0.918644309043884,0.922983050346375,0.932502150535583,0.935808956623077,0.940391361713409,1.02675235271454,1.04024314880371,1.00204467773438,0.98437
0.929914236068726,0.934395432472229,0.937616586685181,0.941897988319397,0.946542680263519,1.03164458274841,1.04960346221924,0.99400383234024,1.0065
0.936686515808105,0.940539956092834,0.940746426582336,0.945209920406342,0.95007598400116,1.02382349967957,1.05132329463959,0.984656691551208,1.0074
0.930048584938049,0.933619737625122,0.93166571855545,0.936251282691956,0.941763997077942,1.01899933815002,1.04771649837494,0.975269436836243,0.9859
0.911842584609985,0.916548013687134,0.915236592292786,0.9190753698349,0.925268948078156,1.01138281822205,1.04038906097412,0.952303051948547,0.96112
0.896001815795898,0.900824427604675,0.901907086372375,0.905036985874176,0.911729156970978,1.00096750259399,1.03041577339172,0.940167605876923,0.94229
0.886375665664673,0.890518426895142,0.892766416072845,0.896115005016327,0.902773082256317,0.986209690570831,1.01855885982513,0.940934181213379,0.90514
0.873504281044006,0.87701690196991,0.878533601760864,0.882182598114014,0.888502776622772,0.970613479614258,1.00563955307007,0.928977310657501,0.86264
0.855761885643005,0.859524130821228,0.861979186534882,0.865584373474121,0.871541619300842,0.952128112316132,0.992403388023376,0.910275936126709,0.75976
0.838566541671753,0.841830015182495,0.843698799610138,0.847148537635803,0.852910101413727,0.932450234889984,0.979235470294952,0.894634664058685,0.66829
0.812198281288147,0.814984917640686,0.813542246818542,0.8172567486763,0.822977364063263,0.914944887161255,0.967726647853851,0.886923432350159,0.55226
0.802324295043945,0.804906964302063,0.805355727672577,0.808782994747162,0.814252972602844,0.903347373008728,0.958395838737488,0.876857936382294,0.42878
0.78697794675827,0.790084004402161,0.791161477565765,0.793166756629944,0.799777388572693,0.895377516746521,0.951769351959229,0.872336506843567,0.30453
0.80074805021286,0.803718090057373,0.800838351249695,0.803478181362152,0.810165286064148,0.891628623008728,0.947704315185547,0.86858332157135,0.10808
0.818731009960175,0.821459293365479,0.81546539068222,0.818937301635742,0.825309693813324,0.890811443328857,0.945656657218933,0.873623132705688,0.11212
0.838174939155579,0.840969264507294,0.832705020904541,0.836967349052429,0.842923641204834,0.893306076526642,0.945478856563568,0.885117053985596,0.1188
0.85375452041626,0.856398284435272,0.847111940383911,0.852275431156158,0.857616007328033,0.896870493888855,0.946830987930298,0.90786474943161,0.12635
0.863914012908936,0.867265701293945,0.861399292945862,0.86642974615097,0.871119737625122,0.898128390312195,0.949166893959045,0.919051826000214,0.11786
0.872961163520813,0.876475811004639,0.873719930648804,0.878623604774475,0.882562398910522,0.900825381278992,0.952551245689392,0.931347846984863,0.10715
