s1,s2,s3,s4,s5,i6,i7,i8,original
0.931129455566406,0.917406797409058,0.937646925449371,0.923504114151001,0.906102299690247,NaN,0.957467079162598,0.981163382530212,0.93531
0.937426626682281,0.923763036727905,0.945147216320038,0.929086565971375,0.91266942024231,NaN,1.00996994972229,0.995262503623962,0.94471
0.944865524768829,0.931092143058777,0.952615976333618,0.936512231826782,0.921708583831787,NaN,0.990815341472626,1.01038265228271,0.95547
0.954795598983765,0.94068318605423,0.961910486221313,0.94602108001709,0.934976935386658,NaN,1.00625932216644,1.03081846237183,0.97147
0.967516422271729,0.953471422195435,0.973962008953094,0.958752751350403,0.949701309204102,NaN,1.02182173728943,1.04920148849487,0.97372
0.985809028148651,0.971352815628052,0.989597678184509,0.976945400238037,0.967233538627625,NaN,1.03548717498779,1.0635187625885,0.98549
1.00047647953033,0.985116302967072,1.00156164169312,0.991009831428528,0.980780720710754,NaN,1.03816294670105,1.06806659698486,1.0073
1.0057270526886,0.989590048789978,1.00487518310547,0.997221708297729,0.987200856208801,NaN,1.04325103759766,1.06156194210052,1.0105
0.992507457733154,0.976654708385468,0.990095913410187,0.982779979705811,0.970165967941284,NaN,1.04071259498596,1.04285478591919,0.99234
0.968966007232666,0.954209983348846,0.96698272228241,0.956563830375671,0.942418575286865,NaN,1.02941703796387,1.01704919338226,0.98694
0.9564608335495,0.941966772079468,0.956148564815521,0.945511698722839,0.928895473480225,NaN,1.01898002624512,1.00398695468903,0.99281
0.94533634185791,0.930678725242615,0.944629192352295,0.933665871620178,0.914978742599487,NaN,1.00088357925415,0.987364172935486,1.0012
0.925755143165588,0.911325931549072,0.925703048706055,0.911668658256531,0.897141337394714,NaN,0.972806334495544,0.968846082687378,1.0041
0.900239944458008,0.886174380779266,0.907214522361755,0.890128493309021,0.876449584960938,NaN,0.948568105697632,0.951488375663757,1.0001
0.891608357429504,0.877586662769318,0.896385133266449,0.88249945640564,0.862088680267334,NaN,0.937466621398926,0.929623305797577,0.96987
0.878000974655151,0.864194095134735,0.877324044704437,0.864025712013245,0.844365000724792,NaN,0.912441670894623,0.907802581787109,0.94131
0.862288236618042,0.849305152893066,0.865411102771759,0.848907351493835,0.83407461643219,NaN,0.898136258125305,0.890808463096619,0.91367
0.851082921028137,0.837701320648193,0.857024848461151,0.84063994884491,0.826122999191284,NaN,0.887666821479797,0.883949339389801,0.90897
0.855600297451019,0.842095255851746,0.855877101421356,0.844784379005432,0.828873991966248,NaN,0.88246738910675,0.873175382614136,0.89917
0.862163901329041,0.848437309265137,0.858173787593842,0.850804328918457,0.832095265388489,NaN,0.883799076080322,0.871990084648132,0.90007
0.870641469955444,0.856666028499603,0.86598014831543,0.86028391122818,0.837334036827087,NaN,0.89250385761261,0.876206040382385,0.913
0.881117701530457,0.866703987121582,0.87698358297348,0.872412800788879,0.846449971199036,NaN,0.898916184902191,0.885041296482086,0.91835
0.89118504524231,0.876845240592957,0.88865602016449,0.883721232414246,0.859792590141296,NaN,0.906729936599731,0.906448245048523,0.92164
0.898588597774506,0.8854079246521,0.900114059448242,0.890572547912598,0.868620872497559,NaN,0.911289632320404,0.925013065338135,0.92683
