s1,s2,s3,s4,s5,i6,i7,i8,original
0.918721795082092,0.923047065734863,0.928981244564056,0.97049742937088,0.925703167915344,0.981714308261871,0.858152985572815,0.936594843864441,0.95878
0.93045312166214,0.935454785823822,0.942123889923096,0.984211325645447,0.939587235450745,1.04382979869843,0.93758487701416,0.95387852191925,0.97661
0.943189978599548,0.945324063301086,0.950428187847137,0.993036866188049,0.946880280971527,1.08052408695221,0.995720863342285,0.974873006343842,0.98205
0.954252004623413,0.955870151519775,0.96107429265976,1.00344085693359,0.957823872566223,1.1001250743866,1.03752434253693,0.987488925457001,0.9937
0.963420927524567,0.964218318462372,0.969763994216919,1.011834025383,0.966774463653564,1.10958063602448,1.06753528118134,0.995695888996124,1.0027
0.971425175666809,0.972800731658936,0.978710174560547,1.02008199691772,0.9770268201828,1.11012315750122,1.08704662322998,0.997210025787354,1.0219
0.973971843719482,0.973448693752289,0.977617144584656,1.01760172843933,0.976345300674438,1.10150730609894,1.09863758087158,0.995682775974274,1.0443
0.970788359642029,0.967995166778564,0.9705650806427,1.00971746444702,0.969035446643829,1.08724665641785,1.10335445404053,0.985111951828003,1.022
0.957330226898193,0.9554483294487,0.959148824214935,0.999217569828033,0.957730352878571,1.07266736030579,1.10330426692963,0.965647637844086,0.99028
0.934757351875305,0.934029400348663,0.938100337982178,0.981650590896606,0.936138510704041,1.05409359931946,1.09914183616638,0.936739802360535,0.94652
0.924060106277466,0.922849178314209,0.927697896957397,0.970721423625946,0.924248337745667,1.03458142280579,1.09266233444214,0.928366899490356,0.92917
0.917933225631714,0.918417692184448,0.92401909828186,0.9640833735466,0.919774293899536,1.01372385025024,1.08455431461334,0.924735188484192,0.91435
0.899495601654053,0.905998885631561,0.908681273460388,0.947953045368195,0.904920339584351,0.992277562618256,1.0755021572113,0.912460565567017,0.90451
0.873825430870056,0.887007713317871,0.886265814304352,0.925595760345459,0.883016705513,0.970193088054657,1.06678557395935,0.897060751914978,0.88754
0.856035947799683,0.86957460641861,0.869586884975433,0.905969321727753,0.865380167961121,0.948599696159363,1.05919587612152,0.8781898021698,0.86259
0.839470028877258,0.854163765907288,0.853136301040649,0.885650098323822,0.848497271537781,0.928418338298798,1.05409407615662,0.865901827812195,0.84637
0.831607699394226,0.844931364059448,0.843368351459503,0.874127805233002,0.838505983352661,0.915149390697479,1.05148220062256,0.854910790920258,0.83935
0.826723337173462,0.836607217788696,0.834286689758301,0.865341603755951,0.829447031021118,0.904276132583618,1.0506067276001,0.844308912754059,0.83353
0.829685568809509,0.83325457572937,0.832124471664429,0.863802254199982,0.826428651809692,0.896496653556824,1.05155277252197,0.837897539138794,0.8274
0.839640617370605,0.8417147397995,0.843735754489899,0.874381601810455,0.838077068328857,0.892593264579773,1.05372154712677,0.843888759613037,0.83399
0.848349094390869,0.850526452064514,0.856059312820435,0.886587083339691,0.850742042064667,0.892482757568359,1.05694484710693,0.843452155590057,0.839
0.8570876121521,0.864479839801788,0.868536055088043,0.900183200836182,0.865055441856384,0.893796622753143,1.06078696250916,0.849127113819122,0.85211
0.865301489830017,0.872506201267242,0.874476432800293,0.906472623348236,0.871135234832764,0.893788933753967,1.06442403793335,0.858705937862396,0.87554
0.874882221221924,0.882747292518616,0.887561738491058,0.91759842634201,0.884869575500488,0.896251618862152,1.06875085830688,0.866400718688965,0.8956
