s1,s2,s3,s4,s5,i6,i7,i8,original
0.875126481056213,0.870870232582092,0.867042005062103,0.864721894264221,0.858367323875427,NaN,0.745525896549225,0.925695180892944,0.93487
0.886165201663971,0.882247686386108,0.878136992454529,0.875832915306091,0.872809171676636,NaN,0.893579602241516,0.950016140937805,0.93755
0.894535839557648,0.889520406723022,0.885254800319672,0.879796862602234,0.879157066345215,NaN,0.922508597373962,0.974053859710693,0.94917
0.90181040763855,0.895923972129822,0.893283009529114,0.885679841041565,0.886847972869873,NaN,0.929856300354004,0.98823356628418,0.96253
0.907569944858551,0.899778008460999,0.896865129470825,0.885900378227234,0.885657072067261,NaN,0.935846567153931,0.999811053276062,0.96841
0.921163737773895,0.914270401000977,0.912813007831573,0.906363427639008,0.906066417694092,NaN,0.946912407875061,1.0018218755722,0.98437
0.933779358863831,0.928380370140076,0.925442039966583,0.922513127326965,0.92010760307312,NaN,0.946462988853455,0.996607899665833,1.0065
0.940528750419617,0.935391426086426,0.932990968227386,0.93193119764328,0.927608728408813,NaN,0.936132788658142,0.987670540809631,1.0074
0.935609102249146,0.929974675178528,0.927894115447998,0.930463314056396,0.923002362251282,NaN,0.926753401756287,0.977595448493958,0.9859
0.918832898139954,0.914066433906555,0.907759010791779,0.914043426513672,0.901976108551025,NaN,0.910856246948242,0.955581784248352,0.96112
0.901989638805389,0.897588133811951,0.889240562915802,0.895788311958313,0.883317828178406,NaN,0.893151760101318,0.944154024124146,0.94229
0.890647292137146,0.886238992214203,0.879870474338531,0.883400201797485,0.875048995018005,NaN,0.875562071800232,0.943935394287109,0.90514
0.876417815685272,0.872609496116638,0.86737072467804,0.869357109069824,0.863480448722839,NaN,0.860033869743347,0.931521058082581,0.86264
0.858500480651855,0.855014264583588,0.850640714168549,0.85174286365509,0.846402764320374,NaN,0.846186816692352,0.911209404468536,0.75976
0.84057229757309,0.837931990623474,0.833375632762909,0.835290431976318,0.82882285118103,NaN,0.835891842842102,0.892962872982025,0.66829
0.81373655796051,0.812659502029419,0.806818604469299,0.812054514884949,0.803875803947449,NaN,0.828531980514526,0.879958987236023,0.55226
0.803143680095673,0.80153626203537,0.797009944915771,0.800668597221375,0.794667720794678,NaN,0.827961921691895,0.86919629573822,0.42878
0.789568066596985,0.787917077541351,0.778397381305695,0.788944363594055,0.774165391921997,NaN,0.830156803131104,0.862426340579987,0.30453
0.803592324256897,0.801356792449951,0.792951583862305,0.805586397647858,0.790686726570129,NaN,0.836012482643127,0.863111019134521,0.10808
0.821914076805115,0.81942355632782,0.812647938728333,0.825065553188324,0.811269044876099,NaN,0.843438386917114,0.871040940284729,0.11212
0.841516017913818,0.838620781898499,0.833473861217499,0.844678640365601,0.832451939582825,NaN,0.853202939033508,0.883741497993469,0.1188
0.85651421546936,0.853568375110626,0.850471019744873,0.858866274356842,0.849980235099792,NaN,0.863418698310852,0.904551863670349,0.12635
0.866885483264923,0.863212466239929,0.861773669719696,0.86677622795105,0.858434677124023,NaN,0.872484445571899,0.913982212543488,0.11786
0.875479757785797,0.871331334114075,0.87173855304718,0.873020172119141,0.865997910499573,NaN,0.882609128952026,0.924096941947937,0.10715
