s1,s2,s3,s4,s5,i6,i7,i8,original
0.993160486221313,0.999910593032837,0.996658205986023,0.975028574466705,0.962341070175171,NaN,0.838287711143494,1.01786434650421,0.96476
1.0022965669632,1.00877487659454,1.00530862808228,0.985076069831848,0.975648880004883,NaN,0.947270512580872,1.02701616287231,0.97593
1.00595414638519,1.01135063171387,1.00622868537903,0.987186551094055,0.981184124946594,NaN,0.963154673576355,1.0317884683609,0.97727
1.01079678535461,1.0160413980484,1.0087605714798,0.989375293254852,0.984692335128784,NaN,0.971700668334961,1.03776049613953,0.98222
1.02401459217072,1.02899134159088,1.02089071273804,1.00198769569397,0.99951159954071,NaN,0.977896928787231,1.05078864097595,0.99513
1.039799451828,1.04445111751556,1.03470361232758,1.01745772361755,1.01989233493805,NaN,0.983710885047913,1.06616580486298,1.0102
1.04407346248627,1.04875183105469,1.03840672969818,1.02396178245544,1.0294646024704,NaN,0.986069917678833,1.0700671672821,1.0214
1.04036390781403,1.04513239860535,1.03726613521576,1.02469885349274,1.03180015087128,NaN,0.984389901161194,1.06485605239868,1.0162
1.04747879505157,1.05035352706909,1.05017220973969,1.04210948944092,1.05697274208069,NaN,0.982484221458435,1.06701612472534,0.99911
1.03285098075867,1.0364294052124,1.04089081287384,1.03277933597565,1.04547822475433,NaN,0.975320100784302,1.04955017566681,0.963
1.0170955657959,1.0192813873291,1.0277214050293,1.01949024200439,1.03241539001465,NaN,0.968850255012512,1.0321102142334,0.93235
1.00523948669434,1.00759243965149,1.01908755302429,1.00888204574585,1.01729023456573,NaN,0.963865399360657,1.01998090744019,0.91344
0.987136602401733,0.989796042442322,1.004114985466,0.994101941585541,0.999744057655334,NaN,0.957132577896118,1.00043094158173,0.90045
0.973156988620758,0.975634634494781,0.989453077316284,0.981311678886414,0.989421606063843,NaN,0.950517892837524,0.985396444797516,0.88312
0.964032888412476,0.962488949298859,0.981051087379456,0.971711933612823,0.983119368553162,NaN,0.950056791305542,0.97490793466568,0.86702
0.98201185464859,0.980887711048126,0.996704459190369,0.985608100891113,0.996649265289307,NaN,0.962707757949829,0.995680212974548,0.85273
0.993654847145081,0.994647145271301,0.995139837265015,0.980803489685059,0.986423969268799,NaN,0.964328050613403,1.01561617851257,0.84208
1.01008498668671,1.01271319389343,1.0066944360733,0.992543697357178,0.997005820274353,NaN,0.965383768081665,1.03813254833221,0.85258
1.01843893527985,1.02256941795349,1.02033519744873,1.00900948047638,1.01466524600983,NaN,0.969760298728943,1.05213618278503,0.86367
1.00465214252472,1.00946569442749,1.00769996643066,0.995153605937958,0.99559760093689,NaN,0.973149538040161,1.04000818729401,0.86703
1.00863933563232,1.01472413539886,1.01068520545959,0.997623801231384,0.996522426605225,NaN,0.9797523021698,1.04567015171051,0.86927
1.01393723487854,1.01977634429932,1.0139422416687,1.00016760826111,0.999196648597717,NaN,0.984809994697571,1.0521867275238,0.87817
1.01737105846405,1.02422904968262,1.01411497592926,0.998170912265778,0.995837569236755,NaN,0.991584658622742,1.0571084022522,0.88579
1.02622640132904,1.03260922431946,1.0194433927536,1.00285911560059,1.00225293636322,NaN,0.997365713119507,1.06801819801331,0.88967
