s1,s2,s3,s4,s5,i6,i7,i8,original
0.917106986045837,0.919109344482422,0.916357100009918,0.921524167060852,0.910141706466675,NaN,0.821620643138885,0.977043390274048,0.95878
0.929187119007111,0.930633306503296,0.928391337394714,0.935202240943909,0.922656893730164,NaN,1.0012366771698,0.991998791694641,0.97661
0.940250158309937,0.943487048149109,0.939247131347656,0.945053577423096,0.938419580459595,NaN,1.05080676078796,1.00963234901428,0.98205
0.950933933258057,0.954192876815796,0.950070023536682,0.95555317401886,0.948999524116516,NaN,1.05651462078094,1.01939594745636,0.9937
0.959497272968292,0.963014960289001,0.958964586257935,0.96435022354126,0.957570195198059,NaN,1.06343936920166,1.0276745557785,1.0027
0.966821074485779,0.971039891242981,0.968721151351929,0.974920749664307,0.967171192169189,NaN,1.06734442710876,1.03392291069031,1.0219
0.968237161636353,0.973818421363831,0.970777094364166,0.976107597351074,0.971253514289856,NaN,1.06172394752502,1.03419375419617,1.0443
0.963859558105469,0.970404028892517,0.966304004192352,0.970238208770752,0.967696309089661,NaN,1.05329918861389,1.02907693386078,1.022
0.950140357017517,0.957014322280884,0.953917264938354,0.958942651748657,0.95328950881958,NaN,1.04828000068665,1.01686489582062,0.99028
0.929111003875732,0.936243534088135,0.929025053977966,0.935493230819702,0.924811005592346,NaN,1.0375759601593,0.998330235481262,0.94652
0.919480979442596,0.925613284111023,0.918095469474792,0.923944234848022,0.914230108261108,NaN,1.02446866035461,0.98528265953064,0.92917
0.915212094783783,0.91880989074707,0.9139564037323,0.91987943649292,0.910276174545288,NaN,1.01059257984161,0.971496105194092,0.91435
0.899449110031128,0.900261998176575,0.897586822509766,0.905528783798218,0.895004749298096,NaN,0.995449721813202,0.950375437736511,0.90451
0.876218199729919,0.87465763092041,0.873614549636841,0.88433849811554,0.872618198394775,NaN,0.978281497955322,0.927189826965332,0.88754
0.859811902046204,0.856454610824585,0.856806933879852,0.86663818359375,0.8556809425354,NaN,0.960006654262543,0.903645277023315,0.86259
0.844054162502289,0.838623404502869,0.841521620750427,0.851032137870789,0.842491984367371,NaN,0.940897285938263,0.882510006427765,0.84637
0.834683060646057,0.829693198204041,0.833716154098511,0.842712104320526,0.836737155914307,NaN,0.933526933193207,0.875943779945374,0.83935
0.827102780342102,0.824744939804077,0.826085686683655,0.8347008228302,0.830284714698792,NaN,0.927877604961395,0.876559853553772,0.83353
0.828255176544189,0.828807711601257,0.825343012809753,0.831465363502502,0.829591512680054,NaN,0.922658979892731,0.882237911224365,0.8274
0.838291049003601,0.838790118694305,0.835997462272644,0.841617703437805,0.837787866592407,NaN,0.920027136802673,0.888539612293243,0.83399
0.848024070262909,0.848628759384155,0.847362399101257,0.852091729640961,0.84529060125351,NaN,0.922595918178558,0.890565514564514,0.839
0.859609663486481,0.858883619308472,0.85889595746994,0.863932371139526,0.853754758834839,NaN,0.925403654575348,0.891441106796265,0.85211
0.867881655693054,0.866677463054657,0.864567279815674,0.867980062961578,0.856868147850037,NaN,0.920608222484589,0.894331693649292,0.87554
0.877932369709015,0.875372707843781,0.877382874488831,0.8807532787323,0.867717504501343,NaN,0.92002260684967,0.899545073509216,0.8956
