s1,s2,s3,s4,s5,i6,i7,i8,original
0.942634224891663,0.938014507293701,0.934455931186676,0.94666862487793,0.971654534339905,0.696769535541534,0.690053999423981,0.958914339542389,0.88442
0.952424764633179,0.948163986206055,0.94496762752533,0.958281278610229,0.983714282512665,0.820799589157104,0.799178659915924,0.970969140529633,0.88665
0.972441792488098,0.972713589668274,0.96360856294632,0.979274332523346,1.00392889976501,0.903340280056,0.880474627017975,0.989472448825836,0.89382
0.991511404514313,0.994462966918945,0.981524705886841,0.997102916240692,1.02386820316315,0.953157901763916,0.937650442123413,1.00695061683655,0.90405
1.007807970047,1.01624631881714,0.997284591197968,1.01459860801697,1.04086971282959,0.985288500785828,0.977510273456573,1.0236142873764,0.91166
1.0156888961792,1.02475798130035,1.00606679916382,1.02316570281982,1.05173027515411,1.00528991222382,1.005739569664,1.03136491775513,0.92607
1.01222729682922,1.02595245838165,1.00433897972107,1.02360451221466,1.05045866966248,1.02855396270752,1.02855741977692,1.02851057052612,0.94777
0.998643338680267,1.01685011386871,0.991026878356934,1.01204645633698,1.03616380691528,1.04514765739441,1.04665350914001,1.01653695106506,0.96122
0.988476037979126,1.00545942783356,0.982742488384247,1.00154161453247,1.02818250656128,1.05859041213989,1.06148719787598,1.00856685638428,0.95541
0.984204769134521,0.994729995727539,0.980006694793701,0.995499849319458,1.02569270133972,1.06584978103638,1.0719907283783,1.00694751739502,0.94828
0.967948496341705,0.974593281745911,0.963930547237396,0.980680227279663,1.00796854496002,1.06616973876953,1.08054709434509,0.992595791816711,0.94603
0.973289310932159,0.970878839492798,0.970661044120789,0.986049890518188,1.01184666156769,1.07170760631561,1.08856296539307,0.99866771697998,0.94962
0.981052994728088,0.96927797794342,0.980279147624969,0.990181982517242,1.01952362060547,1.07865142822266,1.09360826015472,1.00539493560791,0.95719
0.988096535205841,0.970479607582092,0.980404317378998,0.987669587135315,1.01855158805847,1.07092702388763,1.09409081935883,1.01050984859467,0.95707
0.9975266456604,0.978294730186462,0.987011969089508,0.995945751667023,1.02706146240234,1.05525207519531,1.09419059753418,1.02019119262695,0.94514
1.00043964385986,0.984631180763245,0.992400765419006,1.00330376625061,1.03116130828857,1.03847181797028,1.09413135051727,1.02154684066772,0.92639
0.976139545440674,0.957407116889954,0.971139252185822,0.978869318962097,1.0075511932373,1.02372121810913,1.09290790557861,0.995161354541779,0.91657
0.955290734767914,0.932088017463684,0.947587907314301,0.954509079456329,0.982507169246674,1.01349306106567,1.09294605255127,0.973356544971466,0.90488
0.940894722938538,0.916569709777832,0.930874586105347,0.938328266143799,0.964137196540833,1.00902688503265,1.09452247619629,0.958332061767578,0.88887
0.940586566925049,0.921483278274536,0.930654108524323,0.938980996608734,0.964323878288269,1.00569641590118,1.09665501117706,0.95755136013031,0.87779
0.94946563243866,0.931927263736725,0.938431859016418,0.946957170963287,0.973330318927765,1.00499677658081,1.09941530227661,0.967141509056091,0.88353
0.962575554847717,0.946528553962708,0.951953649520874,0.961257815361023,0.988280296325684,1.0090651512146,1.1031699180603,0.980597198009491,0.89157
0.975897431373596,0.963815331459045,0.965295433998108,0.976361870765686,1.00211143493652,1.01512610912323,1.10747897624969,0.99432373046875,0.90051
0.9902383685112,0.982481837272644,0.981185734272003,0.99312835931778,1.01899123191833,1.02263522148132,1.11199569702148,1.01000356674194,0.9054
