s1,s2,s3,s4,s5,i6,i7,i8,original
0.987926363945007,1.00110197067261,0.993627786636353,0.987707734107971,0.992410659790039,0.881787598133087,0.89051741361618,1.04344511032104,0.89246
0.997766137123108,1.01094031333923,1.0031521320343,0.997185230255127,1.00113618373871,0.970738291740417,0.968972623348236,1.05443978309631,0.89469
1.0044139623642,1.01829516887665,1.00938022136688,1.00353837013245,1.00705873966217,1.03157758712769,1.02766358852386,1.06221723556519,0.90007
1.01366889476776,1.02561604976654,1.01851105690002,1.01255536079407,1.01552212238312,1.07021808624268,1.07017469406128,1.06702661514282,0.91227
1.01844358444214,1.02932238578796,1.0224335193634,1.01643395423889,1.01866018772125,1.09533667564392,1.10081577301025,1.06915020942688,0.92729
1.02223658561707,1.03308188915253,1.02526879310608,1.01935815811157,1.02053511142731,1.10953974723816,1.12191069126129,1.07023847103119,0.95103
1.02209687232971,1.03195548057556,1.02620553970337,1.01988089084625,1.02073836326599,1.11573719978333,1.13530790805817,1.06294500827789,0.9742
1.019371509552,1.03007805347443,1.02440798282623,1.01778948307037,1.0182968378067,1.11400365829468,1.14127457141876,1.05280864238739,0.98742
1.00158834457397,1.01284646987915,1.00819981098175,1.00116086006165,1.00259459018707,1.10679912567139,1.14133894443512,1.03215229511261,0.97238
0.981407284736633,0.990026116371155,0.990384519100189,0.982881188392639,0.986279010772705,1.09489762783051,1.1367723941803,1.01057100296021,0.94246
0.965440273284912,0.968139410018921,0.976386547088623,0.968266069889069,0.973628222942352,1.07712852954865,1.12806880474091,0.989328026771545,0.91972
0.959540367126465,0.958185732364655,0.97199547290802,0.963627278804779,0.968541443347931,1.05935525894165,1.11753022670746,0.981690406799316,0.90316
0.941799998283386,0.938829302787781,0.954607605934143,0.946570456027985,0.952273011207581,1.04082489013672,1.10704004764557,0.96203088760376,0.88888
0.919554650783539,0.91136360168457,0.930225908756256,0.922450304031372,0.93010139465332,1.02265334129333,1.10014271736145,0.936586856842041,0.86433
0.903287649154663,0.891935110092163,0.916519582271576,0.909041702747345,0.917779803276062,1.00636374950409,1.09467077255249,0.915589034557343,0.84448
0.887454092502594,0.875404715538025,0.902763247489929,0.894757866859436,0.903777122497559,0.991414368152618,1.09067475795746,0.894834816455841,0.83132
0.866524577140808,0.856936931610107,0.880714297294617,0.872763872146606,0.883098483085632,0.977896928787231,1.08832287788391,0.867739260196686,0.82682
0.868911623954773,0.857892394065857,0.884800791740417,0.876980006694794,0.887044072151184,0.971568465232849,1.08912587165833,0.870574653148651,0.82959
0.865082323551178,0.857341051101685,0.878985047340393,0.871931672096252,0.882905006408691,0.966987609863281,1.09245800971985,0.869763672351837,0.84201
0.865211844444275,0.861686944961548,0.878405034542084,0.872105121612549,0.88423365354538,0.967300474643707,1.09825706481934,0.876149654388428,0.84604
0.873781859874725,0.872778534889221,0.890360713005066,0.883944392204285,0.8964022397995,0.971874535083771,1.10594844818115,0.894640326499939,0.84478
0.889931082725525,0.891691923141479,0.904326319694519,0.897957742214203,0.909860491752625,0.977610290050507,1.11461591720581,0.914398908615112,0.84293
0.911605358123779,0.9164177775383,0.924754023551941,0.918351769447327,0.928593158721924,0.98477441072464,1.12368440628052,0.943233370780945,0.85162
0.930161237716675,0.93799215555191,0.942085564136505,0.93594753742218,0.945148944854736,0.992634415626526,1.13266313076019,0.967143177986145,0.86302
