s1,s2,s3,s4,s5,i6,i7,i8,original
0.948761582374573,0.949299335479736,0.956763744354248,0.980294227600098,0.971448540687561,0.928276181221008,0.796375155448914,1.00346684455872,0.86768
0.956454634666443,0.956889867782593,0.964804708957672,0.988006293773651,0.979775309562683,1.00452470779419,0.893238604068756,1.01704120635986,0.88933
0.959722280502319,0.960300445556641,0.968770563602448,0.991283893585205,0.983174562454224,1.05208325386047,0.952964663505554,1.02245783805847,0.92818
0.962847173213959,0.963367819786072,0.974308967590332,0.996369361877441,0.988925755023956,1.08111977577209,0.989149034023285,1.02931475639343,0.94787
0.971153318881989,0.971611022949219,0.980020940303802,1.00171589851379,0.994330525398254,1.09967505931854,1.01208519935608,1.03498411178589,0.95651
0.981462955474854,0.982266187667847,0.986787378787994,1.00840282440186,1.00127720832825,1.10935318470001,1.02582383155823,1.03669464588165,0.96928
0.992414891719818,0.993684411048889,0.993560254573822,1.01576638221741,1.00888800621033,1.11014318466187,1.02951848506927,1.03437352180481,0.99515
0.999897003173828,1.0016496181488,1.00112724304199,1.02426505088806,1.01805639266968,1.10688066482544,1.02592098712921,1.03054428100586,0.99932
0.992566108703613,0.994041919708252,0.9890296459198,1.01270031929016,1.00630807876587,1.09833681583405,1.01979160308838,1.01904892921448,0.98619
0.975431859493256,0.976497173309326,0.980145990848541,1.00243318080902,0.996646821498871,1.08960926532745,1.01171243190765,1.00001573562622,0.9688
0.971743702888489,0.973132610321045,0.982895970344543,1.00485050678253,1.00023460388184,1.08117771148682,1.00052070617676,0.996260762214661,0.96032
0.965562283992767,0.967838823795319,0.970177888870239,0.993647694587708,0.988139629364014,1.06784439086914,0.989053547382355,0.981745481491089,0.93796
0.957046151161194,0.959004819393158,0.96686327457428,0.990528345108032,0.985250890254974,1.05598604679108,0.978027701377869,0.977051675319672,0.91481
0.941694796085358,0.942441582679749,0.95801305770874,0.981544077396393,0.977029383182526,1.04139363765717,0.967952966690063,0.979301869869232,0.90012
0.918230652809143,0.918816447257996,0.931205570697784,0.954962968826294,0.94824081659317,1.02737462520599,0.961786687374115,0.964837074279785,0.89514
0.900319516658783,0.89959305524826,0.914840579032898,0.937649607658386,0.930151343345642,1.01702916622162,0.959581255912781,0.953835606575012,0.88578
0.894012212753296,0.893057584762573,0.909881830215454,0.932333111763,0.924486756324768,1.01045215129852,0.958816707134247,0.942157626152039,0.87773
0.901113510131836,0.900762557983398,0.91036593914032,0.93398129940033,0.925169467926025,1.00420331954956,0.959378182888031,0.941992044448853,0.87507
0.910678088665009,0.91048538684845,0.918593764305115,0.942720770835876,0.933604001998901,1.00152504444122,0.961294233798981,0.948158085346222,0.88526
0.914261341094971,0.913939118385315,0.926870167255402,0.950528383255005,0.942053079605103,1.00097858905792,0.963550209999084,0.957761764526367,0.89385
0.921875953674316,0.922102689743042,0.9356809258461,0.959108591079712,0.950985431671143,1.00241410732269,0.966028928756714,0.963703751564026,0.90884
0.92951101064682,0.930149018764496,0.945274531841278,0.968292772769928,0.960632681846619,1.00603497028351,0.968987345695496,0.973699808120728,0.92318
0.934003829956055,0.934984445571899,0.951176822185516,0.973455548286438,0.966098248958588,1.01149642467499,0.97233510017395,0.983156442642212,0.93355
0.937240719795227,0.938587725162506,0.956270158290863,0.977970719337463,0.971079230308533,1.01788234710693,0.975867390632629,0.992567300796509,0.93444
