s1,s2,s3,s4,s5,i6,i7,i8,original
0.925994396209717,0.928809523582458,0.900259852409363,0.919247448444366,0.903416156768799,NaN,0.900090634822845,0.948383510112762,0.093658
0.931748270988464,0.935583710670471,0.904769420623779,0.932932734489441,0.913471698760986,NaN,0.968274474143982,0.960474848747253,0.079247
0.93996000289917,0.944610118865967,0.914123594760895,0.943563044071198,0.925487160682678,NaN,0.985962510108948,0.976957321166992,0.25832
0.948340475559235,0.95359206199646,0.925481617450714,0.951633751392365,0.937652826309204,NaN,0.995437920093536,0.997980713844299,0.38856
0.957943737506866,0.963460564613342,0.937101483345032,0.959878623485565,0.948882341384888,NaN,1.00303411483765,1.01750707626343,0.55657
0.971970975399017,0.97757351398468,0.953491866588593,0.970453917980194,0.960646510124207,NaN,1.00959718227386,1.03069674968719,0.66381
0.98322319984436,0.988723874092102,0.964869618415833,0.978001236915588,0.968309044837952,NaN,1.00713491439819,1.03237068653107,0.78207
0.991710662841797,0.997291684150696,0.980389475822449,0.983560264110565,0.979753255844116,NaN,1.00819492340088,1.03431177139282,0.90949
0.993533372879028,0.999295592308044,0.989331901073456,0.981292009353638,0.981767773628235,NaN,1.009113073349,1.02808845043182,0.99124
0.973932504653931,0.978695869445801,0.964951515197754,0.958507120609283,0.955914378166199,NaN,0.996116518974304,1.00535190105438,0.99806
0.959697604179382,0.964799642562866,0.952597975730896,0.947157025337219,0.943682789802551,NaN,0.989484548568726,0.984558820724487,0.97684
0.937707901000977,0.942594408988953,0.924985945224762,0.922146439552307,0.914649367332458,NaN,0.979405164718628,0.959153711795807,0.95537
0.919146478176117,0.923138737678528,0.90802001953125,0.898865580558777,0.895368099212646,NaN,0.968151271343231,0.937739968299866,0.92594
0.903350412845612,0.908426225185394,0.900581240653992,0.881514310836792,0.887743711471558,NaN,0.955926775932312,0.938616991043091,0.88532
0.895850896835327,0.90286785364151,0.903953909873962,0.875757873058319,0.89183247089386,NaN,0.943891882896423,0.936407923698425,0.84927
0.883580565452576,0.891758322715759,0.895185649394989,0.866087317466736,0.886537790298462,NaN,0.926680088043213,0.919323682785034,0.82149
0.875625967979431,0.884919881820679,0.892928063869476,0.860573887825012,0.884883880615234,NaN,0.91913515329361,0.900832056999207,0.80812
0.871491432189941,0.88103199005127,0.892660856246948,0.853924453258514,0.881571412086487,NaN,0.911096453666687,0.887569546699524,0.80049
0.875637114048004,0.88416463136673,0.891497015953064,0.852892637252808,0.877109169960022,NaN,0.90948486328125,0.875393688678741,0.7987
0.884257435798645,0.890885949134827,0.89810711145401,0.85434901714325,0.877390027046204,NaN,0.914400279521942,0.877442121505737,0.80852
0.895718455314636,0.900475382804871,0.902526676654816,0.863552153110504,0.87993860244751,NaN,0.915932595729828,0.878729701042175,0.81951
0.90161520242691,0.907687902450562,0.907676994800568,0.883435368537903,0.892715692520142,NaN,0.919128060340881,0.890252947807312,0.83268
0.903877377510071,0.911354064941406,0.910547196865082,0.893430829048157,0.900070548057556,NaN,0.922229886054993,0.905158996582031,0.83799
0.902482867240906,0.911815047264099,0.90155154466629,0.897935807704926,0.898121476173401,NaN,0.922936737537384,0.912473559379578,0.85283
