s1,s2,s3,s4,s5,i6,i7,i8,original
0.935821115970612,0.925343036651611,0.919796347618103,0.93784499168396,0.932707548141479,0.921696484088898,0.799665749073029,0.962035655975342,0.93843
0.9443598985672,0.934367299079895,0.930126786231995,0.948099851608276,0.943367183208466,1.0081170797348,0.895756959915161,0.973670244216919,0.9389
0.956700801849365,0.948490142822266,0.94351053237915,0.960626244544983,0.957831382751465,1.06348836421967,0.960747361183167,0.98557448387146,0.94335
0.972201585769653,0.963288545608521,0.958839535713196,0.975589156150818,0.972232222557068,1.09871363639832,1.00251579284668,0.99951159954071,0.96517
0.987474679946899,0.977067053318024,0.972725510597229,0.989348828792572,0.985428333282471,1.12057101726532,1.02995932102203,1.01914715766907,0.98317
0.990523874759674,0.979245066642761,0.975229263305664,0.992204308509827,0.986687183380127,1.13371562957764,1.04799914360046,1.02098953723907,0.99654
0.995787262916565,0.982135713100433,0.978732943534851,0.997201085090637,0.989843010902405,1.14024221897125,1.0570125579834,1.01970148086548,1.0117
0.998230278491974,0.984356164932251,0.979168772697449,0.998493075370789,0.992065072059631,1.13841485977173,1.05719518661499,1.01700615882874,1.0353
1.00022709369659,0.986543536186218,0.980576157569885,1.00014662742615,0.994679570198059,1.13223445415497,1.05094921588898,1.01556611061096,1.0411
0.978733956813812,0.960179805755615,0.964563488960266,0.981935381889343,0.96679961681366,1.12171924114227,1.0399534702301,0.993350386619568,1.0324
0.96931791305542,0.951168894767761,0.957981646060944,0.974114060401917,0.957330346107483,1.10836982727051,1.02547347545624,0.980388104915619,0.98401
0.957894444465637,0.940012454986572,0.949169933795929,0.964182078838348,0.946107268333435,1.09320890903473,1.00957727432251,0.970847606658936,0.9295
0.930854439735413,0.914398789405823,0.922222137451172,0.937436938285828,0.920909941196442,1.07547557353973,0.993779122829437,0.94466096162796,0.90418
0.91127473115921,0.897902488708496,0.901999473571777,0.917955756187439,0.906486392021179,1.05860686302185,0.978479743003845,0.923443019390106,0.94799
0.910149693489075,0.901260852813721,0.898994386196136,0.916640162467957,0.91159725189209,1.04173541069031,0.964965641498566,0.91784143447876,0.97295
0.907809197902679,0.902435004711151,0.89205539226532,0.911542117595673,0.912078380584717,1.02404010295868,0.95413339138031,0.908398926258087,0.963
0.91070681810379,0.909175992012024,0.894146323204041,0.914182782173157,0.91899573802948,1.00883746147156,0.946680068969727,0.908029854297638,0.94128
0.909078598022461,0.909765839576721,0.89180588722229,0.913050174713135,0.920000076293945,0.997748613357544,0.942432761192322,0.900913178920746,0.93395
0.896982312202454,0.897104382514954,0.878807187080383,0.900266647338867,0.906051278114319,0.989742517471313,0.940989375114441,0.883674919605255,0.93492
0.887265801429749,0.88932192325592,0.871504247188568,0.891600131988525,0.899609446525574,0.986911654472351,0.944581985473633,0.879999577999115,0.92853
0.886987388134003,0.887488007545471,0.872684001922607,0.891547560691833,0.896528601646423,0.988455593585968,0.950807869434357,0.881930887699127,0.92549
0.897762358188629,0.89628267288208,0.884113609790802,0.902289986610413,0.904379665851593,0.993337154388428,0.958111763000488,0.897230625152588,0.92726
0.91685962677002,0.912466824054718,0.90192186832428,0.919732451438904,0.921491622924805,0.998995542526245,0.965504169464111,0.926001071929932,0.93365
0.924607038497925,0.919382095336914,0.908697009086609,0.925891280174255,0.927010655403137,1.00239729881287,0.974047720432281,0.945911765098572,0.95012
