s1,s2,s3,s4,s5,i6,i7,i8,original
0.987520813941956,0.986368715763092,0.996304988861084,1.00565266609192,1.00234925746918,0.816535532474518,0.872095346450806,0.995498180389404,0.91708
1.00271141529083,1.003702044487,1.00737702846527,1.01857924461365,1.01390075683594,0.905013799667358,0.942184507846832,1.01681923866272,0.92177
0.992518186569214,0.98999559879303,0.99683141708374,1.01211810112,1.0043044090271,0.965255856513977,0.990916728973389,1.00724446773529,0.93091
0.994728446006775,0.993234157562256,1.00248157978058,1.01754522323608,1.00917291641235,1.00784039497375,1.02536606788635,1.01317381858826,0.93578
0.984690845012665,0.980222463607788,0.988991618156433,1.00836753845215,0.997308492660522,1.03441417217255,1.0493597984314,1.00393128395081,0.94648
1.0055239200592,1.00626957416534,1.01168692111969,1.02637374401093,1.01788115501404,1.05189895629883,1.06623804569244,1.0283362865448,0.95407
1.00931715965271,1.01283740997314,1.0197457075119,1.03031051158905,1.02402770519257,1.06036496162415,1.07703578472137,1.032634973526,0.96209
1.00065851211548,1.00477766990662,1.01192235946655,1.02166306972504,1.01625275611877,1.06328344345093,1.08347630500793,1.02286791801453,0.96567
0.993086934089661,0.995239734649658,1.00449991226196,1.01380228996277,1.00940883159637,1.06061983108521,1.08596634864807,1.01093530654907,0.96478
0.991066932678223,0.993099272251129,1.00309038162231,1.01102924346924,1.0083259344101,1.05411636829376,1.08572936058044,1.00573468208313,0.96612
0.984330773353577,0.984519243240356,0.995424151420593,1.00408542156219,1.00164866447449,1.04549479484558,1.08307909965515,0.995622038841248,0.96294
0.983897805213928,0.986247777938843,0.997989058494568,1.00561797618866,1.00365769863129,1.03834855556488,1.07676601409912,0.993427395820618,0.95632
0.961861133575439,0.960204184055328,0.976139187812805,0.986788809299469,0.982929766178131,1.02980279922485,1.06925821304321,0.969311833381653,0.94648
0.950716495513916,0.943978548049927,0.957627296447754,0.971856355667114,0.967339932918549,1.02113080024719,1.06269490718842,0.95832347869873,0.94023
0.947282910346985,0.942938446998596,0.958205461502075,0.971584796905518,0.967688739299774,1.01392936706543,1.05635249614716,0.957107186317444,0.93532
0.937588930130005,0.934454083442688,0.951625943183899,0.962824761867523,0.959648191928864,1.00377726554871,1.04925966262817,0.943997979164124,0.93174
0.926996469497681,0.921673059463501,0.937351226806641,0.947784602642059,0.946043968200684,0.988626837730408,1.04220962524414,0.928099989891052,0.92952
0.920710146427155,0.913133859634399,0.929577589035034,0.939675986766815,0.939303696155548,0.976667881011963,1.03641450405121,0.917406797409058,0.92415
0.915355980396271,0.909375667572021,0.930385828018188,0.936884939670563,0.938715815544128,0.968362987041473,1.03197848796844,0.908722043037415,0.92243
0.909046649932861,0.901959657669067,0.924991130828857,0.932245790958405,0.933005928993225,0.965947031974792,1.02946031093597,0.899363994598389,0.92371
0.918121814727783,0.909579813480377,0.92873203754425,0.939784109592438,0.937839925289154,0.966711401939392,1.02814376354218,0.909769415855408,0.93265
0.92624568939209,0.918108224868774,0.936595439910889,0.949349701404572,0.945632874965668,0.97000914812088,1.02779674530029,0.921294569969177,0.94558
0.937930107116699,0.932600438594818,0.949113011360168,0.961714446544647,0.957370638847351,0.974752187728882,1.02827787399292,0.939297914505005,0.95224
0.945080995559692,0.940606296062469,0.952682495117188,0.967881739139557,0.961580216884613,0.98009467124939,1.02920651435852,0.951467871665955,0.95875
