s1,s2,s3,s4,s5,i6,i7,i8,original
0.995813548564911,0.992053747177124,1.02409672737122,1.02643442153931,1.00534451007843,NaN,1.19905686378479,0.988368034362793,0.91397
1.02456402778625,1.01866340637207,1.05007815361023,1.05405175685883,1.03275966644287,NaN,1.24472332000732,1.02127707004547,0.92834
1.05057978630066,1.0431056022644,1.08618056774139,1.08653402328491,1.06923353672028,NaN,1.25567770004272,1.05095052719116,0.94007
1.06871747970581,1.06027102470398,1.10913741588593,1.11346733570099,1.09511017799377,NaN,1.25927197933197,1.0695333480835,0.95933
1.07383942604065,1.06515026092529,1.09850800037384,1.11392164230347,1.08867073059082,NaN,1.22612142562866,1.075847864151,0.97911
1.08123731613159,1.07226264476776,1.10584270954132,1.11790359020233,1.09369599819183,NaN,1.20713591575623,1.08603978157043,0.99533
1.08591341972351,1.07567882537842,1.11604511737823,1.12313580513,1.10159254074097,NaN,1.19860005378723,1.09189343452454,1.0091
1.08683204650879,1.07593989372253,1.11523759365082,1.12804794311523,1.10249221324921,NaN,1.20306622982025,1.09442579746246,1.0009
1.09295058250427,1.08046543598175,1.11894428730011,1.1444525718689,1.11088883876801,NaN,1.23277282714844,1.09954583644867,0.96037
1.08197450637817,1.07107663154602,1.11330127716064,1.13939893245697,1.10545742511749,NaN,1.24867951869965,1.08808529376984,0.91403
1.05129480361938,1.04418706893921,1.09380328655243,1.12270700931549,1.08754289150238,NaN,1.26908373832703,1.05622911453247,0.86403
0.997095584869385,0.992931485176086,1.02042233943939,1.05300343036652,1.01338279247284,NaN,1.22004592418671,0.995538592338562,0.80837
0.955872237682343,0.953808665275574,0.992061018943787,1.01802563667297,0.982406854629517,NaN,1.21097719669342,0.954908013343811,0.7628
0.922790765762329,0.922511100769043,0.95782995223999,0.972066283226013,0.942232847213745,NaN,1.19104945659637,0.920150697231293,0.73086
0.906310558319092,0.908514857292175,0.935592532157898,0.946799397468567,0.917629837989807,NaN,1.18403697013855,0.903492569923401,0.71465
0.892773568630219,0.899479269981384,0.91551661491394,0.91044282913208,0.887826800346375,NaN,1.17511212825775,0.888557851314545,0.70225
0.92089718580246,0.926831364631653,0.955843329429626,0.943917393684387,0.927768588066101,NaN,1.18093264102936,0.914788007736206,0.7204
0.934049546718597,0.941681504249573,0.970097064971924,0.952726125717163,0.939578771591187,NaN,1.17782807350159,0.928590536117554,0.72776
0.946100056171417,0.953782677650452,0.980111837387085,0.968239068984985,0.953017473220825,NaN,1.15619933605194,0.940194189548492,0.74166
0.95928430557251,0.965312838554382,0.987061738967896,0.980068683624268,0.961704015731812,NaN,1.13933885097504,0.956508338451385,0.7589
0.997171103954315,0.998008728027344,1.03581714630127,1.03169596195221,1.01467049121857,NaN,1.13541877269745,0.997800707817078,0.78025
1.02802181243896,1.0246444940567,1.06694090366364,1.06896424293518,1.05048596858978,NaN,1.13620519638062,1.03003013134003,0.79791
1.04414105415344,1.03923094272614,1.07793295383453,1.08381962776184,1.06363189220428,NaN,1.13147616386414,1.04705595970154,0.82459
1.06876516342163,1.06363439559937,1.10786652565002,1.10928416252136,1.09213781356812,NaN,1.14120209217072,1.07188737392426,0.85077
