s1,s2,s3,s4,s5,i6,i7,i8,original
1.12448060512543,1.13662827014923,1.051917552948,1.05537164211273,1.06115353107452,0.940405607223511,1.11125552654266,1.13941168785095,1.0229
1.14922404289246,1.16143786907196,1.08553957939148,1.08303236961365,1.09426164627075,1.0945702791214,1.28980565071106,1.16346228122711,1.0241
1.16245603561401,1.17516934871674,1.09497082233429,1.09274625778198,1.10651910305023,1.19070065021515,1.38369631767273,1.17525708675385,1.0396
1.1806446313858,1.19368481636047,1.11362028121948,1.10822474956512,1.12730813026428,1.2566123008728,1.42991089820862,1.19325911998749,1.0623
1.20239388942719,1.21630012989044,1.13641917705536,1.1261168718338,1.14968597888947,1.29962074756622,1.4516658782959,1.21397197246552,1.0762
1.21633243560791,1.23076951503754,1.14326572418213,1.13419377803802,1.1579521894455,1.32997417449951,1.46200215816498,1.22744750976562,1.0853
1.21465599536896,1.22870028018951,1.14285838603973,1.1311309337616,1.152552485466,1.34913611412048,1.46576404571533,1.22571575641632,1.0941
1.21816647052765,1.23054838180542,1.15447533130646,1.1399313211441,1.15869474411011,1.36564743518829,1.46777677536011,1.22977375984192,1.1324
1.21874010562897,1.22917640209198,1.15859019756317,1.14552307128906,1.16076421737671,1.37731242179871,1.46911644935608,1.23072898387909,1.1431
1.18997955322266,1.19791376590729,1.11459398269653,1.1151374578476,1.11927092075348,1.38731622695923,1.47066247463226,1.20443439483643,1.1976
1.16368699073792,1.16973888874054,1.08055865764618,1.08738791942596,1.08270633220673,1.39554536342621,1.47258758544922,1.18103277683258,1.1096
1.13736963272095,1.1427366733551,1.06223893165588,1.06158089637756,1.0481584072113,1.40389037132263,1.474684715271,1.15730023384094,1.0268
1.09074175357819,1.09424090385437,1.01325607299805,1.01488161087036,0.996948599815369,1.39582562446594,1.47443723678589,1.11197638511658,0.95527
1.07448744773865,1.08172655105591,1.01391899585724,1.00426268577576,1.01165676116943,1.3951780796051,1.47723627090454,1.09272873401642,0.89173
1.05260992050171,1.05675828456879,0.979385256767273,0.993141889572144,0.981284618377686,1.39836013317108,1.48064136505127,1.06872344017029,0.86339
1.03412389755249,1.03687477111816,0.930819630622864,0.96090030670166,0.948752999305725,1.39757323265076,1.48560130596161,1.05105674266815,0.84406
1.03435170650482,1.0423104763031,0.943200409412384,0.965781033039093,0.965734958648682,1.398188829422,1.49173474311829,1.05149865150452,0.83699
1.03409552574158,1.04005026817322,0.915698409080505,0.957869052886963,0.948258757591248,1.40735518932343,1.49903154373169,1.04998481273651,0.832
1.02355408668518,1.02979362010956,0.894336104393005,0.94033294916153,0.921024560928345,1.39781665802002,1.5011887550354,1.04066872596741,0.84191
0.98858904838562,0.992280721664429,0.856993973255157,0.905006349086761,0.881297826766968,1.36986613273621,1.49527013301849,1.00755846500397,0.85806
0.972324907779694,0.971615433692932,0.888358592987061,0.914299607276917,0.909011006355286,1.36687135696411,1.49221658706665,0.994697332382202,0.88899
0.979523301124573,0.975831151008606,0.911000311374664,0.934493660926819,0.928488492965698,1.36899089813232,1.49162602424622,0.999289989471436,0.92013
1.00869202613831,1.00877749919891,0.92804229259491,0.96011745929718,0.949177742004395,1.38782596588135,1.49706292152405,1.02903866767883,0.93474
1.04664731025696,1.05233430862427,0.946592211723328,0.977583527565002,0.968291461467743,1.39079618453979,1.50098466873169,1.06611597537994,0.96523
