s1,s2,s3,s4,s5,i6,i7,i8,original
1.10155510902405,1.11764025688171,1.16041874885559,1.15797853469849,1.15701115131378,1.21315455436707,1.2020126581192,1.11289763450623,0.98225
1.12776553630829,1.14263725280762,1.17162549495697,1.18066740036011,1.17217707633972,1.55321550369263,1.26594531536102,1.13693976402283,0.97767
1.14979934692383,1.16867971420288,1.18704760074615,1.19875514507294,1.18871891498566,1.34935104846954,1.2112340927124,1.15927803516388,0.97099
1.17568421363831,1.19479465484619,1.21062421798706,1.22173547744751,1.21191430091858,1.40062069892883,1.22951745986938,1.18310630321503,0.98563
1.19845008850098,1.21975922584534,1.24388813972473,1.24925971031189,1.24282050132751,1.45241856575012,1.24288892745972,1.20684897899628,1.0075
1.20283806324005,1.22405552864075,1.23806607723236,1.24733972549438,1.23974251747131,1.40732908248901,1.23978114128113,1.21184837818146,1.0341
1.20364689826965,1.22272646427155,1.24058103561401,1.24530172348022,1.24128222465515,1.38745391368866,1.2223219871521,1.21265137195587,1.0611
1.19049060344696,1.2071487903595,1.23606014251709,1.23037195205688,1.23306667804718,1.34597229957581,1.19391393661499,1.19938015937805,1.0796
1.19899845123291,1.2112375497818,1.26642847061157,1.24697399139404,1.25697374343872,1.34620976448059,1.18696594238281,1.20783817768097,1.0876
1.21742522716522,1.2280158996582,1.30024945735931,1.2764675617218,1.28921580314636,1.39225971698761,1.19533085823059,1.2267439365387,1.0647
1.16640627384186,1.17698681354523,1.22546315193176,1.22123050689697,1.22230792045593,1.30058670043945,1.16919040679932,1.17844808101654,1.0272
1.13071835041046,1.14140641689301,1.20808351039886,1.1898980140686,1.20074105262756,1.34250938892365,1.17199897766113,1.14000415802002,0.98022
1.08305299282074,1.09449911117554,1.15132439136505,1.14046669006348,1.1458306312561,1.33483362197876,1.16777038574219,1.09306216239929,0.94603
1.0217227935791,1.03430342674255,1.11030638217926,1.07952988147736,1.09792029857635,1.19459962844849,1.14449310302734,1.03386807441711,0.91443
0.988080501556396,1.00066232681274,1.08515477180481,1.05022621154785,1.07084798812866,1.30721342563629,1.16313564777374,0.995577394962311,0.90437
0.959290504455566,0.972946286201477,1.00320911407471,1.00655817985535,1.00164699554443,1.28129911422729,1.16782569885254,0.969175815582275,0.89656
0.982865154743195,1.00034439563751,1.07251179218292,1.05619096755981,1.06573891639709,1.33679950237274,1.19905567169189,0.992201209068298,0.89246
0.97945761680603,0.99907648563385,1.04075419902802,1.03417229652405,1.0406836271286,1.312948346138,1.18483817577362,0.990517020225525,0.90173
0.990368902683258,1.00605726242065,1.03074038028717,1.03058552742004,1.02996397018433,1.34384822845459,1.20515632629395,0.99682891368866,0.93413
1.02861845493317,1.04734754562378,1.08110952377319,1.06855463981628,1.07393252849579,1.35045850276947,1.20471787452698,1.03629279136658,0.96933
1.04879176616669,1.06737804412842,1.09184837341309,1.08107089996338,1.08656883239746,1.37414360046387,1.21185708045959,1.05817914009094,0.99877
1.07882380485535,1.09733653068542,1.13977348804474,1.1170392036438,1.13047921657562,1.39383578300476,1.23342657089233,1.0883412361145,1.0079
1.09056341648102,1.110600233078,1.13724207878113,1.11955118179321,1.13160061836243,1.39623916149139,1.2282087802887,1.10252714157104,1.0109
1.09440159797668,1.11333060264587,1.12398791313171,1.1114866733551,1.11979746818542,1.37802946567535,1.22208714485168,1.10663712024689,1.001
