s1,s2,s3,s4,s5,i6,i7,i8,original
0.99318140745163,0.968215823173523,0.932183682918549,0.972519636154175,1.00735855102539,1.13133788108826,0.964811623096466,0.904831767082214,1.1024
0.984070718288422,0.955812573432922,0.920914173126221,0.962065458297729,0.995137333869934,1.18636739253998,1.08886933326721,0.897983133792877,1.1155
0.982766211032867,0.951472401618958,0.919000446796417,0.958591401576996,0.990173876285553,1.2289160490036,1.1551947593689,0.905500411987305,1.1376
0.987208068370819,0.953955948352814,0.921845197677612,0.958611130714417,0.989739656448364,1.25696361064911,1.18481540679932,0.914477407932281,1.1746
0.987130045890808,0.949518084526062,0.915378451347351,0.952011346817017,0.981852889060974,1.26865983009338,1.18857264518738,0.911871314048767,1.209
0.989489614963531,0.950850546360016,0.916713714599609,0.953445434570312,0.983690798282623,1.27193629741669,1.17725610733032,0.912019610404968,1.2348
0.988245844841003,0.951175272464752,0.919904768466949,0.953866481781006,0.988032460212708,1.27208876609802,1.1597580909729,0.912482082843781,1.263
0.994635879993439,0.959243535995483,0.932721972465515,0.961788177490234,0.997532248497009,1.27828800678253,1.14383339881897,0.928978800773621,1.2895
0.983348369598389,0.951234996318817,0.921971559524536,0.950553894042969,0.990601181983948,1.27657616138458,1.12759518623352,0.900952339172363,1.2306
0.973448216915131,0.942311525344849,0.912175357341766,0.93739253282547,0.977586507797241,1.27271139621735,1.11320185661316,0.879979908466339,1.1955
0.954286694526672,0.924222826957703,0.892729520797729,0.91589629650116,0.96193528175354,1.24925243854523,1.09885406494141,0.840273320674896,1.1472
0.923984050750732,0.898580193519592,0.873597085475922,0.891969680786133,0.944989919662476,1.22754538059235,1.08793187141418,0.797276556491852,1.0913
0.886321306228638,0.869794309139252,0.848831832408905,0.874423563480377,0.937756657600403,1.20433521270752,1.07985877990723,0.751604616641998,1.055
0.847031235694885,0.839213848114014,0.816814303398132,0.846440732479095,0.916761100292206,1.19100832939148,1.07466995716095,0.711623430252075,1.0167
0.82003128528595,0.81085604429245,0.777779161930084,0.803841352462769,0.872477829456329,1.17997205257416,1.07041311264038,0.687207520008087,0.9813
0.820966124534607,0.807558476924896,0.775895774364471,0.799774348735809,0.862224400043488,1.17384541034698,1.06760430335999,0.701451182365417,0.93462
0.831261038780212,0.810809910297394,0.787633776664734,0.815072894096375,0.870526850223541,1.17455875873566,1.06595730781555,0.725675880908966,0.92631
0.828928887844086,0.806030988693237,0.779871046543121,0.806484460830688,0.859985589981079,1.16989123821259,1.06420314311981,0.727710545063019,0.93699
0.840724110603333,0.813992619514465,0.787541568279266,0.81748241186142,0.86717677116394,1.17199516296387,1.0638062953949,0.738119840621948,0.9485
0.859903931617737,0.829604923725128,0.801574230194092,0.833675563335419,0.880100667476654,1.17269659042358,1.06340897083282,0.7586590051651,0.96594
0.876330733299255,0.843920171260834,0.815812468528748,0.846571207046509,0.890731871128082,1.17595374584198,1.06345129013062,0.776108503341675,0.98111
0.897277891635895,0.863258302211761,0.833613038063049,0.86565089225769,0.907230138778687,1.17777478694916,1.0632563829422,0.801244735717773,1.0097
0.915311515331268,0.881446480751038,0.850478291511536,0.883554816246033,0.923857450485229,1.18298780918121,1.06357455253601,0.821034133434296,1.044
0.934483110904694,0.90000981092453,0.866429209709167,0.902543306350708,0.941707193851471,1.18892824649811,1.06419944763184,0.838034272193909,1.0407
