s1,s2,s3,s4,s5,i6,i7,i8,original
0.902923107147217,0.847148954868317,0.843725800514221,0.838662683963776,0.841673672199249,1.24688220024109,1.23006117343903,0.867283225059509,0.8793
0.930346012115479,0.878930509090424,0.877633810043335,0.872859001159668,0.877374172210693,1.33405745029449,1.56279671192169,0.895525217056274,0.88859
0.958791613578796,0.911249339580536,0.911445736885071,0.90493905544281,0.910328149795532,1.30289506912231,1.5589827299118,0.92556357383728,0.8969
0.97577440738678,0.927473664283752,0.924683928489685,0.918938338756561,0.923704266548157,1.3923659324646,1.48075246810913,0.941137671470642,0.90062
0.986797332763672,0.939436972141266,0.937452733516693,0.932434678077698,0.938286662101746,1.34572887420654,1.39675354957581,0.95370888710022,0.92696
0.991796851158142,0.950004160404205,0.950740158557892,0.946655631065369,0.953265011310577,1.3679758310318,1.33005273342133,0.962445497512817,0.96619
0.992591023445129,0.958179891109467,0.9588662981987,0.955758690834045,0.961277902126312,1.3723486661911,1.28248810768127,0.966686129570007,0.9661
0.994378566741943,0.96636837720871,0.96640819311142,0.964176774024963,0.968320965766907,1.40099477767944,1.26659965515137,0.970302104949951,0.95927
0.989094972610474,0.964767277240753,0.968042433261871,0.964478850364685,0.970912933349609,1.40645742416382,1.26335871219635,0.96247136592865,0.92628
0.975239396095276,0.954365432262421,0.953269362449646,0.949325561523438,0.959066331386566,1.45850157737732,1.23990845680237,0.94243323802948,0.89613
0.946266889572144,0.925624847412109,0.933444380760193,0.926811933517456,0.937797486782074,1.40403115749359,1.24111604690552,0.914554953575134,0.85585
0.901373147964478,0.882682323455811,0.897255063056946,0.888565182685852,0.904284596443176,1.45838308334351,1.22464120388031,0.865073084831238,0.81114
0.852852940559387,0.832284450531006,0.847712874412537,0.839178025722504,0.855471312999725,1.39593112468719,1.23202168941498,0.819408893585205,0.76637
0.822798013687134,0.797884404659271,0.827763915061951,0.814873099327087,0.83180445432663,1.37673223018646,1.22978103160858,0.786745190620422,0.72683
0.791038393974304,0.75344979763031,0.772235989570618,0.759250700473785,0.774074137210846,1.35809910297394,1.23121213912964,0.753864288330078,0.69176
0.780428886413574,0.731122553348541,0.754696249961853,0.737989068031311,0.752339363098145,1.30745542049408,1.21686196327209,0.73998749256134,0.66899
0.79060173034668,0.728576362133026,0.746775448322296,0.730673313140869,0.743887305259705,1.32613170146942,1.2175498008728,0.744698405265808,0.66754
0.810768365859985,0.74724942445755,0.757353246212006,0.742381930351257,0.75668603181839,1.32826495170593,1.19638812541962,0.763337731361389,0.68074
0.83826470375061,0.77803510427475,0.789022326469421,0.776130676269531,0.789887011051178,1.34234273433685,1.19214332103729,0.788579702377319,0.70283
0.86412513256073,0.814692795276642,0.829954147338867,0.816553473472595,0.832081913948059,1.33722329139709,1.17686438560486,0.818252325057983,0.72825
0.890134930610657,0.850248515605927,0.867163300514221,0.855321645736694,0.872235000133514,1.33916771411896,1.1660977602005,0.843880653381348,0.74499
0.907005906105042,0.872966468334198,0.889797687530518,0.877821624279022,0.896962344646454,1.33612978458405,1.15545296669006,0.859046459197998,0.75517
0.914289832115173,0.883513212203979,0.898486077785492,0.887837767601013,0.905903041362762,1.33086848258972,1.14431667327881,0.866394758224487,0.76425
0.923157334327698,0.894217908382416,0.90787798166275,0.898059129714966,0.915281713008881,1.33844757080078,1.14525806903839,0.876990795135498,0.77053
