s1,s2,s3,s4,s5,i6,i7,i8,original
0.858640968799591,0.862817823886871,0.868394196033478,0.880926072597504,0.86017370223999,0.976019442081451,1.0220799446106,0.851183414459229,0.89616
0.874657034873962,0.878344714641571,0.884365499019623,0.897061884403229,0.877171993255615,1.09230136871338,1.13911962509155,0.865819215774536,0.90182
0.887896001338959,0.893230319023132,0.899343192577362,0.911711096763611,0.889290332794189,1.16197276115417,1.18924260139465,0.877464652061462,0.90723
0.917429447174072,0.922754228115082,0.927070021629333,0.939787030220032,0.91795814037323,1.19699800014496,1.202876329422,0.884205937385559,0.92096
0.943334937095642,0.947750270366669,0.953870415687561,0.966153979301453,0.945098161697388,1.21990048885345,1.20342659950256,0.902547717094421,0.94834
0.971379160881042,0.972779393196106,0.980869948863983,0.992607355117798,0.976975381374359,1.21832573413849,1.19013178348541,0.906651854515076,0.98151
0.988446712493896,0.988588988780975,0.996089935302734,1.00924158096313,0.994713425636292,1.22354686260223,1.17786169052124,0.917986273765564,1.0185
0.983696043491364,0.986276507377625,0.99442458152771,1.00562942028046,0.989535272121429,1.21402370929718,1.1613347530365,0.912807583808899,0.98031
0.968673348426819,0.969336152076721,0.976790308952332,0.989319086074829,0.972106873989105,1.21359753608704,1.14928352832794,0.899007439613342,0.9577
0.95750617980957,0.956990301609039,0.968926727771759,0.978616714477539,0.965266823768616,1.20448613166809,1.13665652275085,0.892528891563416,0.93194
0.938592791557312,0.937098324298859,0.949581384658813,0.959950923919678,0.94339919090271,1.19085824489594,1.12430155277252,0.871955752372742,0.88262
0.90373694896698,0.903357446193695,0.912353038787842,0.922676026821136,0.906678199768066,1.17697608470917,1.11290228366852,0.842242956161499,0.83194
0.882280230522156,0.881398260593414,0.884756624698639,0.897997140884399,0.882306814193726,1.15575635433197,1.10118246078491,0.81172513961792,0.78754
0.852755069732666,0.854227900505066,0.860683977603912,0.871462106704712,0.850210249423981,1.15038800239563,1.09474265575409,0.790545344352722,0.76803
0.822023093700409,0.824248135089874,0.838831543922424,0.844819843769073,0.823349893093109,1.1505252122879,1.09188795089722,0.773237943649292,0.75139
0.803791701793671,0.804967641830444,0.802842497825623,0.817150115966797,0.802092432975769,1.14788424968719,1.0886322259903,0.762265205383301,0.7368
0.793784976005554,0.797110974788666,0.78618198633194,0.803384602069855,0.786807358264923,1.15673875808716,1.08863532543182,0.778152108192444,0.72126
0.792081832885742,0.795858085155487,0.796487331390381,0.807496786117554,0.79406726360321,1.16961121559143,1.09079992771149,0.787082552909851,0.75114
0.802264928817749,0.80382251739502,0.804464161396027,0.816867411136627,0.804074347019196,1.18176352977753,1.09395241737366,0.801995992660522,0.77299
0.809742450714111,0.810211718082428,0.815856099128723,0.825538754463196,0.816792607307434,1.20064949989319,1.10028076171875,0.816354155540466,0.79951
0.807081997394562,0.809795558452606,0.814313590526581,0.824723780155182,0.812405407428741,1.21568274497986,1.10698628425598,0.839686512947083,0.83086
0.803705096244812,0.809771955013275,0.811850786209106,0.822337448596954,0.805219829082489,1.22930061817169,1.11412298679352,0.856515049934387,0.84653
0.813588738441467,0.820625126361847,0.823394417762756,0.833410501480103,0.815947353839874,1.24287641048431,1.12172639369965,0.871601343154907,0.86043
0.826027154922485,0.832956552505493,0.835617125034332,0.845797479152679,0.828141331672668,1.2564058303833,1.13001704216003,0.881010055541992,0.87074
