s1,s2,s3,s4,s5,i6,i7,i8,original
0.848714590072632,0.859701573848724,0.827783167362213,0.83116626739502,0.815346956253052,0.902667701244354,0.966854691505432,0.907443761825562,0.8793
0.881170809268951,0.891007721424103,0.862829566001892,0.865614295005798,0.850303411483765,1.01600658893585,1.12680149078369,0.935133635997772,0.88859
0.913731694221497,0.923359811306,0.895281910896301,0.898551940917969,0.883699238300323,1.10094749927521,1.21458661556244,0.966594398021698,0.8969
0.929993033409119,0.939896821975708,0.908695995807648,0.910935759544373,0.897331118583679,1.15930438041687,1.25905132293701,0.981011807918549,0.90062
0.943325221538544,0.95188319683075,0.922872304916382,0.924014091491699,0.911461472511292,1.19616770744324,1.27926445007324,0.990840911865234,0.92696
0.954735279083252,0.961341202259064,0.93768835067749,0.938354074954987,0.925715744495392,1.22002458572388,1.28642082214355,0.994739592075348,0.96619
0.962378263473511,0.967064082622528,0.946415543556213,0.946706771850586,0.933639287948608,1.23551142215729,1.28656506538391,0.991916835308075,0.9661
0.971326231956482,0.974007725715637,0.954597294330597,0.953422784805298,0.940515160560608,1.24894535541534,1.28717470169067,0.99169510602951,0.95927
0.971653461456299,0.971710503101349,0.957666993141174,0.955075144767761,0.941850066184998,1.26113343238831,1.28993201255798,0.986284792423248,0.92628
0.962853968143463,0.960918784141541,0.946919083595276,0.937672138214111,0.926661193370819,1.26001739501953,1.27939760684967,0.966831564903259,0.89613
0.936928987503052,0.931018173694611,0.924748480319977,0.919948935508728,0.903359234333038,1.26039004325867,1.27370154857635,0.939777076244354,0.85585
0.897673010826111,0.887050628662109,0.891417920589447,0.883072257041931,0.864616274833679,1.2506091594696,1.25651502609253,0.886742532253265,0.81114
0.84990131855011,0.832026541233063,0.842395961284637,0.838801026344299,0.812114655971527,1.24628233909607,1.24687540531158,0.831475734710693,0.76637
0.81635570526123,0.798230767250061,0.818191289901733,0.819078505039215,0.787852168083191,1.24201357364655,1.23822712898254,0.803087830543518,0.72683
0.771386742591858,0.753340721130371,0.76037472486496,0.76556384563446,0.729407787322998,1.24151122570038,1.2337167263031,0.765270233154297,0.69176
0.748205780982971,0.734572231769562,0.738257825374603,0.747524082660675,0.711606979370117,1.24108099937439,1.23013877868652,0.761320471763611,0.66899
0.743425130844116,0.736258089542389,0.729609429836273,0.738461315631866,0.706058859825134,1.24741911888123,1.23130261898041,0.771605908870697,0.66754
0.76218444108963,0.75706934928894,0.743717193603516,0.747768759727478,0.72251284122467,1.24849951267242,1.2260947227478,0.793484091758728,0.68074
0.792303085327148,0.790280163288116,0.778095126152039,0.777414202690125,0.759212255477905,1.25185310840607,1.22078704833984,0.824163556098938,0.70283
0.830060124397278,0.82618373632431,0.819966495037079,0.817694664001465,0.802545785903931,1.2508031129837,1.21007406711578,0.853148698806763,0.72825
0.866597890853882,0.860061585903168,0.858960509300232,0.855558276176453,0.84147846698761,1.24943912029266,1.1966792345047,0.872886061668396,0.74499
0.889456570148468,0.881644904613495,0.882192134857178,0.879143357276917,0.86512291431427,1.24617302417755,1.18069624900818,0.883407115936279,0.75517
0.89900803565979,0.891200721263885,0.890820741653442,0.888357281684875,0.873927891254425,1.24155139923096,1.16291832923889,0.885439157485962,0.76425
0.908145070075989,0.901293218135834,0.899847447872162,0.897664666175842,0.883287787437439,1.23924994468689,1.14729595184326,0.893834471702576,0.77053
