s1,s2,s3,s4,s5,i6,i7,i8,original
0.903689622879028,0.913856267929077,0.93696928024292,0.894148170948029,0.887608230113983,1.18640458583832,1.23962497711182,0.919905006885529,0.9133
0.920247495174408,0.931711554527283,0.953665673732758,0.911915004253387,0.904434144496918,1.47395896911621,1.48886871337891,0.932115018367767,0.9357
0.933790922164917,0.946143627166748,0.968906700611115,0.927520453929901,0.920694649219513,1.30934154987335,1.34184956550598,0.94130277633667,0.9565
0.946366190910339,0.960135459899902,0.985410034656525,0.943939387798309,0.938918173313141,1.24678659439087,1.24257171154022,0.949114799499512,0.96736
0.959131002426147,0.973698496818542,0.998473823070526,0.957237660884857,0.951807975769043,1.23672878742218,1.19761908054352,0.959009647369385,0.99163
0.978608429431915,0.993704438209534,1.01651287078857,0.975679934024811,0.969300329685211,1.21862733364105,1.18608367443085,0.977242827415466,1.0317
0.993980646133423,1.00915110111237,1.02549839019775,0.986246049404144,0.977378666400909,1.26416194438934,1.20812177658081,0.993423581123352,1.0704
1.00369381904602,1.01891183853149,1.02697360515594,0.990661799907684,0.979037284851074,1.26764023303986,1.2660676240921,1.00923180580139,1.0695
0.990112543106079,1.00566971302032,1.01737403869629,0.982329308986664,0.97283524274826,1.3180695772171,1.33597779273987,0.99822211265564,1.011
0.961103081703186,0.976292729377747,0.987291634082794,0.954450964927673,0.945506989955902,1.28254806995392,1.37612545490265,0.975001335144043,0.9509
0.923197329044342,0.93810248374939,0.948184311389923,0.916808903217316,0.90896075963974,1.30799329280853,1.37316942214966,0.940379023551941,0.89274
0.871406197547913,0.884719371795654,0.902894377708435,0.869890809059143,0.864261269569397,1.2344388961792,1.37605953216553,0.89451664686203,0.85142
0.826024174690247,0.838332176208496,0.862878501415253,0.828394293785095,0.824284195899963,1.22011375427246,1.36236393451691,0.852885007858276,0.83123
0.78873872756958,0.798978090286255,0.820040345191956,0.786523461341858,0.783329665660858,1.16212356090546,1.29301416873932,0.812850773334503,0.79951
0.748569488525391,0.758740425109863,0.779779493808746,0.745195508003235,0.742377579212189,1.08106160163879,1.16668200492859,0.769726753234863,0.77059
0.737117946147919,0.74644148349762,0.772989809513092,0.738730072975159,0.737663507461548,1.03791344165802,1.09676122665405,0.74194610118866,0.7544
0.726851403713226,0.737800240516663,0.758145928382874,0.727329850196838,0.727932333946228,1.02184319496155,1.07308614253998,0.713133096694946,0.74902
0.733107686042786,0.744486570358276,0.761350214481354,0.733140349388123,0.731239676475525,1.03252232074738,1.07977735996246,0.709012746810913,0.75253
0.772654354572296,0.785275340080261,0.800969183444977,0.773723423480988,0.773057878017426,1.045374751091,1.09252977371216,0.748755753040314,0.73311
0.801485478878021,0.81438946723938,0.831573605537415,0.80389791727066,0.802685797214508,1.05556178092957,1.10449421405792,0.780139684677124,0.77963
0.859492540359497,0.873501658439636,0.896561205387115,0.869117379188538,0.873063206672668,1.05826020240784,1.10894703865051,0.843203127384186,0.82056
0.862159490585327,0.875495314598083,0.898095905780792,0.869646787643433,0.872858107089996,1.06040060520172,1.11087477207184,0.845781266689301,0.8505
0.872547149658203,0.885644197463989,0.907321393489838,0.878501296043396,0.88062572479248,1.07607412338257,1.13764774799347,0.858694493770599,0.86517
0.87815123796463,0.890922427177429,0.910713791847229,0.88263738155365,0.884275317192078,1.08168506622314,1.14746999740601,0.86727237701416,0.88305
