s1,s2,s3,s4,s5,i6,i7,i8,original
0.895367741584778,0.899038076400757,0.866178154945374,0.874866604804993,0.86638605594635,NaN,1.05126428604126,0.864079773426056,0.89616
0.910430788993835,0.912630319595337,0.882746577262878,0.894347429275513,0.881790697574615,NaN,1.40041208267212,0.878787755966187,0.90182
0.92434287071228,0.925036609172821,0.898318111896515,0.908880591392517,0.895821571350098,NaN,1.42127978801727,0.890558540821075,0.90723
0.936195015907288,0.937905073165894,0.922476053237915,0.936408579349518,0.920491576194763,NaN,1.38944709300995,0.891507267951965,0.92096
0.951457858085632,0.953286170959473,0.947944402694702,0.964025855064392,0.946148693561554,NaN,1.37619125843048,0.906114757061005,0.94834
0.957047462463379,0.961085379123688,0.967996835708618,0.994921445846558,0.968176364898682,NaN,1.33029961585999,0.90226137638092,0.98151
0.967242360115051,0.971981585025787,0.982784271240234,1.01413440704346,0.983790695667267,NaN,1.31645035743713,0.910173833370209,1.0185
0.96537446975708,0.969876289367676,0.980918049812317,1.01153826713562,0.980863988399506,NaN,1.28448808193207,0.906001389026642,0.98031
0.950743198394775,0.955885589122772,0.965487480163574,0.988046765327454,0.965712606906891,NaN,1.27950668334961,0.892489731311798,0.9577
0.941719055175781,0.948005437850952,0.952498435974121,0.984743416309357,0.953510940074921,NaN,1.24797832965851,0.886590242385864,0.93194
0.924466133117676,0.930258572101593,0.934172511100769,0.961016237735748,0.935078263282776,NaN,1.22343230247498,0.870061755180359,0.88262
0.900935053825378,0.906373560428619,0.900796592235565,0.923953533172607,0.899640738964081,NaN,1.19996297359467,0.845027029514313,0.83194
0.883697509765625,0.890511453151703,0.874345481395721,0.899010300636292,0.874043464660645,NaN,1.17362976074219,0.815642714500427,0.78754
0.869657635688782,0.876014590263367,0.853909611701965,0.870151579380035,0.851285338401794,NaN,1.17885780334473,0.800422549247742,0.76803
0.852258443832397,0.858184814453125,0.83399760723114,0.849675297737122,0.829043745994568,NaN,1.18489158153534,0.790856599807739,0.75139
0.845577001571655,0.850121676921844,0.808705687522888,0.82595694065094,0.806262612342834,NaN,1.17683911323547,0.786634922027588,0.7368
0.856055617332458,0.856906592845917,0.799132943153381,0.812937617301941,0.796420633792877,NaN,1.1908073425293,0.811034917831421,0.72126
0.857872843742371,0.860228478908539,0.800090789794922,0.825098514556885,0.799848735332489,NaN,1.2024245262146,0.818453431129456,0.75114
0.859707832336426,0.862194359302521,0.805521965026855,0.830760359764099,0.807899832725525,NaN,1.21698331832886,0.830753326416016,0.77299
0.860081791877747,0.863765120506287,0.809484124183655,0.845249652862549,0.813968658447266,NaN,1.24200975894928,0.841392457485199,0.79951
0.872302532196045,0.873103678226471,0.810703217983246,0.840126752853394,0.814794957637787,NaN,1.26052308082581,0.869395315647125,0.83086
0.882823467254639,0.880566239356995,0.812654137611389,0.829824805259705,0.81468790769577,NaN,1.28090405464172,0.890767812728882,0.84653
0.893647313117981,0.890728712081909,0.823981642723083,0.841384530067444,0.825630307197571,NaN,1.3003933429718,0.905351877212524,0.86043
0.902063488960266,0.898736774921417,0.835904955863953,0.853886067867279,0.837548851966858,NaN,1.32503533363342,0.913669466972351,0.87074
