s1,s2,s3,s4,s5,i6,i7,i8,original
1.03964149951935,1.03003942966461,1.02607226371765,1.01155483722687,1.03331983089447,1.03263080120087,0.786711096763611,1.09849119186401,1.0229
1.01570820808411,1.00843632221222,1.00543010234833,0.993916690349579,1.0100599527359,1.13330245018005,0.852188348770142,1.07272517681122,1.0571
0.9904625415802,0.982954740524292,0.981133103370667,0.96824699640274,0.984806299209595,1.00820291042328,0.899065375328064,1.05049169063568,1.0456
0.975240349769592,0.963722705841064,0.961525857448578,0.946986317634583,0.966067314147949,0.959760546684265,0.925298452377319,1.03193247318268,0.99576
0.968754053115845,0.949335694313049,0.946201622486115,0.924707889556885,0.952393531799316,0.960787177085876,0.942076086997986,1.0291393995285,0.97531
1.00523793697357,0.979081690311432,0.97411435842514,0.945128917694092,0.984549283981323,0.993360877037048,0.963555812835693,1.06433594226837,1.0492
1.04217255115509,1.02322363853455,1.01880836486816,0.985599398612976,1.03194868564606,1.03771007061005,0.997307538986206,1.10984265804291,1.1887
1.11265861988068,1.10473251342773,1.10033130645752,1.06680047512054,1.1148099899292,1.09595739841461,1.0486216545105,1.18160271644592,1.2288
1.16601872444153,1.15591263771057,1.15095496177673,1.12321591377258,1.1655558347702,1.15267515182495,1.10875916481018,1.23517084121704,1.2716
1.21532797813416,1.21450543403625,1.21244943141937,1.18679964542389,1.22555613517761,1.18945479393005,1.16279900074005,1.28910756111145,1.3395
1.23356533050537,1.22607052326202,1.22492957115173,1.20162069797516,1.23439061641693,1.21968293190002,1.20636129379272,1.3039745092392,1.3592
1.26766967773438,1.25407826900482,1.25269198417664,1.22896778583527,1.26311647891998,1.25645351409912,1.24273633956909,1.33060085773468,1.3833
1.24523508548737,1.23794209957123,1.23870837688446,1.21753656864166,1.24492156505585,1.26161956787109,1.26343095302582,1.31291735172272,1.3696
1.19998049736023,1.2141786813736,1.21920967102051,1.20355367660522,1.21926057338715,1.21607804298401,1.25801086425781,1.26849365234375,1.3349
1.23320865631104,1.22281229496002,1.22401785850525,1.20300877094269,1.22850942611694,1.22119915485382,1.26129567623138,1.29692554473877,1.3881
1.25820755958557,1.24069976806641,1.23966979980469,1.2152613401413,1.25080370903015,1.23580098152161,1.260014295578,1.3221834897995,1.396
1.20588552951813,1.21302306652069,1.21516168117523,1.18824636936188,1.21981847286224,1.21614098548889,1.24769270420074,1.29830193519592,1.3648
1.19629323482513,1.19478404521942,1.19830131530762,1.17337870597839,1.20524907112122,1.18727493286133,1.2239465713501,1.27853715419769,1.2525
1.16037952899933,1.15234005451202,1.15275681018829,1.13035345077515,1.16053438186646,1.14740490913391,1.19313991069794,1.23591816425323,1.1881
1.1347291469574,1.12670183181763,1.12493872642517,1.09958434104919,1.13514685630798,1.10338401794434,1.15531921386719,1.20792865753174,1.1587
1.11040699481964,1.09005033969879,1.0852917432785,1.06183254718781,1.09913301467896,1.09384548664093,1.12890338897705,1.17235147953033,1.1276
1.08609616756439,1.07391357421875,1.06819355487823,1.05247104167938,1.07867670059204,1.07083439826965,1.11604428291321,1.13955140113831,1.1046
1.04452979564667,1.05157864093781,1.04826760292053,1.03796410560608,1.05422258377075,1.03688287734985,1.1033980846405,1.10864877700806,1.0748
1.02073574066162,1.0264208316803,1.02580344676971,1.01933133602142,1.02869045734406,1.01607155799866,1.08815956115723,1.0853773355484,1.0954
