s1,s2,s3,s4,s5,i6,i7,i8,original
1.03982925415039,1.0302209854126,1.02030086517334,1.04615128040314,1.05908107757568,0.874439597129822,0.992243349552155,1.01164078712463,0.89192
0.896294355392456,0.915458381175995,0.913322508335114,0.964652061462402,0.960918724536896,1.0469628572464,1.0553742647171,0.927791357040405,0.8898
0.877753496170044,0.889374971389771,0.885956406593323,0.930623412132263,0.924302399158478,0.69615626335144,1.08970284461975,0.912879228591919,0.8614
0.911819815635681,0.891997039318085,0.884570240974426,0.913529992103577,0.912169694900513,0.740697979927063,1.10423922538757,0.954046964645386,0.85728
0.932812452316284,0.911363184452057,0.90252673625946,0.928034424781799,0.932834208011627,0.745280981063843,1.11599290370941,0.967787384986877,0.85939
0.960058808326721,0.948104918003082,0.938956558704376,0.969587564468384,0.974719762802124,0.772687494754791,1.13812911510468,0.990368247032166,0.855
1.06097269058228,1.04081547260284,1.02758491039276,1.05060958862305,1.05989193916321,0.80528736114502,1.1665141582489,1.04247176647186,0.88102
1.12966811656952,1.11149752140045,1.09678316116333,1.11660802364349,1.13103818893433,0.840389788150787,1.21434044837952,1.09612584114075,0.90384
1.19559597969055,1.18830919265747,1.17519378662109,1.19423532485962,1.20807015895844,0.8807213306427,1.27175211906433,1.14795029163361,0.93959
1.24878835678101,1.24080562591553,1.22588098049164,1.24803006649017,1.26229655742645,0.915190875530243,1.32564973831177,1.16945123672485,0.97621
1.28992533683777,1.26713120937347,1.25088584423065,1.27725219726562,1.28895843029022,0.940059959888458,1.37063503265381,1.21568155288696,0.96236
1.31560277938843,1.28816521167755,1.27085447311401,1.30189609527588,1.31282699108124,0.957402586936951,1.39507675170898,1.2256805896759,1.0131
1.31220507621765,1.28910720348358,1.27332663536072,1.31029713153839,1.3194922208786,0.967938244342804,1.40142273902893,1.22863018512726,0.98205
1.2892804145813,1.27335584163666,1.25924479961395,1.30407929420471,1.30946910381317,0.971201777458191,1.39552342891693,1.22906029224396,1.0402
1.26169610023499,1.25802087783813,1.24692928791046,1.2927850484848,1.29625368118286,0.966752946376801,1.38252854347229,1.21718502044678,0.97161
1.22697877883911,1.22689533233643,1.21931505203247,1.26385569572449,1.26423215866089,0.950074911117554,1.35855865478516,1.20579504966736,1.0569
1.22099173069,1.22075545787811,1.21284699440002,1.25318837165833,1.25598239898682,0.931974053382874,1.33516120910645,1.20792496204376,1.0019
1.25659132003784,1.25638663768768,1.24746131896973,1.27681255340576,1.283975481987,0.915440142154694,1.31484591960907,1.23747646808624,1.0398
1.30713534355164,1.2935539484024,1.28047513961792,1.29770886898041,1.31129682064056,0.893866658210754,1.28751540184021,1.24726092815399,0.99644
1.3706716299057,1.33846187591553,1.32076096534729,1.32517099380493,1.34415817260742,0.879820585250854,1.25074505805969,1.27051043510437,1.026
1.39386546611786,1.3549462556839,1.33322191238403,1.33411860466003,1.35881793498993,0.864928603172302,1.21606397628784,1.2688090801239,0.97309
1.38538897037506,1.35554051399231,1.3354424238205,1.33760023117065,1.36172652244568,0.852036416530609,1.18628740310669,1.2561115026474,0.97818
1.37677443027496,1.35449159145355,1.3340255022049,1.33972859382629,1.36440229415894,0.845343589782715,1.16261231899261,1.23356151580811,0.978
1.25396633148193,1.26783680915833,1.25534963607788,1.27696204185486,1.29636013507843,0.816431164741516,1.14967978000641,1.17037379741669,0.93523
