s1,s2,s3,s4,s5,i6,i7,i8,original
0.848484516143799,0.856126070022583,0.827215790748596,0.825308501720428,0.822183549404144,0.920231819152832,0.948206901550293,0.967782497406006,0.87187
0.817195773124695,0.825297832489014,0.798856914043427,0.798151731491089,0.792336702346802,0.754530906677246,0.981576561927795,0.94995778799057,0.86535
0.793173432350159,0.800789594650269,0.776457130908966,0.774394690990448,0.768394589424133,0.755151033401489,0.983775913715363,0.919995665550232,0.85845
0.764360785484314,0.774552464485168,0.750720024108887,0.750217258930206,0.742138981819153,0.76075541973114,0.970566093921661,0.903753221035004,0.84979
0.777849555015564,0.784337401390076,0.762456059455872,0.759510219097137,0.753405690193176,0.765393495559692,0.953444123268127,0.903006613254547,0.84228
0.815766751766205,0.823763966560364,0.801776587963104,0.801043808460236,0.795572340488434,0.781280398368835,0.949678659439087,0.938605546951294,0.85629
0.91141664981842,0.914726734161377,0.893968999385834,0.88983690738678,0.889860153198242,0.803431510925293,0.964247226715088,0.999424815177917,0.89409
1.02443301677704,1.02197754383087,1.00223469734192,0.995361328125,0.99833482503891,0.822658061981201,0.995931029319763,1.075688123703,0.9245
1.09864687919617,1.10384082794189,1.08020687103271,1.07480370998383,1.0806747674942,0.853345632553101,1.03525018692017,1.13131928443909,0.95383
1.1147928237915,1.13919353485107,1.10018563270569,1.10215044021606,1.10775279998779,0.893789052963257,1.07525157928467,1.15633296966553,0.99159
1.11281526088715,1.14432430267334,1.09927845001221,1.10114371776581,1.10496747493744,0.922788619995117,1.1054140329361,1.16045475006104,0.97992
1.11944651603699,1.1477392911911,1.10044026374817,1.10196220874786,1.10569059848785,0.946228742599487,1.12370896339417,1.1777777671814,1.0129
1.12998688220978,1.15446388721466,1.10599803924561,1.10430681705475,1.10971295833588,0.965733528137207,1.13165724277496,1.17967712879181,0.9751
1.10515296459198,1.13196682929993,1.08022594451904,1.07827711105347,1.083336353302,0.967146158218384,1.12589621543884,1.15825819969177,0.96064
1.093132853508,1.11764168739319,1.06709623336792,1.06302666664124,1.06758630275726,0.978280305862427,1.11053228378296,1.14714157581329,1.0077
1.06294894218445,1.09179043769836,1.04422092437744,1.03989493846893,1.04327785968781,0.979532241821289,1.08567094802856,1.12872743606567,0.96383
1.03985190391541,1.07118487358093,1.02293705940247,1.01789975166321,1.02216279506683,0.986728072166443,1.06296539306641,1.11169612407684,1.004
1.0667279958725,1.09336054325104,1.05310940742493,1.04595935344696,1.05184841156006,0.984029293060303,1.03821635246277,1.11673426628113,0.95976
1.1108934879303,1.11690509319305,1.091472864151,1.08053994178772,1.08639442920685,0.931580543518066,0.993269443511963,1.12064182758331,0.9752
1.06442248821259,1.07129764556885,1.04888558387756,1.04395520687103,1.04572939872742,0.93060564994812,0.948944091796875,1.10609078407288,0.96105
0.975864112377167,1.00492441654205,0.978919744491577,0.983081698417664,0.979774594306946,0.915066480636597,0.915568292140961,1.05784106254578,0.93058
0.898311018943787,0.939702033996582,0.907678723335266,0.913912832736969,0.909745812416077,0.899425387382507,0.893284738063812,0.988972187042236,0.91629
0.954767167568207,0.964841961860657,0.940512597560883,0.934885919094086,0.936076045036316,0.880419731140137,0.879857659339905,1.01529264450073,0.89768
1.05115818977356,1.02688443660736,1.01775074005127,1.00018858909607,1.00764465332031,0.854788422584534,0.866717994213104,1.06118631362915,0.89249
