s1,s2,s3,s4,s5,i6,i7,i8,original
0.899838328361511,0.958636939525604,0.976243436336517,0.99393218755722,0.982975006103516,0.792492806911469,0.798593163490295,0.957770943641663,0.89192
0.766686856746674,0.812643826007843,0.833342611789703,0.846173107624054,0.832486152648926,0.865186214447021,0.899896502494812,0.893388271331787,0.8898
0.789570808410645,0.813052892684937,0.824601769447327,0.834098637104034,0.822377979755402,0.915349125862122,0.965626120567322,0.885277509689331,0.8614
0.825822770595551,0.848983705043793,0.858697474002838,0.864887416362762,0.860152423381805,0.950133383274078,0.999814808368683,0.902189493179321,0.85728
0.833486795425415,0.863663196563721,0.875565707683563,0.884252905845642,0.878626644611359,0.983006656169891,1.02295064926147,0.906674981117249,0.85939
0.846855461597443,0.877330362796783,0.891929447650909,0.903829514980316,0.894115269184113,1.02439713478088,1.05289173126221,0.930021226406097,0.855
0.95121443271637,0.976376116275787,0.990043342113495,1.00039911270142,0.992637157440186,1.07097101211548,1.08269155025482,0.988301694393158,0.88102
1.00477015972137,1.0389062166214,1.05295157432556,1.06877934932709,1.05762040615082,1.12758326530457,1.13240766525269,1.03747951984406,0.90384
1.07748329639435,1.12013781070709,1.13336682319641,1.1457976102829,1.13745367527008,1.18643379211426,1.19312250614166,1.09687113761902,0.93959
1.1194041967392,1.15953028202057,1.17454385757446,1.18951058387756,1.17792510986328,1.23643815517426,1.25399494171143,1.1260312795639,0.97621
1.15566623210907,1.1903795003891,1.20578968524933,1.21921062469482,1.20913708209991,1.27616739273071,1.31036806106567,1.16040301322937,0.96236
1.16670203208923,1.20500159263611,1.22440242767334,1.23830676078796,1.22759521007538,1.30048310756683,1.35083150863647,1.17130565643311,1.0131
1.1576954126358,1.1999135017395,1.22047674655914,1.23623335361481,1.2237708568573,1.310431599617,1.37746953964233,1.17701435089111,0.98205
1.14492452144623,1.18362927436829,1.20174157619476,1.21632039546967,1.20436072349548,1.30927515029907,1.39423668384552,1.17583024501801,1.0402
1.13715505599976,1.17683339118958,1.19015657901764,1.20262968540192,1.19185626506805,1.29910743236542,1.40463626384735,1.17024505138397,0.97161
1.12639546394348,1.16414678096771,1.17162787914276,1.18000221252441,1.17260754108429,1.27347111701965,1.40246284008026,1.16259038448334,1.0569
1.13024961948395,1.16662108898163,1.1729348897934,1.18106615543365,1.17494547367096,1.2485728263855,1.39935779571533,1.15736508369446,1.0019
1.17464506626129,1.21122765541077,1.21852850914001,1.22766470909119,1.22292900085449,1.22731614112854,1.39648032188416,1.18366813659668,1.0398
1.21383714675903,1.24876713752747,1.26092457771301,1.27217316627502,1.26762866973877,1.20339012145996,1.3830304145813,1.19560527801514,0.99644
1.27681744098663,1.30815732479095,1.32353067398071,1.33487331867218,1.33254480361938,1.18354773521423,1.35473155975342,1.22253692150116,1.026
1.28683185577393,1.32034945487976,1.33782994747162,1.35321772098541,1.34936308860779,1.17029142379761,1.32267796993256,1.21763455867767,0.97309
1.2860586643219,1.3208988904953,1.3366847038269,1.349858045578,1.34681391716003,1.16306495666504,1.28945553302765,1.21674489974976,0.97818
1.28242802619934,1.31451833248138,1.32872939109802,1.34208428859711,1.33759117126465,1.16150498390198,1.2558434009552,1.20443618297577,0.978
1.14519679546356,1.19199192523956,1.20885026454926,1.22917485237122,1.21621537208557,1.15310752391815,1.23563027381897,1.14651072025299,0.93523
