s1,s2,s3,s4,s5,i6,i7,i8,original
1.07695651054382,1.10891842842102,1.11160373687744,1.13707745075226,1.10102987289429,0.640130281448364,0.810099005699158,1.0957545042038,0.9723
1.01984643936157,1.05263948440552,1.05254125595093,1.07825255393982,1.04431509971619,0.748346030712128,0.911072969436646,1.05727291107178,0.98717
0.987955212593079,1.01373910903931,1.01530468463898,1.04135072231293,1.00520133972168,0.826736867427826,0.985989332199097,1.03004562854767,0.96684
0.962390303611755,0.985824167728424,0.987083077430725,1.00521910190582,0.977436244487762,0.885197401046753,1.03637969493866,1.01314771175385,0.95926
0.942045092582703,0.961341083049774,0.964901208877563,0.986217081546783,0.952023267745972,0.933988451957703,1.07529282569885,0.999001502990723,0.98643
0.981387972831726,0.999675214290619,0.998630881309509,1.00711071491241,0.996228635311127,0.988839447498322,1.11751914024353,1.03315651416779,0.971
1.09064400196075,1.0982871055603,1.09397840499878,1.08208644390106,1.10501408576965,1.0428249835968,1.16264772415161,1.09542369842529,1.0939
1.16051054000854,1.16990184783936,1.16489493846893,1.14149367809296,1.18117964267731,1.10656487941742,1.22223567962646,1.1570965051651,1.1214
1.17923283576965,1.20602011680603,1.20149779319763,1.18558502197266,1.21396207809448,1.16848015785217,1.28465986251831,1.18584024906158,1.1941
1.23582005500793,1.26809597015381,1.26304197311401,1.24448478221893,1.27850461006165,1.22134113311768,1.34044563770294,1.24011039733887,1.1848
1.24003458023071,1.27255487442017,1.2701712846756,1.26253879070282,1.27827095985413,1.26145887374878,1.38099431991577,1.25273931026459,1.2472
1.25386095046997,1.29119777679443,1.28728294372559,1.27732837200165,1.29826951026917,1.28890490531921,1.40317571163177,1.28015041351318,1.2602
1.26616990566254,1.29541873931885,1.29248654842377,1.28797233104706,1.30051803588867,1.30500090122223,1.41223645210266,1.28518903255463,1.306
1.28601205348969,1.31082725524902,1.30722212791443,1.2995570898056,1.31717920303345,1.30903363227844,1.40600275993347,1.30480408668518,1.2524
1.2886688709259,1.32384538650513,1.31930768489838,1.3115062713623,1.33185696601868,1.30216360092163,1.38362216949463,1.3081568479538,1.3111
1.30583095550537,1.32561588287354,1.31836378574371,1.30187964439392,1.3375471830368,1.27596604824066,1.3431921005249,1.30936884880066,1.263
1.27430987358093,1.29087066650391,1.28463160991669,1.27274572849274,1.30185151100159,1.25191521644592,1.30239641666412,1.28110539913177,1.2771
1.25928711891174,1.27306222915649,1.26793372631073,1.25840401649475,1.2826691865921,1.2255711555481,1.26027965545654,1.2686014175415,1.2165
1.25144171714783,1.26108765602112,1.25797474384308,1.25055313110352,1.2688193321228,1.20015287399292,1.22103977203369,1.23997628688812,1.161
1.20650410652161,1.22112822532654,1.21885049343109,1.21622323989868,1.22728896141052,1.17954874038696,1.18930637836456,1.21083319187164,1.1527
1.15894722938538,1.17396807670593,1.17219531536102,1.17615067958832,1.17678213119507,1.16688752174377,1.17003095149994,1.16703951358795,1.1213
1.10909700393677,1.12712121009827,1.1248105764389,1.12854671478271,1.12928402423859,1.15882062911987,1.1602463722229,1.12842881679535,1.0735
1.04290783405304,1.06811022758484,1.06729328632355,1.07410705089569,1.06793594360352,1.15080571174622,1.1518075466156,1.08833873271942,1.0605
1.00365829467773,1.03380489349365,1.032830119133,1.03784739971161,1.03396117687225,1.14283061027527,1.13784766197205,1.06850874423981,1.0628
