agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.930614650249481,0.913182199001312,0.932535171508789,0.929150879383087,0.91453
0.929571926593781,0.908409237861633,0.914093136787415,0.903385698795319,0.91018
0.92992627620697,0.907154738903046,0.905875086784363,0.894051194190979,0.9021
0.932297825813293,0.907819926738739,0.898750901222229,0.887966513633728,0.9021
0.93164187669754,0.907018780708313,0.899473309516907,0.887557089328766,0.90334
0.930931568145752,0.911223530769348,0.904721140861511,0.890071392059326,0.89961
0.932797074317932,0.923204302787781,0.911701738834381,0.89957183599472,0.90396
0.949616849422455,0.948347866535187,0.934280455112457,0.926277697086334,0.8965
1.00062394142151,0.995104014873505,0.957238495349884,0.95924961566925,0.95619
1.01133930683136,1.01774728298187,0.970235526561737,0.989701092243195,1.014
0.977468907833099,1.01115095615387,0.977079749107361,1.0030483007431,1.0233
0.955750048160553,1.00623691082001,0.971956312656403,0.992169320583344,1.0246
0.957544028759003,1.01031291484833,0.973022103309631,0.987900733947754,1.0227
0.958520114421844,1.01508224010468,0.973686873912811,0.992533802986145,1.0196
0.952415585517883,1.00840532779694,0.97863495349884,0.999813079833984,1.0009
0.948541283607483,1.00711119174957,0.977347314357758,0.99377316236496,0.97857
0.952036559581757,1.00695884227753,0.96559065580368,0.982442498207092,0.94873
0.955644190311432,1.00835955142975,0.955100536346436,0.970379829406738,0.91826
0.942768394947052,0.989253342151642,0.94615638256073,0.964008033275604,0.93753
0.933159232139587,0.973320662975311,0.939115881919861,0.957966327667236,0.93256
0.926083207130432,0.954268336296082,0.935062050819397,0.951829016208649,0.94624
0.922280848026276,0.935173392295837,0.92850536108017,0.935645520687103,0.93691
0.921838760375977,0.921768128871918,0.919813632965088,0.920293271541595,0.92075
0.921667516231537,0.910301208496094,0.912854850292206,0.906879603862762,0.90769
