small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.946498036384583,0.890357315540314,0.878913640975952,0.867376387119293,0.944234430789948,0.88962060213089,0.878803968429565,0.858648240566254,0.92813628911972,0.882839918136597,0.877152562141418,0.85613614320755,0.929064154624939,0.886058628559113,0.906428813934326,0.864566564559937,0.925138473510742,0.956574499607086,0.869323372840881,0.956065058708191,0.924282610416412,0.956551194190979,0.875883460044861,0.954260885715485,0.934820473194122,0.889848947525024,0.879358053207397,0.862990856170654,0.8679
0.948336482048035,0.888676702976227,0.868443548679352,0.853139042854309,0.945176482200623,0.888123273849487,0.86897599697113,0.847241520881653,0.927186667919159,0.879110097885132,0.866732716560364,0.84594714641571,0.929163217544556,0.883004784584045,0.896658658981323,0.850206673145294,0.922938585281372,0.950580894947052,0.858640670776367,0.950057923793793,0.921936988830566,0.950555264949799,0.868207931518555,0.947972297668457,0.934114813804626,0.88866913318634,0.866309821605682,0.850413084030151,0.86417
0.955276608467102,0.891102135181427,0.867709398269653,0.8553826212883,0.951600790023804,0.8905428647995,0.868346869945526,0.848379492759705,0.93254566192627,0.880468547344208,0.866100788116455,0.848046243190765,0.934459328651428,0.884790003299713,0.89510715007782,0.851716756820679,0.927444458007812,0.94847160577774,0.858108043670654,0.947967112064362,0.926381230354309,0.948445856571198,0.866646349430084,0.94593209028244,0.93945437669754,0.89117568731308,0.865340054035187,0.852003991603851,0.86915
0.950808703899384,0.887749373912811,0.869253873825073,0.860901832580566,0.948032021522522,0.88708907365799,0.869494259357452,0.852145373821259,0.931188642978668,0.878766179084778,0.867375254631042,0.851378381252289,0.932133674621582,0.882500827312469,0.895869016647339,0.856823027133942,0.92707085609436,0.948003590106964,0.85975706577301,0.947524845600128,0.926254987716675,0.947979211807251,0.866533935070038,0.945557236671448,0.93751859664917,0.88752293586731,0.867675721645355,0.856386661529541,0.87163
0.955277442932129,0.89338743686676,0.871523976325989,0.866422653198242,0.951436758041382,0.89299088716507,0.872122585773468,0.856195986270905,0.931943595409393,0.882043600082397,0.869851469993591,0.855797469615936,0.93401050567627,0.88651716709137,0.897066354751587,0.861860156059265,0.926326870918274,0.949027419090271,0.862782001495361,0.94853937625885,0.925276160240173,0.949000179767609,0.867045998573303,0.946788251399994,0.938875436782837,0.893835067749023,0.871157884597778,0.861504316329956,0.88158
0.951939463615417,0.89726734161377,0.874386489391327,0.871562421321869,0.948552370071411,0.896980702877045,0.875289738178253,0.861306250095367,0.92978310585022,0.886186063289642,0.873480498790741,0.860792815685272,0.931557655334473,0.890466213226318,0.89963698387146,0.867400288581848,0.924569964408875,0.953400731086731,0.865782380104065,0.952913343906403,0.923601925373077,0.953373074531555,0.868472993373871,0.951129794120789,0.936747312545776,0.897912085056305,0.875227391719818,0.866969048976898,0.89837
0.959129154682159,0.912414371967316,0.880056798458099,0.883292675018311,0.955689251422882,0.912376642227173,0.881037771701813,0.873369872570038,0.935048162937164,0.900690615177155,0.879016518592834,0.873013079166412,0.936670422554016,0.905042588710785,0.903806328773499,0.878744423389435,0.92975902557373,0.966479659080505,0.871818423271179,0.965998709201813,0.928504586219788,0.966451704502106,0.872829675674438,0.964169859886169,0.943453669548035,0.913564085960388,0.881071388721466,0.878179311752319,0.90583
1.001056432724,0.949163436889648,0.89319783449173,0.904696404933929,0.998272955417633,0.950387895107269,0.893835484981537,0.8960981965065,0.968921542167664,0.933104872703552,0.891888856887817,0.895586729049683,0.968475580215454,0.938279390335083,0.915263056755066,0.900365769863129,0.965111911296844,0.988771438598633,0.885847687721252,0.988294780254364,0.962262272834778,0.988744556903839,0.885993838310242,0.986422717571259,0.985505163669586,0.952896595001221,0.894287467002869,0.90021288394928,0.91391
1.04017817974091,0.979657113552094,0.918336570262909,0.927344083786011,1.04074943065643,0.981714487075806,0.91697770357132,0.922397971153259,1.00943636894226,0.963910579681396,0.915348589420319,0.920684456825256,1.00305807590485,0.968388020992279,0.940589189529419,0.9244344830513,1.01056122779846,1.01145470142365,0.910373330116272,1.01103925704956,1.00677132606506,1.01143598556519,0.915911972522736,1.0090616941452,1.03238773345947,0.984813034534454,0.916516482830048,0.923918426036835,0.91515
1.0603621006012,1.00331425666809,0.946137845516205,0.948078870773315,1.06419694423676,1.00512981414795,0.941937267780304,0.949954986572266,1.03556036949158,0.991730272769928,0.940889000892639,0.946006834506989,1.02385628223419,0.994759261608124,0.971590518951416,0.947222232818604,1.04134166240692,1.03927087783813,0.937113523483276,1.0388787984848,1.03738760948181,1.03926086425781,0.953509926795959,1.03678405284882,1.06092548370361,1.00765550136566,0.939399182796478,0.947340250015259,0.90583
