small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.845184803009033,0.870722651481628,0.881607592105865,0.836276173591614,0.845144510269165,0.871172308921814,0.860237538814545,0.839983284473419,0.845462381839752,0.870880544185638,0.857528328895569,0.839780509471893,0.848751246929169,0.870164394378662,0.850251734256744,0.84255313873291,0.842012882232666,0.870816230773926,0.833904206752777,0.841389536857605,0.843193531036377,0.871750473976135,0.852921843528748,0.839881122112274,0.845959305763245,0.871181786060333,0.863236963748932,0.835942447185516,0.83557
0.836781859397888,0.858849108219147,0.870292901992798,0.832394361495972,0.836746692657471,0.859290242195129,0.85080486536026,0.836552858352661,0.83704674243927,0.859002113342285,0.845820724964142,0.839421153068542,0.840433835983276,0.858296573162079,0.841436386108398,0.839411497116089,0.83354389667511,0.858938217163086,0.817878603935242,0.837822020053864,0.834766149520874,0.859869360923767,0.841204524040222,0.836262285709381,0.837554693222046,0.859293758869171,0.85669869184494,0.832466006278992,0.82687
0.836511611938477,0.86950546503067,0.85430371761322,0.817162156105042,0.836478471755981,0.869966089725494,0.837632834911346,0.82193660736084,0.836804151535034,0.869669914245605,0.83152848482132,0.827639400959015,0.840185344219208,0.868930816650391,0.828332543373108,0.825388789176941,0.833676159381866,0.869597733020782,0.807579278945923,0.8228480219841,0.834504365921021,0.870669484138489,0.830331444740295,0.821604907512665,0.837281823158264,0.869970977306366,0.84406840801239,0.817367613315582,0.82128
0.825991988182068,0.85274863243103,0.847083806991577,0.796325385570526,0.825973391532898,0.853190362453461,0.826797544956207,0.800719261169434,0.826258957386017,0.852901875972748,0.821106731891632,0.80294394493103,0.829856634140015,0.852188229560852,0.816496670246124,0.803991973400116,0.823014557361603,0.852833926677704,0.801086962223053,0.801751017570496,0.82391881942749,0.853847503662109,0.822925209999084,0.800802767276764,0.826764464378357,0.853188276290894,0.831062912940979,0.796425879001617,0.82314
0.83709442615509,0.864063501358032,0.841027796268463,0.78892707824707,0.837057948112488,0.864514470100403,0.820233464241028,0.792834877967834,0.837374150753021,0.864222407341003,0.813825011253357,0.796376705169678,0.840726256370544,0.863504111766815,0.809938132762909,0.796232640743256,0.834011733531952,0.864155411720276,0.796096563339233,0.794212937355042,0.835097551345825,0.865131318569183,0.817301392555237,0.792885899543762,0.837865233421326,0.864519774913788,0.823548018932343,0.789290964603424,0.82936
0.857959032058716,0.885212302207947,0.837915182113647,0.793705403804779,0.857894897460938,0.885672211647034,0.819399356842041,0.795969247817993,0.858253717422485,0.885375380516052,0.811900794506073,0.797562777996063,0.86120080947876,0.884660303592682,0.808834910392761,0.79834908246994,0.854468524456024,0.885315597057343,0.79517924785614,0.796701371669769,0.856098413467407,0.886165201663971,0.816130995750427,0.796823799610138,0.858729958534241,0.885699927806854,0.823645710945129,0.794643700122833,0.83993
0.87099289894104,0.904181122779846,0.858372747898102,0.818958342075348,0.870909452438354,0.904640734195709,0.838344812393188,0.82005774974823,0.871293008327484,0.904343664646149,0.8316290974617,0.81775289773941,0.873969733715057,0.903643727302551,0.828090369701385,0.821186184883118,0.867168605327606,0.904290616512299,0.817627847194672,0.820002675056458,0.869223713874817,0.905014097690582,0.836186408996582,0.821377396583557,0.871763467788696,0.90468043088913,0.842598974704742,0.820440828800201,0.84677
0.911127924919128,0.952917337417603,0.926624774932861,0.896093368530273,0.91107964515686,0.953400254249573,0.907435536384583,0.898452877998352,0.911471128463745,0.953089535236359,0.907144963741302,0.899706542491913,0.9143186211586,0.952328503131866,0.899893760681152,0.899925410747528,0.907845199108124,0.953035712242126,0.894991278648376,0.898197591304779,0.909253478050232,0.953867316246033,0.90552544593811,0.899484515190125,0.911930203437805,0.953471422195435,0.912835836410522,0.898530066013336,0.85485
0.975285410881042,1.01107549667358,1.01566779613495,0.992658972740173,0.975285053253174,1.01158308982849,0.996415317058563,0.996146142482758,0.975680589675903,1.01125621795654,1.00402355194092,1.00217044353485,0.9787318110466,1.01041889190674,0.991137385368347,0.998246967792511,0.972552418708801,1.01120460033417,0.995280623435974,0.996562659740448,0.973264455795288,1.01214003562927,0.99636971950531,0.996307134628296,0.976137161254883,1.01169848442078,1.00223588943481,0.994922459125519,0.85423
1.04696929454803,1.05922913551331,1.08661651611328,1.07640409469604,1.0469708442688,1.05973625183105,1.06820917129517,1.07830941677094,1.04737412929535,1.05940461158752,1.07653534412384,1.08013737201691,1.05014371871948,1.05856168270111,1.06400454044342,1.07886004447937,1.04357945919037,1.05937242507935,1.064985871315,1.07861268520355,1.04496884346008,1.06006729602814,1.0671638250351,1.07861220836639,1.04786264896393,1.05990016460419,1.0784752368927,1.07818138599396,0.85858
