agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.897616326808929,0.916523933410645,0.907905220985413,0.9217649102211,0.8878
0.892510950565338,0.909698069095612,0.900793075561523,0.913164913654327,0.88096
0.893372058868408,0.908029913902283,0.898159921169281,0.909424662590027,0.87288
0.892355620861053,0.907842814922333,0.894756436347961,0.907140374183655,0.87723
0.891520142555237,0.908091425895691,0.895807385444641,0.907149314880371,0.87785
0.887121200561523,0.90956062078476,0.897838294506073,0.909439623355865,0.87909
0.888704180717468,0.919434666633606,0.900030136108398,0.916699290275574,0.88407
0.891838908195496,0.934216022491455,0.90258252620697,0.927753329277039,0.89712
0.897646069526672,0.952158987522125,0.909203827381134,0.943263471126556,0.90769
0.90488189458847,0.981313765048981,0.916186332702637,0.967837333679199,0.9195
0.909371852874756,0.998603522777557,0.924273073673248,0.984468460083008,0.93567
0.910375475883484,1.0089259147644,0.92855829000473,0.992166459560394,0.93629
0.91109573841095,1.01712763309479,0.931613743305206,0.998810946941376,0.92759
0.905523657798767,1.01595270633698,0.932511329650879,0.999333024024963,0.94935
0.901103615760803,1.01203691959381,0.930850803852081,0.996398508548737,0.95308
0.898041546344757,1.00706934928894,0.927689909934998,0.992896139621735,0.94499
0.897646903991699,0.999551713466644,0.925907611846924,0.98933219909668,0.94251
0.903969883918762,0.997390925884247,0.925357341766357,0.98819500207901,0.95246
0.901957392692566,0.989576697349548,0.925223708152771,0.987230598926544,0.95867
0.905690491199493,0.982644617557526,0.921940743923187,0.979755580425262,0.96054
0.904835283756256,0.969424664974213,0.917870342731476,0.96954482793808,0.94935
0.904096961021423,0.952089488506317,0.915853559970856,0.956098914146423,0.92759
0.905543744564056,0.9379021525383,0.914476871490479,0.944822013378143,0.90645
0.905315399169922,0.924971997737885,0.909061372280121,0.929204642772675,0.89464
