agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.04960191249847,0.982242703437805,0.940810561180115,0.943831443786621,0.92386
1.04367911815643,0.974437415599823,0.937635481357574,0.937439501285553,0.90894
1.03360152244568,0.966563582420349,0.932618916034698,0.932468295097351,0.90458
1.05050575733185,0.974409580230713,0.929435789585114,0.930406093597412,0.90272
1.04551064968109,0.97295218706131,0.926777899265289,0.928868770599365,0.90334
1.04678928852081,0.978209495544434,0.93052464723587,0.933321058750153,0.90894
1.05755579471588,0.992690205574036,0.939422130584717,0.946205615997314,0.95059
1.04651045799255,1.00254917144775,0.954716265201569,0.970161974430084,1.0103
1.07246685028076,1.02689242362976,0.978279054164886,0.994606554508209,1.0774
1.11896204948425,1.07598173618317,1.05194509029388,1.06377780437469,1.1383
1.11510360240936,1.08178436756134,1.09153997898102,1.08480656147003,1.1763
1.09090626239777,1.08548712730408,1.13432765007019,1.11777913570404,1.1924
1.07439243793488,1.08083176612854,1.13407826423645,1.11586105823517,1.1987
1.11850678920746,1.10217201709747,1.12217557430267,1.1108570098877,1.2049
1.10531866550446,1.09548223018646,1.10834884643555,1.10231530666351,1.2092
1.06785655021667,1.07547414302826,1.09404051303864,1.09247899055481,1.1613
1.06341421604156,1.06688463687897,1.07891058921814,1.07921528816223,1.1427
1.04994630813599,1.05370557308197,1.05462265014648,1.06220591068268,1.1216
1.04691827297211,1.04906749725342,1.03437113761902,1.04859280586243,1.1091
1.04995203018188,1.04203069210052,1.01905286312103,1.03339290618896,1.0575
1.05621457099915,1.03455674648285,1.0051521062851,1.01753437519073,1.0078
1.04242074489594,1.01422214508057,0.98978328704834,0.999304413795471,0.96924
1.04676187038422,1.0029284954071,0.975910067558289,0.981248557567596,0.93753
1.05888497829437,0.996431529521942,0.965343475341797,0.964237570762634,0.91577
