agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0584089756012,1.01536417007446,0.962904393672943,0.973418891429901,0.8878
1.0547536611557,1.01008343696594,0.958515167236328,0.967966496944427,0.86231
1.05288660526276,1.00799858570099,0.9598388671875,0.96753978729248,0.85236
1.05607664585114,1.01062381267548,0.967699587345123,0.973371922969818,0.84366
1.05568504333496,1.01163709163666,0.969514012336731,0.974494874477386,0.86977
1.04808461666107,1.01211452484131,0.974449574947357,0.978675663471222,0.9338
1.05271124839783,1.0200092792511,0.986121118068695,0.988814473152161,1.0165
1.07428288459778,1.04067862033844,1.00632512569427,1.00969409942627,1.1004
1.08429598808289,1.0598384141922,1.03048205375671,1.0329897403717,1.1104
1.11319530010223,1.09668910503387,1.06097507476807,1.07069230079651,1.1371
1.15081465244293,1.12549662590027,1.09174180030823,1.09846079349518,1.1626
1.16782641410828,1.14083456993103,1.11069595813751,1.11392962932587,1.1912
1.20974063873291,1.16537034511566,1.13237535953522,1.12744688987732,1.1968
1.18499088287354,1.15914225578308,1.14489805698395,1.13408768177032,1.2018
1.15869557857513,1.14653182029724,1.14788818359375,1.13613164424896,1.1868
1.1164630651474,1.12261092662811,1.13133883476257,1.1250159740448,1.1613
1.11107349395752,1.11348366737366,1.10364401340485,1.1077573299408,1.1334
1.11057448387146,1.10920035839081,1.08387124538422,1.09519064426422,1.1147
1.09265649318695,1.09540367126465,1.0683788061142,1.08419394493103,1.0954
1.08666670322418,1.08398032188416,1.05603814125061,1.07292234897614,1.0712
1.08538210391998,1.07150435447693,1.04232335090637,1.05885529518127,1.0532
1.084388256073,1.05938255786896,1.02064597606659,1.03419435024261,1.0252
1.07375407218933,1.03730487823486,0.996637642383575,1.00745224952698,0.99287
1.0738160610199,1.02596569061279,0.976776957511902,0.984589099884033,0.95183
