agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.928626000881195,0.913651645183563,0.867318511009216,0.887645304203033,0.90396
0.934424996376038,0.907909691333771,0.876930713653564,0.887258887290955,0.88842
0.942353665828705,0.906836152076721,0.877883493900299,0.887125551700592,0.88904
0.942424237728119,0.904922008514404,0.875764489173889,0.886792659759521,0.88096
0.945013999938965,0.906786739826202,0.876666963100433,0.887660920619965,0.87723
0.945152461528778,0.911586880683899,0.877357423305511,0.889636337757111,0.87039
0.954813301563263,0.926703333854675,0.879333317279816,0.896133005619049,0.8965
0.96218067407608,0.947523653507233,0.896939098834991,0.921848118305206,0.92572
0.984933197498322,0.976161658763885,0.934626221656799,0.95914763212204,0.95556
1.0070983171463,1.00485122203827,0.972041726112366,0.996710300445557,0.97484
1.02906131744385,1.01588606834412,0.993508219718933,1.00654530525208,0.98789
1.08798229694366,1.04402184486389,1.00757324695587,1.01446902751923,0.991
1.06235408782959,1.03924548625946,1.0158509016037,1.01439905166626,0.991
1.02401924133301,1.02825391292572,1.01539385318756,1.01491916179657,0.98851
0.993754208087921,1.01786482334137,1.00791609287262,1.01142966747284,0.98043
0.96940940618515,1.00822138786316,0.98421174287796,0.997442722320557,0.95308
0.957914352416992,0.998938262462616,0.955303966999054,0.978406071662903,0.94313
0.947641253471375,0.991144716739655,0.930589318275452,0.964012086391449,0.94064
0.93712317943573,0.985297858715057,0.923966944217682,0.963662147521973,0.94437
0.942574560642242,0.978182673454285,0.917834877967834,0.954634070396423,0.93132
0.981044769287109,0.983529627323151,0.92054283618927,0.948332965373993,0.9195
0.980257987976074,0.969271838665009,0.916622042655945,0.938355505466461,0.91018
0.961825013160706,0.948396861553192,0.906234622001648,0.928125381469727,0.89775
0.953709304332733,0.933287918567657,0.898144602775574,0.919042229652405,0.87972
