small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.888059854507446,0.857161462306976,0.866608679294586,0.846118986606598,0.865981101989746,0.852769136428833,0.872527420520782,0.872249066829681,0.85675585269928,0.870706379413605,0.853179574012756,0.847788095474243,0.860658884048462,0.879521667957306,0.868271708488464,0.84769082069397,0.909431278705597,0.928216516971588,0.796722054481506,0.909104645252228,0.902483105659485,0.939236223697662,0.941679716110229,0.93531346321106,0.865077257156372,0.853029787540436,0.876212477684021,0.859240710735321,0.84801
0.886988282203674,0.851408720016479,0.860439836978912,0.838212966918945,0.864627003669739,0.847122728824615,0.869361281394958,0.86610621213913,0.856711506843567,0.865720570087433,0.846865117549896,0.839863717556,0.860881626605988,0.874367892742157,0.865882635116577,0.838836252689362,0.909106850624084,0.923789739608765,0.792266070842743,0.904665589332581,0.902337193489075,0.934813678264618,0.941920876502991,0.930889487266541,0.863719344139099,0.847292542457581,0.871548175811768,0.850095152854919,0.83122
0.890004694461823,0.847415268421173,0.862854599952698,0.837561547756195,0.86740243434906,0.84309858083725,0.872426450252533,0.865586400032043,0.861577212810516,0.8624507188797,0.849043309688568,0.839152574539185,0.866706252098083,0.870660483837128,0.867689967155457,0.838499307632446,0.910678923130035,0.921818315982819,0.794477522373199,0.902704238891602,0.904140293598175,0.932852625846863,0.943323016166687,0.928932726383209,0.864372134208679,0.843623340129852,0.874296486377716,0.84939044713974,0.81754
0.886140584945679,0.837744176387787,0.865629255771637,0.836242496967316,0.862931966781616,0.833621263504028,0.876081943511963,0.864803433418274,0.860892832279205,0.857929706573486,0.851517856121063,0.837906360626221,0.866923928260803,0.865310192108154,0.869527518749237,0.837367177009583,0.908697962760925,0.920206665992737,0.797896504402161,0.901103615760803,0.901889681816101,0.931244015693665,0.944838583469391,0.927326321601868,0.857523024082184,0.834059000015259,0.877812087535858,0.848372578620911,0.80698
0.881000876426697,0.828879594802856,0.869694411754608,0.835900902748108,0.857122659683228,0.824876606464386,0.88053035736084,0.865374624729156,0.858917057514191,0.854841411113739,0.855316638946533,0.836931467056274,0.865818023681641,0.861323833465576,0.871386528015137,0.836726546287537,0.905978858470917,0.920376360416412,0.802196621894836,0.901279330253601,0.89870297908783,0.931414067745209,0.946569979190826,0.927495062351227,0.849332451820374,0.825300931930542,0.883560180664062,0.848745405673981,0.81754
0.88992965221405,0.845876812934875,0.873992204666138,0.841152608394623,0.866713047027588,0.8417609333992,0.885757803916931,0.871562302112579,0.864268183708191,0.863701522350311,0.860354006290436,0.841907858848572,0.870465576648712,0.871249198913574,0.873766899108887,0.842051684856415,0.910900056362152,0.925257623195648,0.806906163692474,0.906148731708527,0.904629766941071,0.936304092407227,0.948635578155518,0.932374238967896,0.862074673175812,0.842272579669952,0.888920426368713,0.852594554424286,0.81817
0.887253165245056,0.851439535617828,0.878807008266449,0.851181507110596,0.863941073417664,0.847358345985413,0.888787686824799,0.883605897426605,0.863158822059631,0.874399483203888,0.863469898700714,0.851086378097534,0.869774878025055,0.881254613399506,0.874813914299011,0.850132524967194,0.909081935882568,0.938429355621338,0.809451818466187,0.91929966211319,0.902133285999298,0.949469029903412,0.949446618556976,0.945531666278839,0.856634974479675,0.847924709320068,0.892108500003815,0.861317276954651,0.81195
0.897904992103577,0.874677717685699,0.886390924453735,0.871186971664429,0.875150918960571,0.870728254318237,0.894207358360291,0.904484868049622,0.873254179954529,0.898835837841034,0.87115865945816,0.87097030878067,0.88060200214386,0.905487358570099,0.878007888793945,0.869517743587494,0.914062440395355,0.963555455207825,0.816388726234436,0.94441157579422,0.907305538654327,0.974598467350006,0.950765371322632,0.97066593170166,0.864965438842773,0.871160924434662,0.900802254676819,0.880995690822601,0.82563
0.915295124053955,0.902011096477509,0.8924640417099,0.88625293970108,0.89370858669281,0.89825028181076,0.900524199008942,0.923323273658752,0.886722326278687,0.924525439739227,0.878202199935913,0.889558255672455,0.894090414047241,0.93160754442215,0.881102800369263,0.883657097816467,0.922616243362427,0.987932503223419,0.822512090206146,0.968784809112549,0.916640102863312,0.998976349830627,0.952419459819794,0.995031535625458,0.883212745189667,0.898161232471466,0.907033205032349,0.893635153770447,0.85298
0.935118496417999,0.927569806575775,0.901743590831757,0.89911276102066,0.914897203445435,0.923842310905457,0.908915519714355,0.940650463104248,0.903473377227783,0.950543165206909,0.887692868709564,0.904713809490204,0.911444127559662,0.957646727561951,0.885047435760498,0.894958674907684,0.931847035884857,1.01402485370636,0.832509636878967,0.994844317436218,0.926184177398682,1.02506685256958,0.95475435256958,1.02111148834229,0.900844216346741,0.923606216907501,0.91553270816803,0.903722286224365,0.86293
0.928210377693176,0.921819150447845,0.909436583518982,0.896357536315918,0.907534003257751,0.9188591837883,0.915832281112671,0.939164578914642,0.898354589939117,0.95334666967392,0.895990788936615,0.903682172298431,0.906293630599976,0.959856927394867,0.88978099822998,0.891443252563477,0.928574562072754,1.01951551437378,0.841003775596619,1.0003217458725,0.922765612602234,1.03054714202881,0.956761479377747,1.02659511566162,0.893721997737885,0.917116343975067,0.923340380191803,0.900456666946411,0.8592
0.923719644546509,0.926040709018707,0.913558065891266,0.898001432418823,0.902732372283936,0.923216044902802,0.920347452163696,0.941921412944794,0.895444810390472,0.960373818874359,0.901162981987,0.906907200813293,0.90352201461792,0.966619193553925,0.892733812332153,0.892694115638733,0.926360845565796,1.0275970697403,0.846062779426575,1.00840127468109,0.920363128185272,1.03862428665161,0.957880854606628,1.03467190265656,0.888360381126404,0.921223104000092,0.928513765335083,0.902430534362793,0.87039
0.914894819259644,0.920978784561157,0.910432159900665,0.889608144760132,0.892892479896545,0.918270766735077,0.919849991798401,0.935986816883087,0.890136361122131,0.958436906337738,0.898443222045898,0.899530827999115,0.89875316619873,0.964055061340332,0.892166972160339,0.88316285610199,0.922385036945343,1.02789282798767,0.844957053661346,1.00870311260223,0.916393041610718,1.03892767429352,0.958224773406982,1.03498232364655,0.878559827804565,0.916285455226898,0.926572382450104,0.892723798751831,0.88096
0.90869140625,0.926657676696777,0.910490870475769,0.890768468379974,0.886473536491394,0.923725306987762,0.919994294643402,0.936450958251953,0.882972776889801,0.959020495414734,0.898262858390808,0.899931967258453,0.890581727027893,0.965336084365845,0.892307639122009,0.884944677352905,0.919811725616455,1.02598738670349,0.844351530075073,1.00679683685303,0.914087176322937,1.03702318668365,0.958272457122803,1.03307044506073,0.876141667366028,0.921962738037109,0.926129579544067,0.894396066665649,0.88345
