agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0341112613678,0.998567402362823,0.938208162784576,0.949504554271698,0.91453
1.03264844417572,0.993555903434753,0.934115588665009,0.943473339080811,0.88655
1.0294736623764,0.988698661327362,0.930211365222931,0.939890742301941,0.87163
1.03108203411102,0.988568365573883,0.929031908512115,0.939015924930573,0.87163
1.03303289413452,0.989196419715881,0.930152356624603,0.939034044742584,0.87536
1.04664897918701,1.00277292728424,0.942968666553497,0.952924728393555,0.87972
1.05097365379333,1.01498878002167,0.95902693271637,0.973831474781036,0.8878
1.05611050128937,1.03024077415466,0.977034151554108,1.00058472156525,0.90148
1.07851016521454,1.05302667617798,1.00955331325531,1.03583836555481,0.92013
1.10151135921478,1.0889208316803,1.05030477046967,1.08523905277252,0.99846
1.13338470458984,1.11863398551941,1.09301722049713,1.12397241592407,0.88282
1.12385964393616,1.1242139339447,1.11035263538361,1.13912332057953,0.87972
1.11930882930756,1.13037991523743,1.12036788463593,1.14704203605652,0.88096
1.11374032497406,1.13233625888824,1.12457251548767,1.15103089809418,0.86169
1.09796905517578,1.12209057807922,1.11360228061676,1.13972508907318,0.86977
1.09132087230682,1.11441767215729,1.09590649604797,1.12741088867188,0.89899
1.09411776065826,1.11024081707001,1.07535886764526,1.11358892917633,0.92634
1.09277153015137,1.10361766815186,1.05822277069092,1.10246479511261,0.95432
1.08164119720459,1.09083878993988,1.04242300987244,1.09045469760895,1.0364
1.07132434844971,1.07583785057068,1.02542340755463,1.07275855541229,1.0283
1.06119883060455,1.05962181091309,1.00739324092865,1.04900133609772,1.0059
1.04800033569336,1.03827655315399,0.988850712776184,1.01978588104248,0.98354
1.05060219764709,1.02598738670349,0.973062872886658,0.994839072227478,0.94437
1.05109393596649,1.01373648643494,0.959698975086212,0.973284721374512,0.91453
