agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03974807262421,1.00428485870361,0.949562132358551,0.970934927463531,0.8878
1.03648769855499,0.999179303646088,0.94607937335968,0.965683937072754,0.86231
1.0353616476059,0.997202813625336,0.946387112140656,0.964882552623749,0.85236
1.03796112537384,0.999041378498077,0.951358675956726,0.969448268413544,0.84366
1.0383894443512,0.999972343444824,0.952529013156891,0.97043389081955,0.86977
1.03260982036591,1.00158679485321,0.955973505973816,0.974603772163391,0.9338
1.0364533662796,1.00945508480072,0.964523375034332,0.984365046024323,1.0165
1.05403923988342,1.02887809276581,0.979940831661224,1.0047003030777,1.1004
1.06164932250977,1.04747831821442,0.998272597789764,1.02712750434875,1.1104
1.08521771430969,1.08173835277557,1.02267897129059,1.06318211555481,1.1371
1.11592328548431,1.1078827381134,1.04886031150818,1.08942723274231,1.1626
1.13157391548157,1.12462174892426,1.06870627403259,1.10511243343353,1.1912
1.16746544837952,1.14541757106781,1.09157538414001,1.1192923784256,1.1968
1.14482390880585,1.14039635658264,1.10425245761871,1.12578451633453,1.2018
1.12092471122742,1.12910664081573,1.10648655891418,1.1261500120163,1.1868
1.08414578437805,1.10854852199554,1.09002339839935,1.11422824859619,1.1613
1.0798180103302,1.09947061538696,1.06484353542328,1.09690296649933,1.1334
1.08014643192291,1.09468770027161,1.04665338993073,1.08460545539856,1.1147
1.06573164463043,1.0824830532074,1.03207039833069,1.07429194450378,1.0954
1.06081974506378,1.07128894329071,1.02168536186218,1.06304633617401,1.0712
1.05965650081635,1.05919349193573,1.0107501745224,1.04927039146423,1.0532
1.06009984016418,1.04644000530243,0.99412214756012,1.02677035331726,1.0252
1.05069518089294,1.02588713169098,0.976215839385986,1.00247931480408,0.99287
1.05044198036194,1.01376688480377,0.961470544338226,0.981413543224335,0.95183
