small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.07387590408325,1.05214607715607,0.904150247573853,1.04152572154999,1.0561306476593,1.06709086894989,1.03838729858398,1.00693047046661,1.06383323669434,1.0452469587326,0.965862512588501,1.04516470432281,1.08125591278076,1.06084251403809,0.993414878845215,0.994926035404205,1.03109180927277,0.995735764503479,1.00250327587128,0.995464682579041,1.0847305059433,0.995857298374176,1.00114715099335,0.996283233165741,1.0655609369278,1.05532383918762,0.959488809108734,1.03442311286926,0.90645
1.06796884536743,1.04507756233215,0.902037262916565,1.03801846504211,1.0472104549408,1.06062543392181,1.03694462776184,1.00336360931396,1.0600438117981,1.04046440124512,0.965112686157227,1.04154407978058,1.07618618011475,1.05560350418091,0.992586731910706,0.99111419916153,1.03007984161377,0.991383254528046,1.00173997879028,0.991112112998962,1.08388340473175,0.99150162935257,0.999709606170654,0.991957545280457,1.05687403678894,1.04761302471161,0.957823753356934,1.03132092952728,0.89091
1.06442534923553,1.03984105587006,0.901111006736755,1.03738212585449,1.0384624004364,1.05705201625824,1.03613686561584,0.999949872493744,1.06050431728363,1.03914451599121,0.967909336090088,1.0412015914917,1.07384097576141,1.05398440361023,0.994568586349487,0.991084098815918,1.03142237663269,0.988808214664459,1.005331158638,0.988537788391113,1.08578145503998,0.988917231559753,1.00218224525452,0.989363849163055,1.04840850830078,1.04168343544006,0.957926750183105,1.03008818626404,0.89588
1.06131720542908,1.03589987754822,0.902247071266174,1.03833866119385,1.02934741973877,1.05414688587189,1.037433385849,0.99935394525528,1.05991685390472,1.03828489780426,0.971802234649658,1.04284524917603,1.07124900817871,1.05303227901459,0.998027563095093,0.992531895637512,1.03247511386871,0.987031877040863,1.00977098941803,0.986762583255768,1.08698034286499,0.98713630437851,1.006227850914,0.987564206123352,1.03950953483582,1.03685319423676,0.960325479507446,1.03097021579742,0.91888
1.05332553386688,1.02928364276886,0.902756452560425,1.03693294525146,1.01663732528687,1.04934108257294,1.03803491592407,0.99553394317627,1.05603229999542,1.03725898265839,0.974721789360046,1.04192662239075,1.06490063667297,1.05078208446503,1.00012218952179,0.993255198001862,1.03173506259918,0.986874639987946,1.0119297504425,0.98660546541214,1.08674693107605,0.986968100070953,1.00836646556854,0.987408697605133,1.0272045135498,1.02906405925751,0.961612820625305,1.02919006347656,0.91764
1.04514813423157,1.02750277519226,0.908101439476013,1.04017686843872,1.00380730628967,1.04890143871307,1.04432058334351,0.998484790325165,1.05049800872803,1.03997814655304,0.981381773948669,1.04617655277252,1.05763840675354,1.05264508724213,1.00776529312134,0.998485684394836,1.0303612947464,0.990273594856262,1.0199009180069,0.990005135536194,1.08548426628113,0.990359425544739,1.01714468002319,0.99078494310379,1.01466286182404,1.02617263793945,0.969210207462311,1.03280282020569,0.92572
1.05178570747375,1.03796434402466,0.916912317276001,1.0494133234024,1.00974011421204,1.05909180641174,1.05380940437317,1.00719308853149,1.05625641345978,1.0493198633194,0.990099310874939,1.05570113658905,1.06396687030792,1.06262135505676,1.01886689662933,1.00840020179749,1.03275728225708,0.998311877250671,1.02999639511108,0.998044073581696,1.08788204193115,0.998400449752808,1.02986931800842,0.998825252056122,1.02058172225952,1.03676152229309,0.979612469673157,1.04201090335846,0.95681
1.08481645584106,1.0662853717804,0.935674548149109,1.07334041595459,1.05631244182587,1.08187890052795,1.07458293437958,1.03236353397369,1.0773561000824,1.06373035907745,1.0073447227478,1.08097565174103,1.09546637535095,1.07886874675751,1.042928814888,1.02656364440918,1.03693866729736,1.01298689842224,1.051882147789,1.01272010803223,1.0915048122406,1.01311159133911,1.057572722435,1.01351857185364,1.06699180603027,1.06731629371643,1.00269079208374,1.06702065467834,1.0028
1.13349521160126,1.09881377220154,0.963538408279419,1.10572707653046,1.10925507545471,1.11326944828033,1.10456001758575,1.06468486785889,1.12469434738159,1.08938431739807,1.0344250202179,1.11628711223602,1.14543318748474,1.1067978143692,1.07614278793335,1.05303931236267,1.05435585975647,1.03179204463959,1.08411145210266,1.03152740001678,1.1109254360199,1.03192842006683,1.09778869152069,1.03234112262726,1.12017130851746,1.10171544551849,1.03318166732788,1.09898257255554,1.0488
1.17319583892822,1.13327169418335,0.99350380897522,1.14171624183655,1.14710021018982,1.14814019203186,1.13629698753357,1.09955966472626,1.1660338640213,1.12144088745117,1.06677258014679,1.15420472621918,1.186518907547,1.14074850082397,1.11361420154572,1.08859634399414,1.0710266828537,1.05684077739716,1.1203008890152,1.05658066272736,1.12953269481659,1.05697953701019,1.13954401016235,1.05738973617554,1.15831649303436,1.13700318336487,1.06469571590424,1.13521027565002,1.1172
