agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.948119819164276,0.967832386493683,0.946963787078857,0.975468993186951,0.9481
0.946445763111115,0.962246835231781,0.93348354101181,0.960322439670563,0.93443
0.944683611392975,0.959958851337433,0.930520474910736,0.952537894248962,0.92261
0.940922558307648,0.957930564880371,0.930241048336029,0.947617411613464,0.91018
0.924307525157928,0.947419285774231,0.932870209217072,0.945312917232513,0.90769
0.921317756175995,0.947782695293427,0.939648747444153,0.947651863098145,0.90396
0.928044855594635,0.961026728153229,0.952996134757996,0.959037363529205,0.88345
0.965315937995911,0.986036837100983,0.968578636646271,0.972483813762665,0.9394
0.997848212718964,1.01093578338623,0.986937403678894,0.991916596889496,0.991
1.03290057182312,1.04389703273773,1.0093948841095,1.02246463298798,1.0159
1.05985188484192,1.06821846961975,1.03123164176941,1.04312872886658,1.0271
1.1102397441864,1.08781743049622,1.04041588306427,1.04832243919373,1.0252
1.10610270500183,1.09726321697235,1.05863189697266,1.06260800361633,1.0246
1.09101998806,1.08966171741486,1.07267594337463,1.06383311748505,1.0271
1.08774375915527,1.08830606937408,1.0861564874649,1.06706762313843,1.0295
1.04857540130615,1.07497668266296,1.07410728931427,1.05759251117706,1.0333
1.00814461708069,1.05847811698914,1.05391907691956,1.0423641204834,1.0134
1.00685846805573,1.05694091320038,1.03632986545563,1.03495919704437,0.9966
1.02992963790894,1.06492531299591,1.02009129524231,1.03550255298615,0.98416
1.03043162822723,1.05859851837158,1.00888991355896,1.03128695487976,0.97484
1.04079735279083,1.05076944828033,0.998175323009491,1.02250778675079,0.97235
1.0407110452652,1.03589844703674,0.989634394645691,1.00983440876007,0.96489
1.02601230144501,1.01600086688995,0.979308545589447,0.993035674095154,0.95556
1.01707339286804,1.00068783760071,0.972589433193207,0.978614985942841,0.94375
