agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.015345454216,0.979945242404938,0.931469976902008,0.929310977458954,0.87288
1.02242863178253,0.980034470558167,0.928422272205353,0.924831986427307,0.88904
1.01899230480194,0.977654933929443,0.925964057445526,0.923822462558746,0.89464
1.0188912153244,0.977665722370148,0.922418236732483,0.922787129878998,0.8965
1.04057860374451,0.986416876316071,0.924733281135559,0.925148963928223,0.89775
1.03031933307648,0.984091341495514,0.929426312446594,0.930532157421112,0.92075
1.04341995716095,1.00150239467621,0.949171364307404,0.950882434844971,0.95681
1.04875957965851,1.02025163173676,0.99994945526123,0.998654782772064,0.99224
1.06385159492493,1.04332149028778,1.04818880558014,1.04162192344666,1.0302
1.10866677761078,1.08086633682251,1.10433781147003,1.0915470123291,1.0724
1.10046887397766,1.08249390125275,1.14580178260803,1.11650145053864,1.1502
1.05639636516571,1.07648193836212,1.16462457180023,1.13323140144348,1.2565
1.04739952087402,1.07836258411407,1.16930973529816,1.13639962673187,1.2322
1.06513464450836,1.09161162376404,1.16349518299103,1.13746798038483,1.2086
1.06779420375824,1.09224927425385,1.14401686191559,1.12681400775909,1.185
1.05929350852966,1.08238351345062,1.12509262561798,1.11177837848663,1.1626
1.07015430927277,1.0798841714859,1.10975384712219,1.09755396842957,1.1415
1.07023298740387,1.07469880580902,1.09829843044281,1.08671545982361,1.1197
1.07996451854706,1.07713532447815,1.09011685848236,1.08016467094421,1.0973
1.12197232246399,1.08629763126373,1.07629930973053,1.06308114528656,1.0482
1.1338312625885,1.07907032966614,1.05978608131409,1.043004155159,0.98541
1.12927210330963,1.060662150383,1.04082059860229,1.01939904689789,0.92137
1.13114535808563,1.05031096935272,1.02935576438904,1.00071775913239,0.89277
1.149258852005,1.04452359676361,1.01875507831573,0.981473982334137,0.88034
