agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.01977753639221,0.990637958049774,0.943593204021454,0.939344823360443,0.91826
1.01547074317932,0.983422458171844,0.938666164875031,0.934329628944397,0.90396
1.0177435874939,0.984929025173187,0.932726263999939,0.930159568786621,0.89526
1.01570379734039,0.980993688106537,0.925512194633484,0.924207866191864,0.89215
1.01759350299835,0.980741381645203,0.920098900794983,0.917318165302277,0.89837
1.01856136322021,0.98542457818985,0.924647450447083,0.920945286750793,0.91702
1.0233747959137,0.99475508928299,0.939091563224792,0.933811068534851,0.95619
1.02896475791931,1.01147532463074,0.96830815076828,0.964472830295563,1.0041
1.03655457496643,1.02957499027252,0.994863569736481,0.994489312171936,1.0662
1.03805947303772,1.0546658039093,1.06425929069519,1.06104826927185,1.1321
1.04217994213104,1.07117128372192,1.08966636657715,1.09091949462891,1.1794
1.04800820350647,1.08084690570831,1.12722134590149,1.11957907676697,1.2266
1.04847383499146,1.08901870250702,1.13184094429016,1.12797915935516,1.249
1.04748797416687,1.0918060541153,1.1267249584198,1.12377369403839,1.2272
1.03355836868286,1.08707070350647,1.11408007144928,1.11453378200531,1.1931
1.0302859544754,1.08354866504669,1.09139168262482,1.09788012504578,1.1638
1.03333604335785,1.08178913593292,1.07552313804626,1.08712697029114,1.1259
1.02806031703949,1.07434022426605,1.058385014534,1.07572150230408,1.0979
1.02853524684906,1.06882345676422,1.04699623584747,1.06827712059021,1.0687
1.02660799026489,1.05701839923859,1.02922415733337,1.05190742015839,1.0451
1.02211952209473,1.04151141643524,1.00715529918671,1.02701687812805,1.0233
1.01820409297943,1.02551710605621,0.986811280250549,1.00131368637085,1.0009
1.01255369186401,1.00898444652557,0.968735575675964,0.978920161724091,0.96738
1.01473772525787,0.998575210571289,0.959142208099365,0.964554488658905,0.93816
