agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.968558192253113,0.970761716365814,0.901765048503876,0.917300522327423,0.94748
0.979469835758209,0.972347855567932,0.915057361125946,0.918934941291809,0.94686
0.985348224639893,0.975561261177063,0.920267522335052,0.920325696468353,0.92386
0.982388496398926,0.973413407802582,0.919997096061707,0.919901907444,0.9021
0.980712294578552,0.974031031131744,0.91957676410675,0.920966923236847,0.88718
0.979669868946075,0.975673019886017,0.920126140117645,0.92146635055542,0.88034
0.98878800868988,0.987977564334869,0.941954910755157,0.938276171684265,0.91826
1.02556610107422,1.01169788837433,0.967078864574432,0.961382746696472,1.009
1.07776653766632,1.04469311237335,1.00713562965393,0.995261311531067,1.083
1.13065409660339,1.08512127399445,1.04599738121033,1.03633522987366,1.1707
1.15459477901459,1.11082661151886,1.12366497516632,1.09614777565002,1.1781
1.16822350025177,1.12533128261566,1.17736446857452,1.13145291805267,1.1788
1.16934764385223,1.13746392726898,1.23803603649139,1.17591488361359,1.1812
1.12422716617584,1.1261373758316,1.22365629673004,1.16342389583588,1.18
1.09463894367218,1.11679661273956,1.20255494117737,1.15186047554016,1.1707
1.0823849439621,1.10926699638367,1.170654296875,1.13673579692841,1.1613
1.07527756690979,1.10103511810303,1.12875032424927,1.11478042602539,1.1446
1.07065165042877,1.09361708164215,1.10258877277374,1.1001011133194,1.1328
1.06564271450043,1.08492159843445,1.07912790775299,1.08424544334412,1.1073
1.05670344829559,1.07256639003754,1.05377697944641,1.06270706653595,1.0724
1.05277991294861,1.05593824386597,1.02356553077698,1.03323996067047,1.0327
1.04777121543884,1.03811192512512,0.990924417972565,0.998443424701691,0.99349
1.04268193244934,1.02362096309662,0.961977124214172,0.969736456871033,0.9624
1.0361739397049,1.01013433933258,0.942194104194641,0.947523653507233,0.92759
