agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.989696681499481,0.970769584178925,0.937769591808319,0.926112532615662,0.8393
0.993366062641144,0.961288928985596,0.933105170726776,0.922319889068604,0.83247
0.994144141674042,0.951351523399353,0.925203323364258,0.912272155284882,0.82811
0.99575537443161,0.950351357460022,0.921425461769104,0.907003045082092,0.82065
0.99317467212677,0.950727880001068,0.920685827732086,0.904589951038361,0.81506
0.998855471611023,0.956945240497589,0.920996963977814,0.905636131763458,0.8163
1.00029075145721,0.966753423213959,0.93937873840332,0.937305986881256,0.84739
1.0187736749649,0.997345387935638,0.983178973197937,1.0026627779007,0.91267
1.04352784156799,1.02788150310516,1.0325174331665,1.06941199302673,0.99535
1.08612549304962,1.07248640060425,1.09064495563507,1.14529693126678,1.0563
1.13299441337585,1.10225641727448,1.14340150356293,1.17119026184082,1.0861
1.18681275844574,1.14446258544922,1.18209683895111,1.20129430294037,1.1079
1.12803900241852,1.10505318641663,1.18725693225861,1.18278408050537,1.124
1.09100532531738,1.08202004432678,1.17174851894379,1.15934491157532,1.1321
1.05575752258301,1.06502413749695,1.16752076148987,1.1423008441925,1.1203
1.01849472522736,1.04652452468872,1.13271641731262,1.12442028522491,1.1029
1.00930225849152,1.03305447101593,1.1166832447052,1.10739398002625,1.0824
1.00063025951385,1.03364551067352,1.1029098033905,1.10004210472107,1.0581
0.997277557849884,1.03404986858368,1.07975494861603,1.08669686317444,1.0327
0.990893304347992,1.02042186260223,1.05677103996277,1.05971372127533,1.0041
0.991350710391998,1.01466035842896,1.02517545223236,1.01924645900726,0.97297
0.990725934505463,0.994409501552582,0.99990051984787,0.990300536155701,0.94126
0.98824816942215,0.982294082641602,0.976359665393829,0.96306848526001,0.90023
0.980004131793976,0.973102271556854,0.953094482421875,0.937875151634216,0.87288
