small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.05435395240784,1.01213192939758,0.93613588809967,0.920963883399963,1.04869723320007,1.01207685470581,0.923490703105927,0.925852179527283,1.04805290699005,1.01286232471466,0.920542776584625,0.922553956508636,1.04208469390869,1.01283228397369,0.945452094078064,0.921643257141113,1.03740346431732,1.0120165348053,0.952350556850433,0.922609448432922,1.03808689117432,1.01219749450684,0.919672966003418,0.917925298213959,1.049769282341,1.01232254505157,0.925416111946106,0.920972406864166,0.88966
1.05101025104523,1.00759971141815,0.934337973594666,0.915230929851532,1.04561591148376,1.00754535198212,0.921135306358337,0.919842720031738,1.04498696327209,1.00831520557404,0.918264031410217,0.916845560073853,1.03932309150696,1.00830543041229,0.943404316902161,0.915778160095215,1.03472411632538,1.00748229026794,0.950551688671112,0.91720449924469,1.03545904159546,1.00766563415527,0.918042063713074,0.912598133087158,1.04674768447876,1.00779187679291,0.923355758190155,0.915135145187378,0.89028
1.05520248413086,1.00839519500732,0.929503262042999,0.90918105840683,1.04949426651001,1.008345246315,0.915553331375122,0.913727521896362,1.04884600639343,1.00921905040741,0.912422657012939,0.911029636859894,1.04293084144592,1.00910007953644,0.938993453979492,0.909941256046295,1.03821122646332,1.00833702087402,0.946889877319336,0.911432325839996,1.03895497322083,1.00846946239471,0.91233241558075,0.906560063362122,1.05058622360229,1.0085813999176,0.918036460876465,0.909241139888763,0.89277
1.05328357219696,1.0090320110321,0.926280498504639,0.905847787857056,1.04783117771149,1.0089830160141,0.911954045295715,0.910397708415985,1.04719758033752,1.00983476638794,0.908597588539124,0.908189952373505,1.04153871536255,1.00974404811859,0.936281800270081,0.907135307788849,1.03690147399902,1.0089704990387,0.944577813148499,0.909312427043915,1.03765463829041,1.00910675525665,0.908372640609741,0.904275417327881,1.04898524284363,1.00922024250031,0.914346218109131,0.906130492687225,0.8822
1.05446016788483,1.01048028469086,0.923977017402649,0.90156102180481,1.04909944534302,1.01043200492859,0.909477770328522,0.905680358409882,1.04847192764282,1.01132965087891,0.905580520629883,0.903888404369354,1.04303669929504,1.0111882686615,0.933986663818359,0.902835011482239,1.03838086128235,1.01043713092804,0.942789435386658,0.904980957508087,1.03924906253815,1.01055705547333,0.905125737190247,0.899676263332367,1.05033898353577,1.01066637039185,0.91173905134201,0.901766836643219,0.87909
1.05862271785736,1.0179328918457,0.927442789077759,0.900656819343567,1.05284428596497,1.01788973808289,0.913281202316284,0.904159367084503,1.05219411849976,1.01882421970367,0.909375309944153,0.903316736221313,1.04607176780701,1.01865613460541,0.937563538551331,0.902314186096191,1.04132795333862,1.01792550086975,0.945906698703766,0.904591798782349,1.04199695587158,1.01801645755768,0.908345699310303,0.89926016330719,1.05392253398895,1.01812052726746,0.915209949016571,0.901002287864685,0.88531
1.05714321136475,1.02439987659454,0.947316229343414,0.921803951263428,1.05157089233398,1.02435290813446,0.935578465461731,0.925354540348053,1.05093169212341,1.02531826496124,0.93386173248291,0.925044417381287,1.04513263702393,1.02510285377502,0.95562207698822,0.923937797546387,1.04043292999268,1.02438735961914,0.960661768913269,0.92650181055069,1.04118359088898,1.0244802236557,0.932282090187073,0.921149671077728,1.05273067951202,1.02458250522614,0.937076687812805,0.922561645507812,0.89277
1.07740676403046,1.04769444465637,0.984939336776733,0.967549383640289,1.07029855251312,1.04765951633453,0.978123903274536,0.969540774822235,1.06957364082336,1.04866027832031,0.979877233505249,0.970929205417633,1.06125950813293,1.0484402179718,0.992611169815063,0.969888508319855,1.05621361732483,1.04775094985962,0.990446746349335,0.973802208900452,1.05618405342102,1.04778945446014,0.974810481071472,0.969146966934204,1.07092201709747,1.04788398742676,0.977297246456146,0.968172967433929,0.9823
1.0924870967865,1.07105600833893,1.0279393196106,1.01779460906982,1.08446288108826,1.07103085517883,1.02654409408569,1.01933133602142,1.08368587493896,1.07184755802155,1.03219652175903,1.02263343334198,1.07342433929443,1.07186996936798,1.03470528125763,1.02099251747131,1.06825959682465,1.07109355926514,1.02501177787781,1.03031277656555,1.06739640235901,1.07115650177002,1.0238025188446,1.02573847770691,1.08467209339142,1.07126533985138,1.02322685718536,1.01915204524994,1.0519
1.13312292098999,1.11275255680084,1.0672459602356,1.0633796453476,1.12517118453979,1.11273550987244,1.06795465946198,1.06446981430054,1.12438499927521,1.11322820186615,1.0796594619751,1.07145476341248,1.11396670341492,1.11365163326263,1.0787261724472,1.06816589832306,1.10867977142334,1.112708568573,1.06267940998077,1.08967411518097,1.1072690486908,1.11285281181335,1.06845450401306,1.08366549015045,1.12578868865967,1.11298584938049,1.06270098686218,1.0663982629776,1.1365
1.17897689342499,1.14900803565979,1.10416698455811,1.11419975757599,1.16902685165405,1.14900612831116,1.10730254650116,1.1161767244339,1.168123960495,1.14966440200806,1.11480188369751,1.12166142463684,1.15540242195129,1.14994275569916,1.11712431907654,1.11911189556122,1.14933919906616,1.14908885955811,1.09929859638214,1.13721263408661,1.14751243591309,1.14913022518158,1.10115206241608,1.13028573989868,1.16944551467896,1.14923965930939,1.10020089149475,1.11673641204834,1.1837
